,0
0,0.03037679596561895
1,0.028904377444178123
2,0.03153883573860872
3,0.028389357479533618
4,0.02574535936700864
5,0.02529150302919596
6,0.026531290605263956
7,0.026778662130141562
8,0.0265284769818645
9,0.024945819035578826
10,0.026031957390146465
11,0.025593841642228735
12,0.02629026569480367
13,0.026422521770249313
14,0.02727933325424131
15,0.027933212996389886
16,0.028125738596076574
17,0.027861910783074074
18,0.0261125787441577
19,0.027139613070661792
20,0.027439294249550054
21,0.025841042893187543
22,0.026145043586904046
23,0.026185015290519878
24,0.02753599906533867
25,0.028821815399105243
26,0.02792442757147941
27,0.027294138691789406
28,0.026422764227642268
29,0.02580730936272048
30,0.026150347779561267
31,0.026818073792406864
32,0.02725890921140783
33,0.027277671236797668
34,0.027381438652337428
35,0.028517793952645365
36,0.029859661748830514
37,0.02946642081304561
38,0.029446132273895767
39,0.030160708239989054
40,0.030342568027950538
41,0.030688741913541828
42,0.030338554540190108
43,0.03050357633118994
44,0.028865023788661095
45,0.028049039756218554
46,0.028608910641303793
47,0.028654962253996417
48,0.02876549281219041
49,0.029545851782801214
50,0.02831326209172984
51,0.028516288405125836
52,0.028263795423956926
53,0.028731770936252614
54,0.0258075374840456
55,0.02677179664618589
56,0.026189136821051322
57,0.026231462851181164
58,0.025892720663002525
59,0.025087999584356206
60,0.024707844277325905
61,0.022482155771468094
62,0.03033561568408983
63,0.03036441293469352
64,0.028927613423647698
65,0.03129048849882482
66,0.03281424189337969
67,0.03293396718968976
68,0.03430538876432573
69,0.03164025999713539
70,0.028060059568841535
71,0.028017869926028054
72,0.028689914191074833
73,0.029579610597531378
74,0.031221180448816468
75,0.031267099194872194
76,0.031219354838709676
77,0.02938519447929737
78,0.029729965808979516
79,0.030656336139462115
80,0.03211300525901273
81,0.031279380474046214
82,0.030583648864089274
83,0.02936799285643417
84,0.02948066188197767
85,0.030394984326018816
86,0.03003221004855909
87,0.03144087800841993
88,0.030641209151119637
89,0.029609510121556118
90,0.02814147151555994
91,0.028251142421934505
92,0.028434125792863016
93,0.031161820635504833
94,0.03278205096699678
95,0.033786613616731666
96,0.03288962048942348
97,0.03303422733712808
98,0.033290247055093536
99,0.03363687616432983
100,0.03437901256325687
101,0.036985671092414865
102,0.0360157029231989
103,0.03443880738759904
104,0.03400049881531364
105,0.03431655942087272
106,0.03387378398603143
107,0.03286802978606829
108,0.033480752460445996
109,0.03298129304142255
110,0.031169027194284424
111,0.031591322815533986
112,0.03278749906392752
113,0.03576974267968057
114,0.03789523420340195
115,0.03679705979601698
116,0.03859642311773689
117,0.037934278188887505
118,0.03728992888954504
119,0.03787376231542222
120,0.038178394110597494
121,0.037815795928378707
122,0.03805677017712887
123,0.03831157614194408
124,0.03906801452052031
125,0.03848855000125411
126,0.03774799519336881
127,0.03895108870270138
128,0.04090920795138531
129,0.042025504076052225
130,0.03945956065901147
131,0.041246046805819093
132,0.040828485764805376
133,0.0429501757287575
134,0.04506498520138978
135,0.042695998366680275
136,0.04124401421142063
137,0.03949899953824843
138,0.03914224772738814
139,0.03615442809380873
140,0.03596858254422668
141,0.03794387519166646
142,0.03955805465127749
143,0.03987969119115462
144,0.04192630391050489
145,0.041906868104562164
146,0.04325238165753493
147,0.04475632247795659
148,0.04246506986027944
149,0.04251573540405623
150,0.04366402921485088
151,0.04425479071805985
152,0.04388965718028969
153,0.04416388526096842
154,0.04471673318407475
155,0.04456254142600132
156,0.04553477284188328
157,0.04480223236036676
158,0.04585446192519394
159,0.04487326588088035
160,0.046937815413565995
161,0.04729090518168136
162,0.04701939346609396
163,0.04890854779411764
164,0.04840742438130156
165,0.04899077213228855
166,0.049262196913203625
167,0.04852364237043156
168,0.04880152956537958
169,0.04964167519820958
170,0.04889515749882465
171,0.04841223682680005
172,0.04885759284198034
173,0.04801238446066578
174,0.047603605215485414
175,0.048680670178850034
176,0.0489185592818963
177,0.04665486966582727
178,0.04826232800127786
179,0.048565930541555946
180,0.048777170833427766
181,0.04866109991361935
182,0.04710745580984778
183,0.048582169709989256
184,0.050028715461680806
185,0.04914265894951334
186,0.047824447795617855
187,0.04198943661971831
188,0.041719356627842485
189,0.04059481167914902
190,0.04142424440522106
191,0.039115534172543334
192,0.03663357827338747
193,0.03735265657987333
194,0.038536076326774
195,0.03869649340203048
196,0.04009560929391243
197,0.040846066476651746
198,0.039436384859096195
199,0.03995853957778059
200,0.03924227567646507
201,0.03628571428571429
202,0.036508200606033096
203,0.037457971773138164
204,0.03745957962813258
205,0.037767398364480044
206,0.036712190187152265
207,0.03761997722466243
208,0.03982050473028131
209,0.04022869075556141
210,0.038272716635378984
211,0.037656309448319596
212,0.03698903290129612
213,0.03643244896398808
214,0.03717545239968529
215,0.03932572762837188
216,0.039572192513369
217,0.04111480174382396
218,0.042776449681609506
219,0.04491098910240414
220,0.04586577985251896
221,0.04376231254774254
222,0.042033330737481514
223,0.04403442584296157
224,0.04437459096047439
225,0.04378243512974052
226,0.042730000000000004
227,0.04490917023639538
228,0.04393170653136827
229,0.045850954047874384
230,0.04590780241651757
231,0.04799674598332316
232,0.040150397508400944
233,0.0349642627690331
234,0.03501988510826338
235,0.037355378682202345
236,0.036158521858143465
237,0.03733794631576902
238,0.03630849220103987
239,0.036799032300742794
240,0.0374671630790165
241,0.03627267626706564
242,0.0366146570343338
243,0.03371760582864521
244,0.03350314931456095
245,0.03371514220684295
246,0.033599729851418285
247,0.03317990026850787
248,0.03347323260585712
249,0.03248963195774674
250,0.03288415315025455
251,0.033242812997471685
252,0.032988966715333856
253,0.03213726903535451
254,0.03227825780285665
255,0.031751267273106024
256,0.03119174082802772
257,0.03266579698903501
258,0.03258581317348177
259,0.033716939228750256
260,0.0309316902913313
261,0.03180673025013497
262,0.030749358640856823
263,0.03252293169471902
264,0.0337007129346719
265,0.032671028930632645
266,0.03113964378934439
267,0.03138079648584807
268,0.031311890992632485
269,0.029843690277414556
270,0.02792543021032505
271,0.02852747595124041
272,0.02794360223077528
273,0.02892314677232953
274,0.028078706553408023
275,0.027007299270072983
276,0.027488073356601472
277,0.028023036481117314
278,0.02641122970535177
279,0.02765882214277296
280,0.027214274546591623
281,0.02872628726287263
282,0.028975649571486878
283,0.028008932320494714
284,0.028341013824884798
285,0.027398550042368894
