,0
0,0.15780709822702904
1,0.1582250536142298
2,0.16129398410896706
3,0.1510946415281568
4,0.145100634796474
5,0.14538618443084603
6,0.14743299187139275
7,0.14885472993498997
8,0.14899617880754534
9,0.14731202215399436
10,0.14761059328303003
11,0.14486803519061583
12,0.14635257465318596
13,0.14830609566980793
14,0.14763020524380116
15,0.15117328519855597
16,0.14878279366580002
17,0.14938100979210167
18,0.14606496937324007
19,0.14707443671110065
20,0.1471690319535007
21,0.1388842164283712
22,0.14146576937274613
23,0.14356099218484542
24,0.14569033501767095
25,0.14627972686602306
26,0.1456430181516194
27,0.14504203684932326
28,0.1407264432356554
29,0.14119419741779182
30,0.14215861125973486
31,0.14202958825975878
32,0.13922646361756846
33,0.13779088072816786
34,0.13554093834950776
35,0.13835265686584772
36,0.13910039582583664
37,0.13941628972312659
38,0.13750734736946468
39,0.13877383430699525
40,0.13934675770886795
41,0.13967321301937857
42,0.1360997726020819
43,0.13837150494906436
44,0.1371052421953639
45,0.13490184962086313
46,0.13625453208681423
47,0.13709290316950065
48,0.13378519959802432
49,0.13588033092519228
50,0.13962952356549657
51,0.14202562914929753
52,0.1455716868285457
53,0.14131921116073193
54,0.1274387421630644
55,0.1288611151886258
56,0.12894555909744362
57,0.1275870712490431
58,0.1271973256594469
59,0.12339425112678436
60,0.12288750167721982
61,0.12160488004276326
62,0.12528745311680153
63,0.12899378319129512
64,0.1274886302964807
65,0.1269524001744871
66,0.13498916347571996
67,0.1367371053282405
68,0.1405465816089241
69,0.14541969894350584
70,0.1414725908356677
71,0.13784235225495134
72,0.13488171930831225
73,0.13516758766720033
74,0.1363997335792602
75,0.13747101279345475
76,0.1367225806451613
77,0.13626097867001252
78,0.13322019516334324
79,0.1341106061734833
80,0.13775056528035362
81,0.135694492552823
82,0.13802809884416103
83,0.13722839567417403
84,0.13846939792663476
85,0.14131661442006271
86,0.13677069861643198
87,0.13616674372764218
88,0.13625997719498292
89,0.13594065918004433
90,0.13119449324893498
91,0.13048600533130236
92,0.13139737568392001
93,0.13349282296650716
94,0.13304499545376353
95,0.1387456482475198
96,0.13905018664454583
97,0.13630036538987347
98,0.13331951320635077
99,0.13717031081478576
100,0.14167023338956164
101,0.14846851584067305
102,0.14461266975269177
103,0.13996701072151552
104,0.13911959097144283
105,0.14111200482606073
106,0.13793963581940633
107,0.1387567554105546
108,0.13661392799302358
109,0.1397111727824031
110,0.1397952252773515
111,0.1412570792880259
112,0.14279473802451262
113,0.14450852804890071
114,0.1466261429228176
115,0.14576391891548185
116,0.14764345057846107
117,0.14513984698356955
118,0.14116286508698114
119,0.14031596275275787
120,0.14439797490644948
121,0.1451066961000736
122,0.14481583043059365
123,0.14581842410482937
124,0.14742361601290713
125,0.1443351977727056
126,0.13955170807072612
127,0.14206272707051237
128,0.14704140488206818
129,0.1476706447573535
130,0.14472041937094357
131,0.1451865907653384
132,0.1473361863516388
133,0.15006719040727726
134,0.15216831810577788
135,0.1494232339730502
136,0.14889809999485093
137,0.1443999794777077
138,0.1427682697679143
139,0.13516118798350293
140,0.13705987423230323
141,0.13574853359943534
142,0.1381449146690342
143,0.1366990574998173
144,0.1396153280015701
145,0.13968541894443892
146,0.14092502097833062
147,0.14284631515120894
148,0.1406187624750499
149,0.1355294571587045
150,0.1345830797321972
151,0.13508972704472963
152,0.13353713273649223
153,0.13188700237024137
154,0.13261705441448457
155,0.1291189281318057
156,0.12722917526245817
157,0.12379855605261993
158,0.12119143587743253
159,0.11907791801397725
160,0.12434778889744247
161,0.12387658568049881
162,0.12369300186559067
163,0.128515625
164,0.1269706691109074
165,0.12631626215227107
166,0.12770885589677536
167,0.12796246587285198
168,0.1279612012684201
169,0.13084212280659982
170,0.13024212505876823
171,0.12899848784459694
172,0.12704571911163864
173,0.12850007909783273
174,0.12780399436405518
175,0.12936667646460306
176,0.12809264981167823
177,0.1273282061752762
178,0.12835725532254752
179,0.12879134976633372
180,0.12832339808245877
181,0.12527409244944515
182,0.12284969965767437
183,0.1230827067669173
184,0.1230191649118329
185,0.12283496997680521
186,0.12549897986339043
187,0.1240536971830986
188,0.12495840266222963
189,0.12359709106697059
190,0.12553659758994137
191,0.12125705749247567
192,0.11516479738730606
193,0.1185344827586207
194,0.11564017377970866
195,0.11630687623643993
196,0.1155063631861151
197,0.11675203051668345
198,0.11535976321494079
199,0.11550746710665483
200,0.11330398681492916
201,0.10916326530612244
202,0.10718517286060733
203,0.10834725885361088
204,0.10912489894907036
205,0.10911428818288546
206,0.10812341932220537
207,0.10905726370587276
208,0.10679067065322453
209,0.10745728520960784
210,0.10796029771625383
211,0.10759162967660113
212,0.10439680957128614
213,0.09971136937074701
214,0.1029012588512982
215,0.10786924195563569
216,0.10809201896882253
217,0.1116151131409591
218,0.112261736021494
219,0.11031736128441894
220,0.11088963708094934
221,0.10882281992522011
222,0.1061249123900008
223,0.10808182032539496
224,0.10911687126906372
225,0.10945109780439119
226,0.10863
227,0.10751824528002538
228,0.10960779576387208
229,0.10875943424859875
230,0.10822058261796107
231,0.11081960545047795
232,0.11127161708056715
233,0.10960086733054931
234,0.1097095569035472
235,0.11180971527037006
236,0.11035745914177603
237,0.10762113938074597
238,0.1074523396880416
239,0.10493488820427527
240,0.1062498818815792
241,0.10503085842528519
242,0.10445371266850376
243,0.10367057087521905
244,0.10365876250463132
245,0.1050128606058363
246,0.10547050877982891
247,0.10745109321058688
248,0.10504570042902445
249,0.10685127671049449
250,0.10494539811117207
251,0.10544058432437498
252,0.10459442976214677
253,0.09935655139677572
254,0.09927702345265388
255,0.09671203388653565
256,0.09703999437194413
257,0.09797976236646336
258,0.09836401912509815
259,0.10093056549749463
260,0.09786131490846928
261,0.09924419650890767
262,0.09838359555802731
263,0.0987354172232612
264,0.1015295358649789
265,0.10203837812006027
266,0.10306310456011056
267,0.10403630185238903
268,0.10315495524043412
269,0.10408577923514858
270,0.09993307839388146
271,0.1011313626981345
272,0.10281988846123634
273,0.10481674096087172
274,0.1044872584020682
275,0.10178536200434007
276,0.10390119989260857
277,0.10250030099931774
278,0.09704788033674082
279,0.09890779083015758
280,0.09834271419637275
281,0.098664343786295
282,0.09916046407680201
283,0.09651868534565025
284,0.09831029185867897
285,0.09709066942849072
286,0.09715338433052165
287,0.1013789277647898
288,0.09917267095220525
289,0.09802475843067254
290,0.09827441488219563
291,0.10286743637282993
292,0.11267523500734763
293,0.11121987443461825
294,0.1125114522580501
295,0.11248358317105206
296,0.11160867329448063
297,0.11532320656392062
298,0.11546124057036689
299,0.11254667983002105
300,0.11266867823317409
301,0.1069948648809406
302,0.1088153720294511
303,0.11051969908956343
304,0.10893951073065844
305,0.10849196759305113
306,0.11081037732066241
307,0.11061394998911087
308,0.11439789540311734
