,0
0,0.22853785403913857
1,0.22679229216601485
2,0.23383233338738443
3,0.222379992557678
4,0.21609855892174856
5,0.21718513106219742
6,0.21958329556099476
7,0.2194738440974543
8,0.2191041426578516
9,0.2172494130395521
10,0.2149513241603787
11,0.21245982404692082
12,0.21514960028215377
13,0.21804694023619225
14,0.21813589986949813
15,0.2241173285198556
16,0.22084849917277238
17,0.21944482018407974
18,0.21590327169274542
19,0.21751061696354845
20,0.21714218275160063
21,0.20641547518923464
22,0.2107530454042082
23,0.21148799411031827
24,0.21842509565674562
25,0.22123969861078407
26,0.22091054692134293
27,0.22059388229682195
28,0.21761390887290166
29,0.21861878453038674
30,0.22093365436062065
31,0.22189798585942605
32,0.21832225159742683
33,0.21695738042762688
34,0.2170590306632675
35,0.22249518110417452
36,0.22314559193954658
37,0.22291999193292805
38,0.22051371390936708
39,0.22213955900679286
40,0.22124385682599054
41,0.22062723417803962
42,0.21514074659962432
43,0.21611415360161837
44,0.21542750794765766
45,0.21304542555453188
46,0.21541637533968125
47,0.21276411293255174
48,0.21249545639205458
49,0.21281927289676067
50,0.21788023573032692
51,0.22058947043384286
52,0.2164756663773125
53,0.21680591234240998
54,0.19283728628133018
55,0.19616583135865118
56,0.19569750887208234
57,0.19268066310319834
58,0.19207135119328492
59,0.18857005546246866
60,0.18635120025046484
61,0.18647674747665313
62,0.1923709456964625
63,0.19816574158598585
64,0.19604340750175292
65,0.19876296445801564
66,0.2121194579660571
67,0.21255310378939848
68,0.2155788947583976
69,0.20969464659623369
70,0.20475978217160462
71,0.2002863430283427
72,0.19692078975509247
73,0.19588958322573982
74,0.19580515421662056
75,0.19674066546809454
76,0.19448438709677418
77,0.18883989962358844
78,0.1888589682797175
79,0.1895589659539596
80,0.19359543710779703
81,0.18628432876441187
82,0.18638077919489837
83,0.18642127195158248
84,0.18821421451355663
85,0.19070094043887148
86,0.18630121275713135
87,0.18467889908256882
88,0.18280938402193164
89,0.18457528440232882
90,0.1822339887843269
91,0.17852151561309978
92,0.17897738827289014
93,0.183002331002331
94,0.17854471284987594
95,0.18823207601497263
96,0.18614838241393614
97,0.18192513236061744
98,0.1807092163988001
99,0.17988895970193156
100,0.1863863642085652
101,0.19220796634678583
102,0.1879248612567454
103,0.1821380551320821
104,0.18338146901109864
105,0.18507968027347682
106,0.1818513344973809
107,0.18107762807262223
108,0.18010115858975956
109,0.18332305478466437
110,0.18281326255943245
111,0.18413708535598708
112,0.18120441326976364
113,0.1829170363797693
114,0.18733999080553712
115,0.18285550779561
116,0.18544167507829284
117,0.1778805970149254
118,0.17345168672030709
119,0.17633227684823466
120,0.17606745420304742
121,0.1742371842040716
122,0.17498208947849503
123,0.17617797300298596
124,0.17900927699909247
125,0.17777370889663646
126,0.17204625156338127
127,0.17550085267294432
128,0.1838454011741683
129,0.18097774143262377
130,0.17631053419870193
131,0.17796685641998736
132,0.17812546446967176
133,0.17989120322513957
134,0.17947085317204994
135,0.17302700081665986
136,0.17428505226301425
137,0.17363655020265764
138,0.17026484180590118
139,0.1641498889621007
140,0.1657121534659522
141,0.1632180495047095
142,0.1687866232613199
143,0.1682664815761915
144,0.1752337961827192
145,0.17607742769108436
146,0.17646033861493657
147,0.17869988125615827
148,0.17445134730538922
149,0.16896930088986425
