,0
0,0.0949754194551048
1,0.09398795256717546
2,0.09881692881465864
3,0.09180972463408583
4,0.08489996690634498
5,0.08521173927603738
6,0.08566585078415376
7,0.08556412904793731
8,0.08562170194698854
9,0.08329841671181747
10,0.08363899985204912
11,0.08295835777126098
12,0.08388725605454972
13,0.08538321603244661
14,0.084591291968205
15,0.08719524669073406
16,0.08611203025289528
17,0.08691769341606141
18,0.08456527418933435
19,0.08556151940545005
20,0.08475555424423922
21,0.07904878048780486
22,0.08185166254933696
23,0.0809683995922528
24,0.08222069690685516
25,0.08359371320932424
26,0.08482233954205717
27,0.08466281080436469
28,0.083917061472773
29,0.08724052353236622
30,0.08888680815647107
31,0.0896405442338542
32,0.08854592737200774
33,0.0887342931562527
34,0.08649548572474897
35,0.08840789435829569
36,0.08784973011874773
37,0.08770146071624076
38,0.08647361674704512
39,0.08832167580300096
40,0.08893953232143115
41,0.08750394373127632
42,0.08749509187723338
43,0.0891981793223033
44,0.08616897553062836
45,0.08326100205513427
46,0.0837424405152343
47,0.08290069673740709
48,0.07979730163142251
49,0.08044424376602193
50,0.08269371636999413
51,0.08478585765014668
52,0.08520901192192215
53,0.08109647077421647
54,0.07585171886615145
55,0.076797729639804
56,0.07618892847469634
57,0.07549322873266537
58,0.07440089853589159
59,0.07208224551559314
60,0.07078110523995425
61,0.06510731691978743
62,0.067219267618042
63,0.07357076700627012
64,0.0695760242382138
65,0.0676736570025978
66,0.0731330365118163
67,0.07139265202934791
68,0.07366287423902707
69,0.06958947461754093
70,0.06509961082598947
71,0.0645000927963518
72,0.06421063613364283
73,0.06335020399731447
74,0.06443667383953275
75,0.06403006852705907
76,0.06395612903225807
77,0.06335207026348809
78,0.0628151438768125
79,0.06267078894434924
80,0.06552780671222783
81,0.06332055024988865
82,0.06345007971303307
83,0.06427150510963389
84,0.06576854066985645
85,0.06767673981191223
86,0.06572948439520754
87,0.06557929574380067
88,0.06510250127368447
89,0.06430318384448613
90,0.06387903439312619
91,0.062406226199543044
92,0.06410352006972353
93,0.06376076555023923
94,0.06049787432727988
95,0.06356202392482266
96,0.06306278515138947
97,0.059548606795754515
98,0.058311830841645734
99,0.05923374840670654
100,0.05994889095898688
101,0.06681714210595503
102,0.06344466893429837
103,0.06052432959288233
104,0.05915375982042649
105,0.05914865272471345
106,0.05776926914442505
107,0.058456902348516915
108,0.056969727170798574
109,0.05719447014081611
110,0.05570224648436517
111,0.05650839401294499
112,0.0590576870272834
113,0.06266513851917578
114,0.0662282270010727
115,0.06424803520105805
116,0.06528741879545513
117,0.06633187006145742
118,0.06520951748234541
119,0.06288174737721432
120,0.0620123755716976
121,0.06368359087564385
122,0.06491687047604931
123,0.06508822150383733
124,0.06827442775032772
125,0.06576989641074518
126,0.06317997890967947
127,0.06421838313437632
128,0.06387398290246163
129,0.06316884311671052
130,0.05781902146779829
131,0.05892574320050601
132,0.0609222766061041
133,0.061148955964440775
134,0.061502251962424384
135,0.06253828093099223
136,0.060648267339477875
137,0.05984018264840183
138,0.05961302117718753
139,0.06167435390584962
140,0.06210771000024469
141,0.059883661498770904
142,0.06276117194436223
143,0.06291103480188012
144,0.06589814042490555
145,0.06620937282576285
146,0.06674268226467248
147,0.06677067279755439
148,0.06423028942115769
149,0.062169918248245595
150,0.06310407790626903
151,0.06426623487301858
152,0.062297353033942314
153,0.06151405214531031
154,0.06293536454784386
155,0.0632769150648613
156,0.06268211616925687
157,0.06127408424502814
158,0.06021692020976901
159,0.059977678105768234
160,0.06292618253357282
161,0.0645661148140185
162,0.06465985509132716
163,0.06877045036764706
164,0.07632149404216315
165,0.07355643368733022
166,0.0734928705398504
167,0.07517310207171862
168,0.07700778772617048
169,0.0786536034856313
170,0.07713469675599435
171,0.07622170524601607
172,0.07529227819497387
173,0.07603403466745012
174,0.07577080491132332
175,0.07764171207633347
176,0.07734748190080967
177,0.07581932439483655
178,0.07704036693060722
179,0.07901791441400166
180,0.07939119200344522
181,0.07790626591951097
182,0.0745850108726075
183,0.07580859291084856
184,0.07715142620126347
185,0.07655329388047083
186,0.07759602590259913
187,0.07861773767605634
188,0.08055019412090961
189,0.07903549332464996
190,0.07668148438691683
191,0.07523363870032294
192,0.07117291908383824
193,0.07216506861365236
194,0.07130313484964648
195,0.07310963281810474
196,0.0712754365942419
197,0.07218995778239719
198,0.07053172419543105
199,0.07127850404027584
200,0.06813009826215759
201,0.06393510204081634
202,0.06462248977760299
203,0.06500452998852402
204,0.06605133387227163
205,0.06508678217293412
206,0.0629535660091047
207,0.06270660484789328
208,0.06273099248263392
209,0.06390244149682964
210,0.06384131296327386
211,0.0634975776791376
212,0.06263469591226323
213,0.05852874837525806
214,0.06017840283241543
215,0.06575712266759517
216,0.06449298758954697
217,0.06627569026364957
218,0.06571558526729993
219,0.06399654770817735
220,0.061911263503604395
221,0.06031620632814698
222,0.05867533681177478
223,0.06157765464120097
224,0.061277988219661676
225,0.06061796407185628
226,0.061906
227,0.05986117721719817
228,0.05919263912378191
229,0.05962343942858299
230,0.06032729539012083
231,0.0601561928004881
232,0.06073190722071962
233,0.05862752971410215
234,0.0578162535652593
235,0.0616691966849922
236,0.06445173496497866
237,0.0629773173433886
238,0.0624675524744849
239,0.061202441928594385
240,0.061850017953999956
