,0
0,0.14485077230486215
1,0.14132080232118074
2,0.14467326090481594
3,0.13746588935747955
4,0.14013658653990796
5,0.14354431150485583
6,0.14356510440274378
7,0.14444984506956682
8,0.15030023655000907
9,0.14622840286557104
10,0.14561325639887554
11,0.1451026392961877
12,0.1466611803432871
13,0.14833591792914227
14,0.147289120892158
15,0.14894705174488568
16,0.14774875915859134
17,0.14770488428852885
18,0.14674717682236482
19,0.14713341984192524
20,0.1467264626914112
21,0.1367816091954023
22,0.13885339466734817
23,0.14350436062974292
24,0.15091859683967637
25,0.14848716741229104
26,0.14806026812195988
27,0.14683083894818438
28,0.14534713692460666
29,0.14686678287588265
30,0.14877236787349146
31,0.1487730972610065
32,0.14540726279922486
33,0.14434553625096605
34,0.14224544699071795
35,0.14379009752869762
36,0.1451889168765743
37,0.14393961220432744
38,0.1425354267139731
39,0.14336961454514022
40,0.14246364835674627
41,0.1446806663096806
42,0.14077484781288402
43,0.14344339281843796
44,0.14673657226032108
45,0.14435546736588475
46,0.14281389431497912
47,0.14122387234723416
48,0.1397435623311738
49,0.14105103705429972
50,0.1415135575082521
51,0.14398641346302302
52,0.14461602172545332
53,0.14991898193890055
54,0.14094562183542086
55,0.14263146489958828
56,0.13902952267850077
57,0.1400253372084358
58,0.1366611948134807
59,0.1336424684045773
60,0.13502737861720412
61,0.13366663522309216
62,0.13689570067304516
63,0.14366625132432018
64,0.13519494136642288
65,0.13740860586094417
66,0.147840658085155
67,0.1465197438927207
68,0.14368418495199883
69,0.14209129909901305
70,0.13855548967087195
71,0.1356947795423814
72,0.13335593750815056
73,0.1346640499922533
74,0.13403012603750383
75,0.13369290497407438
76,0.13238709677419355
77,0.12780426599749056
78,0.12635703411614962
79,0.1284362661104075
80,0.13241533497624552
81,0.1327873719629868
82,0.12988242327620567
83,0.12900585375533283
84,0.12978468899521528
85,0.13023197492163013
86,0.1278397306068666
87,0.12637188815613368
88,0.12472403503238799
89,0.12408954714866874
90,0.12118221858528484
91,0.12169173648134048
92,0.12124146613082845
93,0.12322414427677586
94,0.12252721598309292
95,0.1295709761013533
96,0.12754043965159687
97,0.12574880067609556
98,0.1230885544960125
99,0.1245710363761153
100,0.12877967723255873
101,0.13398185881425
102,0.1315823124728268
103,0.1285332267013221
104,0.12874423244793615
105,0.12957470339835114
106,0.1268645547518084
107,0.12656588548800835
108,0.12816743490718827
109,0.13200226128070716
110,0.1314683907323086
111,0.13258495145631072
112,0.1364419260627543
113,0.13802622498274672
114,0.1452469734892987
115,0.14378004425566548
116,0.14537878199653184
117,0.14177850244575443
118,0.13825939322359196
119,0.13844868676445293
120,0.13889500330178295
121,0.13843512386558746
122,0.14217248449813483
123,0.14268440145102784
124,0.1459362710497126
125,0.14397150668439138
126,0.14096181671040045
127,0.1411482662316799
128,0.1472087753630652
129,0.14617566635148602
130,0.14291063404892662
131,0.1447944339025933
132,0.14289009045947265
133,0.15430535455861075
134,0.1583579976836958
135,0.1564414046549612
136,0.15449770866587714
137,0.15217279770150327
138,0.15220151338174803
139,0.1455694657978866
140,0.1489392938412978
141,0.14885486893664662
142,0.15145013317549572
143,0.15189595966975963
144,0.15531622589666846
145,0.15579962230394592
146,0.15435115257416457
147,0.15699451757156213
148,0.15636227544910178
149,0.15308558612872888
150,0.15415702982349364
151,0.15727190825196624
152,0.15721668243685857
153,0.15909640594011512
154,0.16037184853499464
155,0.1571347410283117
156,0.15561820932471462
157,0.15139301058599464
158,0.14805183547869807
159,0.146802962344842
160,0.15099221623471046
161,0.1505912706944743
162,0.14892186211983166
163,0.14738051470588234
164,0.15135197066911088
165,0.14849906823233572
166,0.14814814814814814
167,0.1491729185307546
168,0.150554933781011
169,0.15061546153663008
170,0.14776680771039025
171,0.14653949051994883
172,0.14660701650270486
173,0.14655698433862913
174,0.14505848410976674
175,0.14757953286453973
176,0.14747739010803132
177,0.14698609315093356
178,0.14736553864409102
179,0.14963804636671862
180,0.1486661075727011
181,0.14412279341735143
182,0.1389110168579241
183,0.13866809881847475
184,0.13736626039606067
185,0.13873534066029353
186,0.13833939501463674
187,0.13129401408450708
188,0.12539101497504163
189,0.1284923477694562
190,0.12789000021790764
191,0.12361870867110436
192,0.11969833698594814
193,0.12137139338494017
194,0.1188133571854502
195,0.11956781669166722
196,0.11873640689937334
197,0.11955939395238194
198,0.11745456061364015
199,0.11691416000338453
200,0.11626645526046774
201,0.11061224489795918
202,0.11140017848229547
203,0.11153838410276026
204,0.11166127728375101
205,0.11267197609233723
206,0.11109762266059686
207,0.112961607288108
208,0.10935488879206293
209,0.11013345362575203
210,0.11147062265024447
