,0
0,0.3473199276856227
1,0.34533240822505357
2,0.3542834441381547
3,0.33384550979905736
4,0.32410481663106594
5,0.325321033884373
6,0.3300410963043544
7,0.3297007716143144
8,0.32789076241887544
9,0.3268277045331407
10,0.32239769196626716
11,0.31948856304985335
12,0.32121179167646363
13,0.3247181796492902
14,0.32488670067623676
15,0.3268537906137184
16,0.3255480382888206
17,0.3215926132855001
18,0.3134423897581793
19,0.3144850772679014
20,0.31526096834154543
21,0.30126633024950944
22,0.31099043075787264
23,0.3142252803261978
24,0.32408271752782075
25,0.32995379091123145
26,0.32984666033930476
27,0.32979041202075016
28,0.3201643563198222
29,0.3231423759860549
30,0.325074609119553
31,0.3234079971481195
32,0.3151314320292183
33,0.31566219194550194
34,0.3130087186782541
35,0.31582381541471277
36,0.31181979129183157
37,0.31081938402143533
38,0.31060754778445826
39,0.3105292350691168
40,0.31136983719682804
41,0.315567680217665
42,0.3088521348568523
43,0.30880023119716776
44,0.30761686134505506
45,0.3070279923463964
46,0.3090866628704057
47,0.3065979141514786
48,0.30836380223367327
49,0.30577604288044746
50,0.3114597494988469
51,0.3073666821059133
52,0.31057204520295933
53,0.30256080306683
54,0.2731772725360113
55,0.2768581234578257
56,0.28203762735170956
57,0.2724698358501176
58,0.2708987352708567
59,0.2656639260154048
60,0.266037096908165
61,0.2633298745401377
62,0.2706631340972838
63,0.27170239277171054
64,0.2675433077957249
65,0.26732468276549065
66,0.2893857456428863
67,0.2880151685856393
68,0.29158553092830025
69,0.28435338330480087
70,0.27493787528710956
71,0.2674886655884615
72,0.26660311415977683
73,0.26597066570262873
74,0.26375166512962395
75,0.26863623335678366
76,0.2658469677419355
77,0.2634785445420326
78,0.2698727195587611
79,0.27237974620675953
80,0.2812982393739996
81,0.27813177297243796
82,0.2796231068154643
83,0.2795215299136819
84,0.28271107456140343
85,0.28282056426332286
86,0.27601107830458016
87,0.27515854281751145
88,0.273129624687644
89,0.27292197510413874
90,0.26761510505668
91,0.26671744097486677
92,0.2704515082554592
93,0.2705380934854619
94,0.26896001769346084
95,0.28218988037588666
96,0.27680785980920786
97,0.2727190475006836
98,0.2708753018071849
99,0.2759390626532013
100,0.2848138170648808
101,0.29381096358617065
102,0.28536482442904276
103,0.278626196486142
104,0.27698540965207635
105,0.28027674441986733
106,0.27519880269393865
107,0.2778955495230742
108,0.27493658901208423
109,0.2825344331380409
110,0.28264144298256644
111,0.2867672936893204
112,0.28366116672075087
113,0.28221556738637477
114,0.28702533585329726
115,0.28236437164585293
116,0.2820824598183089
117,0.2781996738994105
118,0.2714925813833321
119,0.2737426598855065
120,0.27293785310734464
121,0.2683792003924454
122,0.2687754144124114
123,0.27226834143572787
124,0.27341030553594836
125,0.2800050164288043
126,0.27102606861711254
127,0.2756830033859766
128,0.28775955299206923
129,0.28503334951828474
130,0.2774355966050923
131,0.27487564832384564
132,0.278654895830664
133,0.28370219144097586
134,0.28651756530691025
135,0.2835984075132707
136,0.2843579115390556
137,0.283020881432456
138,0.2793763648367274
