,0
0,0.04938818230835104
1,0.048068626214204616
2,0.04991438300632397
3,0.04543072438600844
4,0.04158398267095881
5,0.041145310073979355
6,0.04253769679388391
7,0.04222978309739353
8,0.04219384969976345
9,0.03960538197579917
10,0.04047285101346353
11,0.039887096774193546
12,0.040657477075005874
13,0.04028778480257664
14,0.04105053980306086
15,0.04170968712394705
16,0.041784152682580955
17,0.04251360014114741
18,0.04092547972247221
19,0.040742892532735636
20,0.03956510193845336
21,0.03709924306139613
22,0.03893971661413521
23,0.03923802242609582
24,0.04150159184507988
25,0.04153314104073464
26,0.03938367540633528
27,0.038772583626498124
28,0.036973738082704564
29,0.0365881762046858
30,0.03870994590095714
31,0.039425167845047834
32,0.03903585295749079
33,0.03781263417007756
34,0.03670324098201334
35,0.03759889525015104
36,0.039833321338611005
37,0.042211818260393566
38,0.040490060691042225
39,0.04218263544225381
40,0.041505965583728384
41,0.041385298927594544
42,0.04090252962528779
43,0.040932302579293395
44,0.03890217320462594
45,0.037396640918432436
46,0.0386774595806333
47,0.03880725537826005
48,0.036793032421760845
49,0.036851549755301805
50,0.03715043634226113
51,0.036906901343214456
52,0.03763791442019002
53,0.03424921946014307
54,0.03165406679102908
55,0.030281068914658787
56,0.028648457195241377
57,0.025858856844772335
58,0.026118683831006132
59,0.025629895179830883
60,0.02540045620379658
61,0.026363802157029208
62,0.02679717308078485
63,0.026472011034335708
64,0.026076664286587288
65,0.026945759246840676
66,0.029081215075578697
67,0.028407298507872828
68,0.030296475749519297
69,0.02639039129159647
70,0.024554085645544947
71,0.02322745711482886
72,0.022642601914399735
73,0.02372772814130042
74,0.024745107080643505
75,0.025204669220146428
76,0.0252381935483871
77,0.024177164366373897
78,0.023810177443909262
79,0.024909732051950635
80,0.027598892304565425
81,0.026319709040526496
82,0.026099541650059784
83,0.02560075404305983
84,0.026861543062200947
85,0.027966144200626958
86,0.02632927454186086
87,0.025019833061592008
88,0.02552026977850021
89,0.024378699666268787
90,0.023772894654504318
91,0.02356221439451638
92,0.024538565825788013
93,0.024775119617224877
94,0.022940309144078838
95,0.023562809203465686
96,0.02285332849440066
97,0.0229792945738361
98,0.022514937931370882
99,0.023403274830865767
100,0.024109116543719625
101,0.0278722229525437
102,0.02642822434208844
103,0.02514282858071127
104,0.025097144282329467
105,0.024875326764528458
106,0.023973310052382145
107,0.022793315567952582
108,0.02110427307836054
109,0.020368742933497788
110,0.018937133657014923
111,0.01876188309061489
112,0.02103217593170415
113,0.02303337276939761
114,0.025064872043724776
115,0.023025408856219953
116,0.02516603255946373
117,0.027224131443622228
118,0.02703452178834182
119,0.02753986388540822
120,0.02717440751339056
121,0.02691807701741476
122,0.024762469428592605
123,0.023585371270636434
124,0.0245021175758798
125,0.023551882414908826
126,0.023273413934325728
127,0.025757643162551597
128,0.02524281594396951
129,0.024977639211878046
130,0.02274837743384922
131,0.022713725490196075
132,0.023830817722881384
133,0.02392236923713046
134,0.025432505469051604
135,0.02467997141690486
136,0.02197312187837907
137,0.020118003180955316
138,0.020217104260829816
139,0.017255533592015024
140,0.018989209425236735
141,0.018406551950738682
142,0.02120326526585775
143,0.021493631426414354
144,0.023802806535498745
145,0.023181095318556798
146,0.023918998963423664
147,0.023587327252974917
148,0.022030189620758485
149,0.020933754551812282
150,0.021076810712111996
151,0.020419781343592493
152,0.019825557415629476
153,0.01962704977506894
154,0.018591209967876957
155,0.01899867436795758
156,0.01952413698253335
157,0.01993422509633698
158,0.01907554284228319
159,0.01767038698237196
160,0.019946753913266613
161,0.0201550204257149
162,0.019596077920951013
163,0.020904641544117645
164,0.020543079743354724
165,0.01950492826511597
166,0.018437168101597637
167,0.01879941266891505
168,0.019342007088229807
169,0.02022547082212328
170,0.01931405735778091
171,0.019814353844364314
172,0.019329392161785863
173,0.018723134986101383
174,0.019596314271017375
175,0.019690008365930316
176,0.020090439567874787
177,0.01955194083350348
178,0.02012413572781416
179,0.02079698524695317
180,0.020707858292345702
181,0.020626591951095265
182,0.019434193812302197
183,0.019994414607948444
184,0.021268585284921194
185,0.019399102555765102
186,0.020977778763417023
187,0.020527728873239434
188,0.022167720465890186
189,0.020187343970476498
190,0.018607570111786625
191,0.0175695863265889
192,0.015501482531906662
193,0.0146298821252639
194,0.015539228213646825
195,0.015297289071501553
196,0.014807812399061135
197,0.015666802391616483
198,0.015175712856428214
199,0.014787409569742359
200,0.012552103978469946
201,0.009993061224489792
202,0.010249320607646502
203,0.010555074593811026
204,0.0101143896523848
205,0.009495977271456665
206,0.008515123925139104
207,0.00876565804457459
208,0.007929043276189332
209,0.007925107832354263
210,0.007806352161902293
211,0.00811890932149651
212,0.0071475573280159535
213,0.007233924611973398
214,0.007620967741935478
215,0.009242774921655775
216,0.009655332458884072
217,0.008637118538509451
218,0.008564598362563194
219,0.008186506946177521
220,0.007399665379133703
221,0.006919953363084472
222,0.006051709368429248
223,0.00698439833372632
224,0.006906372092100828
225,0.006615568862275448
226,0.006348800000000002
227,0.005319490718705383
228,0.005424619473302722
