,0
0,0.12276443908782388
1,0.12006686009839786
2,0.13117269336792603
3,0.12189003969238402
4,0.11448840217816421
5,0.11477608305172465
6,0.11693228175142781
7,0.11751564493590133
8,0.11945199247892276
9,0.11916440912648248
10,0.11905370616955169
11,0.1185950146627566
12,0.12046055725370325
13,0.12157640462841462
14,0.12180507770791316
15,0.12452797833935017
16,0.12409477664854643
17,0.12458111565265977
18,0.12277818097366971
19,0.12294355314380088
20,0.12243649131089016
21,0.1178421642837118
22,0.12173438964136638
23,0.12104230377166157
24,0.12445658206034407
25,0.1268530727572404
26,0.1262012101079606
27,0.12388617255977583
28,0.12061706732175234
29,0.12339291517712059
30,0.12415314190595089
31,0.1253888657833759
32,0.12132404532586066
33,0.11990754787188368
34,0.11747397777370877
35,0.11842889611323687
36,0.11787319179560993
37,0.11871243769627475
38,0.11588320692316953
39,0.11662620747282512
40,0.11550761826063005
41,0.11655904018987799
42,0.11320066100761288
43,0.11617079690773788
44,0.11579233983387764
45,0.1139615902487421
46,0.11743939798029308
47,0.12183100845103201
48,0.1219577070281597
49,0.12532509904451178
50,0.1302190001055059
51,0.13040975760382895
52,0.12692347511686988
53,0.12737714895466942
54,0.11455797579140777
55,0.11282879331194386
56,0.11576223513969623
57,0.11441849751708907
58,0.11796128054656502
59,0.11712374495057735
60,0.11318352299228798
61,0.11204326635851963
62,0.11614388526491032
63,0.1188453926984148
64,0.11753835465755805
65,0.11968253761564655
66,0.1234424833297558
67,0.1297977521914759
68,0.13171547768622577
69,0.12698772993581914
70,0.12341382624164232
71,0.1218628204788292
72,0.12215122192952715
73,0.12175954139337913
74,0.12277205656317246
75,0.12203939654498554
76,0.11934141935483872
77,0.11397967377666247
78,0.1114774513963413
79,0.11273013980977922
80,0.11495922359696145
81,0.11474615270424067
82,0.11344360302909524
83,0.11434318880841352
84,0.1155046351674641
85,0.11680852664576803
86,0.11383079963885703
87,0.11303092984206559
88,0.11206458186758536
89,0.11555869528147913
90,0.11604346675010228
91,0.11819997143945167
92,0.11767225100469667
93,0.11835406698564593
94,0.11823606025606372
95,0.12399000078527864
96,0.12066751347988386
97,0.11915015783848276
98,0.11653732653708265
99,0.11891043239533289
100,0.12322616380069991
101,0.12891284343367948
102,0.1270683614229815
103,0.122320245920076
104,0.12160992642474126
105,0.12194600844560628
106,0.11798503367423298
107,0.11810325504943592
108,0.11708384203313815
109,0.1196875321204646
110,0.1176760333073382
111,0.12033854166666669
112,0.11970594842864632
113,0.11906906240757173
114,0.12232670991469582
115,0.12017498791871199
116,0.12044361622279162
117,0.12060102847108994
118,0.11784478728377748
119,0.118427802756689
120,0.1197277863379558
121,0.11999950944321804
122,0.12189579782109243
123,0.12188337487352864
124,0.1227652011697086
125,0.1230171311043668
126,0.11867327169728031
127,0.12005511480190803
128,0.13026367288083218
129,0.128570698423245
130,0.1242708437343984
131,0.1250517394054396
132,0.12561694385362482
133,0.1259135311143271
134,0.1255583579976837
135,0.12292057982850144
136,0.12085500231707944
137,0.11734159355600021
138,0.11786298308872074
139,0.11059936061693146
140,0.11268198389977732
141,0.10985080439068318
142,0.11308029989148663
143,0.11072696719514868
144,0.11291889504931063
145,0.11447967398866912
146,0.11522582555901081
147,0.11409969429776913
148,0.11027245508982036
149,0.10855065473750211
150,0.10998052343274498
151,0.11024519710730721
152,0.11303175874032562
153,0.11094180815556523
154,0.11257008663486809
155,0.11122549947921598
156,0.11258240498785127
157,0.10813172697878372
158,0.1046686603389243
159,0.10403379576509857
160,0.10860384056111538
161,0.10870780477316705
162,0.11038461538461534
163,0.11559466911764707
164,0.11499610449129238
165,0.11403466624755834
166,0.11539285472171376
167,0.11576570995939156
168,0.11542039731393394
169,0.11813313968715031
170,0.11654090267983078
171,0.11704013027800397
172,0.1169135605213303
173,0.11679540780582615
174,0.1152235367790128
175,0.11653379157528207
176,0.114724508897359
177,0.11440935592912724
178,0.11480866211806584
179,0.11653990653349215
180,0.11675355289104465
181,0.11423442379676185
182,0.1113251663185997
183,0.11151600429645542
184,0.11076127879522685
185,0.10926600333831915
186,0.11367670540228869
187,0.10975968309859156
188,0.10967964503605104
189,0.10709692825355477
190,0.10737029047089841
191,0.1057909883784793
192,0.10199411284431265
193,0.10462856263194932
194,0.10318830394411789
195,0.10170264570968934
196,0.10125304162449664
197,0.10265263699290658
198,0.10176108887777222
199,0.10369843888818378
200,0.10222936181753699
201,0.09753632653061226
202,0.09612088394113108
203,0.09500271799311441
204,0.09469907033144707
205,0.09203860599622884
206,0.08742336874051596
207,0.08869245160240768
208,0.08786694111813934
209,0.08944383340851608
210,0.08943290446320011
211,0.08762034242232086
212,0.08299521435692922
213,0.07972971939750745
214,0.08157140047206923
215,0.08493210167339163
216,0.08410896983150037
217,0.08575814822503633
218,0.08710973365207642
219,0.08552990599783712
220,0.08632020325119286
221,0.08392976319704097
222,0.0813439373880539
223,0.08347363043307396
224,0.08395613113063483
225,0.08454091816367265
226,0.08551260000000001
227,0.0855733380929716
228,0.08555226705323346
229,0.08585540559681107
230,0.08501176092157375
231,0.08600203376042304
232,0.08604007868207525
233,0.08549751044008994
234,0.08387659181295948
235,0.08805817674571265
236,0.08729570888012236
237,0.0859565783591518
238,0.08643963027151935
239,0.08504413237823433
240,0.0852302836731994
241,0.084716663549654
242,0.08416865271467938
243,0.08445042884810477
244,0.0853253056687662
245,0.08608593475324289
246,0.0858072564910701
247,0.08692405063291139
248,0.0857866069763104
249,0.08476223243012032
250,0.08710335560308116
251,0.08722296095139996
252,0.08616921399397513
253,0.08069179515128075
254,0.08098271909716101
255,0.0809586139851399
256,0.07909810404868267
257,0.07993653703768996
258,0.08093538143152787
259,0.08288915808600847
260,0.08141819217893013
261,0.08224401655569552
262,0.08255754292172729
263,0.0829626859025737
264,0.08360523061254183
265,0.08275135095393889
266,0.08104675264854906
267,0.08516845551365462
268,0.08481739681533706
269,0.08514936932949768
270,0.07992275334608029
271,0.08432059820072438
272,0.08413498546854135
273,0.08617838864124153
274,0.0861313554105626
275,0.08362319984217792
276,0.088211106751203
277,0.08671529477866517
278,0.08222057276007215
279,0.08346128157781008
280,0.08419187773608507
281,0.08335210994967092
282,0.08318265736440136
283,0.08026606099935107
284,0.08060272657450078
285,0.07837077487995481
286,0.07984064937251015
287,0.08280500851923761
288,0.08152648035579034
289,0.08020489735728978
290,0.08933963184914795
291,0.09474043485589077
292,0.10281425672365938
293,0.09911429150070886
294,0.09754418895667138
