,0
0,0.19953059088458241
1,0.19733190362053735
2,0.20596724501378302
3,0.1938724882163235
4,0.1862871927554981
5,0.1886016987852772
6,0.18976822893058956
7,0.1900176195394617
8,0.1905743919451689
9,0.18797784600565892
10,0.18511614144104158
11,0.18354838709677418
12,0.18780860569010108
13,0.1896397471072408
14,0.18982085656661524
15,0.19323104693140794
16,0.19020326164027415
17,0.18984326756256065
18,0.18744738293610477
19,0.19019110534387168
20,0.19006874575871124
21,0.1812447434819176
22,0.183916858335463
23,0.1838826594178276
24,0.18824663375879894
25,0.1900753473039793
26,0.19029540870803177
27,0.19035835668713855
28,0.18509095162894076
29,0.18749076727627265
30,0.188722430295464
31,0.18855088824193453
32,0.18335650532715733
33,0.1818702235452386
34,0.18162739270673411
35,0.18501683017348028
36,0.18569269521410578
37,0.18404448413956037
38,0.18278838867761513
39,0.1835070557472465
40,0.1823018599863727
41,0.1826852106459036
42,0.17896639877967827
43,0.1827180117043566
44,0.1845956651773106
45,0.18078095103111047
46,0.18228539712973837
47,0.18320266476603297
48,0.18407492142230966
49,0.18629107434164532
50,0.19037786184755906
51,0.19598579589316042
52,0.2004268637460479
53,0.19500454491562266
54,0.17435516220878855
55,0.17506518198530696
56,0.1762818509490177
57,0.17603940139151408
58,0.1741179128978447
59,0.16946576783696374
60,0.1684823237002345
61,0.16601578467440178
62,0.17260142641524104
63,0.17578309800968836
64,0.17193822085850108
65,0.17394672934313413
66,0.18489949383391382
67,0.18358934901486632
68,0.18488952443096232
69,0.17073736333440187
70,0.1684353296392473
71,0.1646472412970279
72,0.16486267963798545
73,0.16637401229148377
74,0.1663592581207091
75,0.1655592902368483
76,0.16240000000000002
77,0.15653701380175655
78,0.15590606204297586
79,0.15677071692865477
80,0.15876121033510326
81,0.1541639863427186
82,0.1562873654842567
83,0.157282468498859
84,0.15891646730462516
85,0.15987460815047022
86,0.15416900514872747
87,0.15367580853186677
88,0.15216283752638346
89,0.15288299919612192
90,0.1504729355700498
91,0.14808644325971057
