,0
0,0.10158298709124931
1,0.09753090702661789
2,0.10109712988487107
3,0.09460090548251056
4,0.08949697644333465
5,0.08931805035467469
6,0.0910343577191551
7,0.09052645968770885
8,0.09083065445502517
9,0.08801607368611163
10,0.08874863145435713
11,0.08797859237536657
12,0.08898424641429578
13,0.08947960157461528
14,0.0888856922529363
15,0.09055565583634176
16,0.0903681162845663
17,0.09117622842355987
18,0.08942926815107266
19,0.08884628996107113
20,0.08914082553919689
21,0.08422399775721895
22,0.08592583127466849
23,0.08659672669611508
24,0.0896010164441978
25,0.09119231222039087
26,0.0904754419266817
27,0.08839902212151932
28,0.08751681581564016
29,0.08691641799864094
30,0.08724213780393555
31,0.08802982591646366
32,0.08776936542354322
33,0.08648510175458683
34,0.08561263151964169
35,0.08813256998187521
36,0.0887332133861101
37,0.08872165720706444
38,0.08794521518055054
39,0.08959495184515534
40,0.08802998013888286
41,0.08943485245379684
42,0.08756401745738054
43,0.08899010187125206
44,0.08756341832559689
45,0.08585160513074906
46,0.08795225360945125
47,0.08727196031942283
48,0.0849919105960501
49,0.0869488464227453
50,0.09094638793012494
51,0.09069229581596419
52,0.09153232935405003
53,0.09172951823894399
54,0.08214174509446401
55,0.0847188262349627
56,0.08411803515497497
57,0.08321525110257505
58,0.08215808117394512
59,0.08087441063009
60,0.08242516404807392
61,0.08138578121560859
62,0.08394188102841818
63,0.08962359322214597
64,0.09124967032684278
65,0.09249093383161994
66,0.09765030916984607
67,0.09694567338078094
68,0.098321382211455
69,0.0956636679239106
70,0.09265067713551572
71,0.09062067502717609
72,0.08948488563156937
73,0.08777100655890102
74,0.08741776821395633
75,0.08884259621146981
76,0.08852748387096775
77,0.0857194479297365
78,0.085778781601737
79,0.08729667982815564
80,0.08953558090495667
81,0.0866490177643624
82,0.0862330609804703
83,0.08519620001984324
84,0.08678429027113237
85,0.08840300940438872
86,0.08578365584051145
87,0.08494001411432606
88,0.08429171013367621
89,0.08747898954958466
90,0.08493730294351247
91,0.0840475057121097
92,0.08477025129521135
93,0.08619212366580786
94,0.08408301182021478
95,0.08921917126927204
96,0.08764335338034011
97,0.08686535258879968
98,0.08714752579079581
99,0.08789440141190313
100,0.0916176137364989
101,0.09265860391744445
102,0.0900570317894683
103,0.08735960812735863
104,0.08804688863948124
105,0.08838628594409814
106,0.08730007483162885
107,0.08769481732373671
108,0.0859755824093684
109,0.08773358001850137
110,0.08619053608714244
111,0.0882423139158576
112,0.09601682434287714
113,0.09493369811692792
114,0.09839760943964856
115,0.09810489101406515
116,0.09776017806765536
117,0.09629624984322088
118,0.09470165596318988
119,0.0940215228127073
120,0.09295228312177464
121,0.09253593328427764
122,0.09269300130932087
123,0.0937825432470449
124,0.09435338307956034
125,0.09253003586746597
126,0.09076783480883832
127,0.09152887966189666
128,0.09257699042125862
129,0.0913403695279957
130,0.08879880179730404
131,0.09009411764705882
132,0.09063526638136485
133,0.09203018399834609
134,0.09194775447175395
135,0.09066123928133932
136,0.08996344163534317
137,0.0868282797188446
138,0.08505484739220963
139,0.07975132391341484
140,0.08225452054124154
141,0.08250225132036898
142,0.08603482292591497
143,0.08531209663671124
144,0.08841666257789117
145,0.08827030116290627
146,0.09101189594748013
147,0.09224703772011823
148,0.09772155688622755
149,0.095194733161309
150,0.09497041996348143
151,0.09695195889843922
152,0.09652255137443289
153,0.09482223189667682
154,0.09630122651611017
155,0.0948804563961746
156,0.0936258194654564
157,0.09033662576958852
158,0.09012482121960733
159,0.08711338270574737
160,0.08875203147720469
161,0.08752332831649108
162,0.08582259534036182
163,0.09039935661764706
164,0.09067506874427131
165,0.08823188666112847
166,0.0885474431112015
167,0.08723449652419299
168,0.08735077410930794
169,0.08744291802576129
170,0.0863023037141514
171,0.08543236012562522
172,0.0853406678688001
173,0.08434631291102623
174,0.08580793057947353
175,0.0869756031383544
176,0.08727598727982137
177,0.08544159350257492
178,0.0920295278734911
179,0.09185329423623202
180,0.09282350007933089
181,0.09046291169239629
182,0.08681012767240082
183,0.08551858216970998
184,0.08545678854784847
185,0.08529448743794846
186,0.08728222301073361
187,0.08653543133802817
188,0.08862540210759845
189,0.0863990014110496
190,0.08565753633610076
191,0.08557876930512533
192,0.08135340122899745
193,0.08359034130893736
194,0.08458855098389982
195,0.08668514532924627
196,0.08524343762785588
197,0.08425583438698754
198,0.08271427380356844
199,0.083930701865719
200,0.08155613043206143
201,0.07769979591836734
202,0.07817121191495369
203,0.07808270752380761
204,0.07731628940986258
205,0.07684199291511865
206,0.07608963075366718
207,0.07815235074019847
208,0.07256817464729479
209,0.07309670192653714
210,0.07142402181488888
211,0.07114186429930247
212,0.07050388833499502
213,0.06818812600351709
214,0.06948072383949647
215,0.07284005489216147
216,0.07203390172535568
217,0.07395329042972806
218,0.07468234995451564
219,0.07454579485899676
220,0.07385970710346396
221,0.07282012624130585
222,0.07011369831010046
223,0.07221036705179595
224,0.07276937112032208
225,0.07315988023952096
226,0.07291500000000001
227,0.07173171505632239
228,0.07391580091809616
229,0.07312053580461747
230,0.0732914497094952
231,0.07654199715273541
232,0.07672301450700761
233,0.07587536138772888
234,0.07585244847949224
235,0.07844301304668909
236,0.07733073021495854
237,0.07599681237730568
238,0.07548199499326017
239,0.07421157081025911
240,0.07378923893939107
241,0.07228539367869832
242,0.07375977508006257
243,0.07270183528543761
244,0.07115061133753242
245,0.07238541107677503
246,0.07153140477262496
247,0.06966494054468739
248,0.06611135982092894
249,0.06613843893548568
250,0.06711944281469423
