,0
0,0.12150781819911825
1,0.12037908414280306
2,0.1223346846116426
3,0.11358099727114862
4,0.10472818075152683
5,0.10407891131610192
6,0.10365031879853745
7,0.10248587398991432
8,0.10085521926366227
9,0.0993696947805671
10,0.10083118804556887
11,0.10160381231671553
12,0.1010936397836821
13,0.10364845520696647
14,0.10725382607664016
15,0.1081555354993983
16,0.10787432049160955
17,0.10781897844561415
18,0.10498388829215899
19,0.10544266839683851
20,0.10546838580237808
21,0.10075357443229604
22,0.10242439730811825
23,0.10135377732472535
24,0.10155212197330374
25,0.10210589828113964
26,0.10456192905445484
27,0.10284985987716894
28,0.10004796163069543
29,0.10196413271486396
30,0.10153112181202067
31,0.10123046758956689
32,0.10187657131331176
33,0.10110541832441253
34,0.10011408932771809
35,0.09934089012917521
36,0.09532177042101475
37,0.0985969057016912
38,0.09467575970029812
39,0.09616187519359184
40,0.0969573348410386
41,0.0962707498154768
42,0.09414047824183275
43,0.09554396358644605
44,0.1045597468336097
45,0.10569824959251646
46,0.11037287451435492
47,0.10936857263378377
48,0.1081283186156072
49,0.10894808902353764
50,0.11017318040001807
51,0.10817261077659412
52,0.10711349319486807
53,0.10694921550804254
54,0.10337742120986858
55,0.10282159358595284
56,0.10428096200456975
57,0.10368907044963382
58,0.10034917955432088
59,0.09602982244216707
60,0.09639087847983183
61,0.0947666572335943
62,0.09818374974898461
63,0.09800835571073517
64,0.1031976688087381
65,0.10294896251782308
66,0.1099528455397143
67,0.10974636585969058
68,0.11170562061377629
69,0.10667685193395035
70,0.1031770503199951
71,0.10100803351273964
72,0.09770011215148275
73,0.09724965139699426
74,0.10249410800286914
75,0.1020750931498997
76,0.10351096774193547
77,0.10072446675031367
78,0.10019441463475504
79,0.10065434949961508
80,0.10410609486547598
81,0.10035677173536543
82,0.10319948186528495
83,0.10788768727056253
84,0.10602497009569377
85,0.10711297805642635
86,0.10392425758278226
87,0.10178375879103499
88,0.10339479366311655
89,0.1032474239360795
90,0.09750559580254638
91,0.09673433929931456
92,0.09580278894107394
93,0.094794994479205
