,0
0,0.11173776523200861
1,0.1109669484041882
2,0.1145707799578401
3,0.10673344083354008
4,0.10121904991124885
5,0.10229762230949555
6,0.10404738162149094
7,0.10449176742207911
8,0.1059170861891187
9,0.10464330865089398
10,0.10520372836218375
11,0.10438005865102637
12,0.1050205737126734
13,0.10557378026959321
14,0.10682405979356979
15,0.10793892900120336
16,0.10739334672654216
17,0.10769929720351694
18,0.10691439022266092
19,0.10730535566827888
20,0.10761602690821115
21,0.10039697224558453
22,0.10302609535167676
23,0.10465539698720129
24,0.1080535677775506
25,0.11064251236166706
26,0.10863833194922291
27,0.10785671695188123
28,0.10558138854769841
29,0.10525541406919375
30,0.10622733487902028
31,0.10717752955855267
32,0.10383800255011993
33,0.1038735438074248
34,0.10320830457624974
35,0.1051149342616301
36,0.10573817920115147
37,0.10593851738742112
38,0.1035200804492695
39,0.1045040087017281
40,0.10374113860740228
41,0.10387600040522742
42,0.10171184022824538
43,0.10388093345856511
44,0.1034135461398643
45,0.10229296293671604
46,0.10371836549342982
47,0.10336761261981994
48,0.10316434675390393
49,0.10493649498951294
50,0.10664114428685546
51,0.1042204724409449
52,0.10504702668694799
53,0.10050507844919573
54,0.08800258075374841
55,0.08954725606559438
56,0.08826662777534709
57,0.08647792478778396
58,0.0875094206703131
59,0.08602709477977373
60,0.08543585352919002
61,0.08352067415023738
62,0.084202807485765
63,0.08589057617089894
64,0.08634542027698977
65,0.08796624846184396
66,0.09613111848164024
67,0.097280646313649
68,0.09853074087700178
69,0.09408813439096422
70,0.0888570824898958
71,0.08887610361375509
72,0.08687645079679718
73,0.08658343231937199
74,0.08710011271646685
75,0.08909455691914848
76,0.08715509677419354
77,0.08409385194479298
78,0.08366767326362026
79,0.08451290074250664
80,0.087552145524758
81,0.08397347716363997
82,0.08453542247907532
83,0.0833066276416311
84,0.08540221291866028
85,0.0875212539184953
86,0.08501549498548108
87,0.08409169444917625
88,0.08462141245542104
89,0.08447784463228668
90,0.08041733856410503
91,0.08035629284082255
92,0.08282235026388418
93,0.0826924303766409
94,0.07933772393286316
95,0.08357668245949271
96,0.0831125570302779
97,0.08135069970917949
98,0.08127527254103359
99,0.08158520443180706
100,0.08257131347717717
101,0.08581464440646772
102,0.08377074755121353
103,0.08078599455177067
104,0.08080209502431725
105,0.08079604866277902
106,0.07940808181591419
107,0.0818877792443902
108,0.08128889996262614
109,0.086668208448967
110,0.08684083419285049
111,0.08837682038834951
112,0.08994283717331072
113,0.09189367051168294
114,0.09393855033968433
115,0.09382480860696389
116,0.09488417837823845
117,0.0928292988837326
118,0.09145739524125882
119,0.09047394412913687
120,0.0898830924254653
121,0.09032278636252145
122,0.09098446107858395
123,0.09084371838215335
124,0.09130709892104469
125,0.09035039755198274
126,0.08677636903156191
127,0.08848125355280395
128,0.08981228756823566
129,0.08740129309243311
130,0.0834692960559161
131,0.08514914611005692
132,0.08663967403838763
133,0.08657587347529463
134,0.08693707373568395
135,0.08536928338097183
136,0.08353251634828279
137,0.0803214304037761
138,0.0798128586663958
139,0.07402542889913855
140,0.07468129878391935
141,0.0738428213303478
142,0.07676408207556476
143,0.07689291541852367
144,0.08027893626416761
145,0.07910023854487624
146,0.08032824917320697
147,0.08187564740658397
148,0.07830938123752494
149,0.07555019654182844
150,0.07509920876445526
151,0.07624534320290244
152,0.07627022830385521
153,0.07294103419919704
154,0.07343035140659981
155,0.0723615187955686
156,0.07145578324852153
157,0.06865039642113657
158,0.06875958913015212
159,0.06681860853238761
160,0.07043003164827645
161,0.07237927327456462
162,0.07265976831966679
163,0.07592279411764706
164,0.07469225481209898
165,0.07262713576865218
166,0.07289923846970825
167,0.07134122559478742
168,0.07162889386308524
169,0.07315278207661721
170,0.07228819934179598
171,0.07262742817261836
172,0.07069891123233893
173,0.06987638138715
174,0.06994229866034486
175,0.07077757930675832
176,0.07274701729854079
177,0.07308650377730892
178,0.0728991625402186
179,0.0735707413176945
180,0.07311566445295678
181,0.07094841524729231
182,0.06868236915193662
183,0.0688109559613319
184,0.06848254738051178
185,0.07444755153801133
186,0.07520291847777878
187,0.07558054577464789
188,0.07749328896283972
189,0.07532877455769021
190,0.07494367087228432
191,0.07420000439376964
192,0.0705579906321172
193,0.07235111717100633
194,0.07072770253002811
195,0.06964107915389464
196,0.06849738366459227
197,0.06845037824400488
198,0.06691303985325994
199,0.06822756695012057
200,0.06504495858802913
201,0.06207918367346938
202,0.061675212640983364
203,0.06119491030622721
204,0.06026879547291836
205,0.05999969505532204
206,0.058867374810318666
207,0.060079917032698875
208,0.06041638495324809
209,0.06029001961509805
210,0.06039468262083912
211,0.05951655041217501
212,0.05779481555333998
213,0.054845362795320755
214,0.05680212431156569
215,0.05957028449706082
216,0.05927736858036526
217,0.06030433880008305
218,0.06012735619539233
219,0.05867877048498461
220,0.05845351455187656
221,0.05716700840268564
222,0.055459465773693636
223,0.05670557258508214
224,0.05737520575927652
225,0.05764890219560877
226,0.0567778
227,0.055618356338251636
228,0.05676532173632921
229,0.05653285040772141
230,0.05526286162320823
231,0.05758023184868822
232,0.05764916810097533
233,0.056820189527786696
234,0.05677298839031054
235,0.05850845162878476
236,0.05747443845101039
237,0.055528581702268265
238,0.054651068746389385
239,0.0537097658243399
240,0.05423204127530097
241,0.0538563680568543
242,0.05400294183361883
243,0.053671124227612284
244,0.05332678769914783
245,0.05329601598786106
246,0.053390177097403575
247,0.05440410433448409
