,0
0,0.06878873418122998
1,0.06699665699508009
2,0.07122360953461976
3,0.06872457206648476
4,0.06323054243509131
5,0.06389989953420404
6,0.0646145710573233
7,0.0644209854790692
8,0.06480712076181233
9,0.06169345614351936
10,0.062290871430685006
11,0.06205865102639296
12,0.06207471196802257
13,0.061438327567696516
14,0.061990153043065606
15,0.06383212996389892
16,0.06268789884188135
17,0.06336518951980476
18,0.061485180131796685
19,0.06257608823876372
20,0.06194700970701915
21,0.058670311185870475
22,0.06058693244739755
23,0.060373485105901015
24,0.06255892747612232
25,0.0636063692017895
26,0.06276634238937004
27,0.06211138274402243
28,0.06025969468327776
29,0.059834845037964955
30,0.0614036026395577
31,0.06159913255302715
32,0.0596598399331494
33,0.05814723645418897
34,0.057396228009634224
35,0.05877067809775887
36,0.059449874055415616
37,0.058717911780806126
38,0.05778552054784818
39,0.05847330773719053
40,0.05851549022166167
41,0.05897101176606799
42,0.059469499018375435
43,0.06161693519254388
44,0.059147373833196945
45,0.05651817730848274
46,0.058835316759530895
47,0.060115783502305495
48,0.05783260991967613
49,0.05894080633884877
50,0.059892082535758964
51,0.059857032576810264
52,0.061603765320506175
53,0.0584351262696123
54,0.05455320700730745
55,0.05624453904278594
56,0.054939544832663154
57,0.05288864500132106
58,0.05301787102819887
59,0.053416462091987166
60,0.05342849293011903
61,0.053337106562273986
62,0.05519799446794451
63,0.055281755365579
64,0.05390892658420012
65,0.05495146263176058
66,0.05832639749617433
67,0.05830452584430215
68,0.058932243039310266
69,0.05318564695771977
70,0.05276381704050546
71,0.05093485696105206
72,0.05023708301817898
73,0.04991246191189382
74,0.051189927246644104
75,0.05138956200005211
76,0.05136103225806453
77,0.048892346298619827
78,0.0493191744241184
79,0.04894708088107478
80,0.05131018012753741
81,0.05034514325300608
82,0.05084595456357115
83,0.04914574858616925
84,0.05098285486443381
85,0.05127999999999999
86,0.049008564944730486
87,0.04887158396807242
88,0.047711492272980924
89,0.047798835594747985
90,0.047980938169390364
91,0.04667388613861387
92,0.04948409432043769
93,0.04976199239357133
94,0.048618189860664004
95,0.05171740439232519
96,0.05155951887183742
97,0.04745793045164177
98,0.04773138550837745
99,0.049401657025198546
100,0.05045268007754476
101,0.05464545813066911
102,0.052398148384951784
103,0.0513315672406468
104,0.05138396308766681
105,0.05110345867685502
106,0.04838313793963582
107,0.049861778696485934
108,0.04849408247165817
109,0.04676739644362215
110,0.04646323362934267
111,0.047512641585760525
112,0.04827887471605801
113,0.050619392684610076
114,0.05456888185115187
115,0.052012869750998295
116,0.05422237751378214
117,0.05432635143609682
118,0.052679806107133194
119,0.0493634063045134
120,0.04955095751705921
121,0.050534706892322784
122,0.051183082586032255
123,0.05150753892850975
124,0.053227286477765444
125,0.05179362411898968
126,0.05062290016430831
127,0.05161834853315539
128,0.05310356370378
129,0.05289156934399836
130,0.04834598102845731
131,0.05039772296015182
132,0.0504207774901981
133,0.050902935703948736
134,0.051678291082228794
135,0.04988311555737036
136,0.04778306987281807
137,0.04577266430660306
138,0.04523437103245137
139,0.041202137784610876
140,0.04256796104626978
141,0.041967775695475454
