,0
0,0.15323067652002914
1,0.1482509145956856
2,0.15297227176909353
3,0.14553677747457208
4,0.13964860555371705
5,0.1396931226596036
6,0.14274891971111717
7,0.14300443526338175
8,0.1439597864984533
9,0.1417509481668774
10,0.14020358041130343
11,0.1374865102639296
12,0.13976457794498
13,0.14169122032685194
14,0.14121366710167277
15,0.14508724428399516
16,0.14330713779248402
17,0.1432787367306731
18,0.13959822335762187
19,0.14047805827533327
20,0.14160682146755968
21,0.13489851415755538
22,0.13752165147513984
23,0.13925982557481031
24,0.1437625960218477
25,0.1470938309394867
26,0.14680507770791312
27,0.14682517440820464
28,0.1425290986722817
29,0.1438789257541289
30,0.1456646453837465
31,0.1461146099459331
32,0.1433873372857791
33,0.1405083435898904
34,0.1395574460892714
35,0.14285969101527665
36,0.14381633681180278
37,0.14414618686795933
38,0.14422741082240964
39,0.14460802604755696
40,0.14353701851288075
41,0.14484449397224194
42,0.14059886159800003
43,0.14380955133299614
44,0.14472311736463636
45,0.14263539082984902
46,0.14383484823365744
47,0.14371670860667066
48,0.14377415239439229
49,0.14593130971801446
50,0.1503642968031712
51,0.15101003551026712
52,0.15476837067063798
53,0.1484911670552899
54,0.13309255648905283
55,0.13482081070312663
56,0.1356537561375364
57,0.1343110514941501
58,0.13387094844716782
59,0.12939251061840004
60,0.12946833728411786
61,0.13012885576832373
62,0.13267993755384686
63,0.13576124256215144
64,0.13193333204680394
65,0.13367197723854604
66,0.14328807151413595
67,0.14366381797697234
68,0.14504695992614136
69,0.14130257746373204
70,0.13563320860681158
71,0.13272900813956573
72,0.13132312667901203
73,0.1323049114290141
74,0.13358771390511326
75,0.13490763177779513
76,0.132704
77,0.12959046424090337
78,0.12629389303451546
79,0.1265258635675085
80,0.13121567033357892
81,0.1292498391805631
82,0.12992003786369072
83,0.12958354003373349
84,0.13063870614035084
85,0.13297554858934169
86,0.1293265171664918
87,0.1284449906310077
88,0.12812877556466679
89,0.12809188570314975
90,0.1255185443692989
91,0.12328255902513328
92,0.12521328620539388
93,0.12555833640044164
94,0.12553461283267398
95,0.13267361201999842
96,0.13099465989216094
97,0.12794387412691705
98,0.12881667195083288
99,0.12983209138150797
100,0.13349605982023716
101,0.1396384908636782
102,0.1358750415590394
103,0.13060155449478922
104,0.12996084299788008
105,0.13306128091695157
106,0.12943801446744824
107,0.12793664234303787
108,0.12750043602840413
109,0.129403073286052
110,0.13103242685718597
111,0.13460153721682852
112,0.13421507201517685
113,0.13524622892635313
114,0.1373228788884916
115,0.13556756619274102
116,0.13614436938685714
117,0.13507813871817384
118,0.13202258802686945
119,0.13250509815483646
120,0.1343113948198694
121,0.13360878096639683
122,0.13502803923021814
123,0.13860474298546507
124,0.13847458908944235
125,0.1390240537761168
126,0.13003310689849668
127,0.13529151528632513
128,0.13986121124729634
129,0.1407830109120646
130,0.1367036944583125
131,0.14151296647691336
132,0.14208364297978118
133,0.14382132520157126
134,0.14620048899755503
135,0.14311096365863618
136,0.14222903043097676
137,0.13941921912677646
138,0.13781042100451985
139,0.13051882763501477
140,0.13319117179280138
141,0.13371942463552947
142,0.13907171747065208
143,0.13658020993156522
144,0.1397657131642216
145,0.1418121956067985
146,0.14434596969248234
147,0.1441482024203532
148,0.14266616766467063
149,0.1372631248944944
150,0.13648642726719418
151,0.13698409992938715
152,0.13605526845719
153,0.13593938954191456
154,0.1373483889808235
155,0.13447329798314553
156,0.13237610599183974
157,0.1281536519466714
158,0.1270571663849521
159,0.12147241055596121
160,0.12806239842613976
161,0.12689271124489357
162,0.12630960128422059
163,0.13360041360294117
164,0.13341567369385884
165,0.13139338557219515
166,0.13325831017106182
167,0.13364512354601144
168,0.13363085245290054
169,0.1360610461655675
170,0.13479830747531737
171,0.13438548330813074
172,0.13218871972792223
173,0.13080702388754548
174,0.13147988280813186
175,0.13289642073846292
176,0.1331845553575859
177,0.1328836861090315
178,0.13278278529539284
179,0.13483299734261894
180,0.1336712074163059
181,0.13101619083479146
182,0.12822787262901802
183,0.12821654135338348
184,0.12786569672218326
185,0.12663003186577357
186,0.13117870132174222
187,0.12863292253521125
188,0.12324880754298392
189,0.12160946488657332
190,0.120967509969275
191,0.11912278389244052
192,0.1148448712990417
193,0.11791783954961295
194,0.11665665729619216
195,0.11759429552816367
196,0.11656818622278686
197,0.11750744701369392
198,0.11532557945639488
199,0.11632969496975082
200,0.11365197254501076
201,0.10735346938775511
202,0.10756149824290734
203,0.10859046890414542
204,0.10912247372675828
205,0.10801181152385936
206,0.10782862923621653
207,0.1077499186595087
208,0.106116561744069
209,0.10667612786813788
210,0.1069104561896186
211,0.10544233354470511
212,0.10364606181455635
213,0.10131757015062315
214,0.10503560188827696
215,0.10895868750384041
216,0.10867843809908184
217,0.11176977371808178
218,0.11342296219509615
219,0.11150008318775476
220,0.11178402495197573
221,0.10974852249427092
222,0.10529748461957791
223,0.10754676569991353
224,0.10806973008349363
225,0.10695728542914171
226,0.10437860000000002
227,0.10219815960653658
228,0.10210095031005878
229,0.10163392080289756
230,0.1007707927062182
231,0.10355562334756965
232,0.10253421850667979
233,0.10171719402505623
234,0.10130096814365483
235,0.10372651185689669
236,0.10240902503824167
237,0.10036657660984666
238,0.0990360100134797
239,0.09741537356593397
240,0.09909889819137076
241,0.0978526276416682
242,0.0967885603634468
243,0.09577460112514985
244,0.0956194886995183
245,0.09673470143039543
246,0.0942985517034369
247,0.0950450709627925
248,0.09179798545047566
249,0.09311673578694835
250,0.09627685144879533
251,0.09330929862346662
