,0
0,0.4820006977703066
1,0.4796581304402674
2,0.49878384952164745
3,0.4622922351773754
4,0.4510966033875869
5,0.46570463055986844
6,0.4784999848910645
7,0.474147882617413
8,0.46730757566567593
9,0.4707723797483595
10,0.47178576712531434
11,0.46944281524926684
12,0.47772160827651067
13,0.48097339854467364
14,0.49062759520702337
15,0.4873044524669073
16,0.48552351689907824
17,0.4912223953891846
18,0.49444073504223884
19,0.5012681373127286
20,0.5014604785648954
21,0.4764788337538548
22,0.48419797257006564
23,0.48836221542643565
24,0.49101848876945986
25,0.4957322816105486
26,0.5020761656186974
27,0.4899528948780634
28,0.4868397964555185
29,0.49041273968150795
30,0.48183817846739196
31,0.46464856514764424
32,0.4740125488953082
33,0.4768297220711567
34,0.4745693480006198
35,0.46212491728760896
36,0.46300107952500896
37,0.45443544901898647
38,0.44790272436918843
39,0.44251312822803135
40,0.44765798286435005
41,0.4476750075980144
42,0.4361944040338414
43,0.43313344411530946
44,0.4408324945144868
45,0.4373184040819218
46,0.4367598192210937
47,0.43088626743661723
48,0.4363787979217002
49,0.43084362619436034
50,0.4333127345622259
51,0.43727034120734914
52,0.4345648140036793
53,0.4568865351934553
54,0.42895212982313413
55,0.4346187989738643
56,0.4716614232833997
57,0.4600329248216573
58,0.469784072255046
59,0.4540518775409474
60,0.4575136254145129
61,0.4558249221771531
62,0.46366268712793035
63,0.47453640464561525
64,0.47213698964987105
65,0.4721374020951476
66,0.5018937951377589
67,0.5025143579456458
68,0.4924579512560826
69,0.4848346371839555
70,0.4734223458128011
71,0.46551952700373844
72,0.4577606217886859
73,0.44998192428859163
74,0.44302694948252896
75,0.43258031736105684
76,0.4400258064516129
77,0.44020075282308657
78,0.4413386907584417
79,0.4418783679753656
80,0.4419603160488808
81,0.44279776337275467
82,0.44019031486648064
83,0.44627443198730027
84,0.4415869218500797
85,0.4440626959247649
86,0.4301993606793393
87,0.4343805514321174
88,0.43766224314029933
89,0.42985554554091254
90,0.41952874918770605
91,0.41488956587966497
92,0.41388660243063957
93,0.4208808735124524
94,0.4243727422406803
95,0.4321650132188571
96,0.4201057652426379
97,0.424921080758619
98,0.42606638538643515
99,0.4336699676438867
100,0.4438933507892948
101,0.44953332456947537
102,0.4444387611570037
103,0.43863244445555194
104,0.43850854221224594
105,0.43670822441182394
106,0.43195310551259664
107,0.43007994421338375
108,0.4420331381587143
109,0.45109980470757527
110,0.4622776785489673
111,0.465159789644013
112,0.455580240133796
113,0.4450113378684807
114,0.43515349644991574
115,0.4327135844545616
116,0.43838807360819937
117,0.43363853003888125
118,0.4472084840432076
119,0.44345347780152816
120,0.44537383520434365
121,0.45558008339465283
122,0.46063390894043826
123,0.4844902894652421
124,0.46889180195623675
125,0.46760641099601197
126,0.4496407288422395
127,0.448135241343516
128,0.461839530332681
129,0.4619355498198359
130,0.45506739890164744
131,0.45464895635673624
132,0.46247085052404996
133,0.4675935497209014
134,0.4737356839531591
135,0.4704471212739894
136,0.4729674064157355
137,0.47288492124570314
138,0.4622924178558732
139,0.4589403811894477
140,0.46052019868359884
141,0.4491688368583736
142,0.45235276709085526
143,0.4433647500060885
144,0.44948726755311313
145,0.44794255044230197
146,0.44604866972703494
147,0.4585533463025189
148,0.4427894211576846
149,0.44522150143487593
150,0.43931832014607425
151,0.4344883001777497
152,0.4365916976005047
153,0.4256034441058386
154,0.42000876082935845
155,0.41553830129722563
156,0.41301059001512863
157,0.4020906232006024
158,0.395830624539505
159,0.3912589965578388
160,0.3840988794799418
161,0.38578800258009033
162,0.38602542409649
163,0.3890165441176471
164,0.39307974335472046
165,0.3932957632636566
166,0.3905271958963234
167,0.39401656457200546
168,0.393047006155568
169,0.3978000523797052
170,0.39482839680300896
171,0.3937420030243108
172,0.39124877313916606
173,0.39063029672986965
174,0.3878290430076264
175,0.39905487598073575
176,0.3941451092717473
177,0.40207354976292564
178,0.4056317458868631
179,0.4103133877027399
180,0.4102087535982229
181,0.4105295798356553
182,0.3825004844231059
183,0.38408163265306117
184,0.37555569736030464
185,0.37172400338167394
186,0.3812427925130844
187,0.3807218309859155
188,0.3850471436494732
189,0.3859763377835667
190,0.38170883179708437
191,0.38186251894813156
192,0.37351209660091955
193,0.39032811400422235
194,0.387149672033393
195,0.39287810604578355
196,0.3916104997954305
197,0.3923236825750594
198,0.3851092212773053
199,0.3876549477514067
200,0.38510003546617155
201,0.3771020408163266
202,0.3730330393921518
203,0.3751837162012523
204,0.3786580436540017
205,0.38517054031114517
206,0.38814365199797674
207,0.3881364893443956
208,0.3778365411101261
209,0.380690025697299
210,0.3826101555226569
211,0.3843906150919467
212,0.37804586241276167
213,0.3642480311950455
214,0.3782651455546814
215,0.40296581529197306
216,0.4015941882756534
217,0.4118123313265518
218,0.4197465569400665
219,0.4126528574993761
220,0.41143907628116416
221,0.39892654685803886
222,0.39194766762713185
223,0.397036862375226
224,0.4004918390417072
225,0.4031736526946107
226,0.40837999999999997
227,0.3964778676820562
228,0.39808327293227025
229,0.4016106513425467
230,0.4078727810056091
231,0.41561928004881027
232,0.41242521104827473
233,0.40949245101188564
234,0.4073836018157715
235,0.40758595224419464
236,0.40687142742130267
237,0.3983750898948473
