,0
0,0.04779726600907101
1,0.04248139270846474
2,0.0475433760337279
3,0.04428181592656909
4,0.03911068323355095
5,0.039333881328584036
6,0.03895083552412897
7,0.04143629625129108
8,0.04085036695578334
9,0.03831798206008068
10,0.03849681905607338
11,0.03653958944281525
12,0.03776745826475429
13,0.035816533460574965
14,0.0358880056946257
15,0.0388387484957882
16,0.04434530843772157
17,0.044931925779986476
18,0.04392254768194617
19,0.04524006134245606
20,0.04977428967633435
21,0.05388281469021586
22,0.05500184569952011
23,0.054564503341261755
24,0.060577737535414906
25,0.05874735107134447
26,0.058191956341202986
27,0.056287639377496874
28,0.05764169152482892
29,0.05973941560551895
30,0.06123298258129718
31,0.05754262967143961
32,0.05570643365005726
33,0.05501330967169478
34,0.05359381382311929
35,0.05348255128168245
36,0.05439366678661389
37,0.0549425221124204
38,0.05350301330670575
39,0.05298113425008824
40,0.053364067324838
41,0.05379394184986323
42,0.05136933094165336
43,0.050097536305180254
44,0.049554279424437506
45,0.04792006236269576
46,0.0464561423742008
47,0.045891576604750614
48,0.045179499240950195
49,0.044715683989745986
50,0.0458649223024402
51,0.04671916010498688
52,0.04752044725126824
53,0.05023119788167411
54,0.04952522546530709
55,0.05022333130622601
56,0.04944059003687731
57,0.04745645590716014
58,0.045611330059082716
59,0.04401927548091286
60,0.04317323604393357
61,0.04542338773071722
62,0.04633582297422476
63,0.045609920240942986
64,0.04706767787877034
65,0.048159746863463845
66,0.04813078611540033
67,0.04742930944464291
68,0.04714040774960259
69,0.0441763233458603
70,0.042890929042195734
71,0.04170533181324071
72,0.0409744138128896
73,0.0416257811289573
74,0.04147453632544318
75,0.04054300528935095
76,0.03904516129032258
77,0.03861982434127981
78,0.037185854401158014
79,0.03888847500558742
80,0.04118289677599654
81,0.04121925874610323
82,0.04727979274611398
83,0.05007937295366604
84,0.04984051036682616
85,0.04709717868338559
86,0.04536248505404943
87,0.044241111624850955
88,0.045949683398432764
89,0.04392097634649582
90,0.0417819923463862
91,0.041722201066260484
92,0.03955841766329347
93,0.038940007361059986
94,0.03843412871992727
95,0.03664633667513021
96,0.035410618000829536
97,0.03474932266162909
98,0.03702168134038973
99,0.0357878223355231
100,0.036758226541453706
101,0.038096490074930975
102,0.03695557658371909
103,0.03546347437082949
104,0.0349420127197905
105,0.033681882163683896
106,0.03394861561486655
107,0.03294897018902697
108,0.03288899962626137
109,0.035306814677767494
110,0.03637644335991547
111,0.03673644822006473
112,0.03871595816380021
113,0.042862072365177944
114,0.04377585942687848
115,0.041228984917465725
116,0.04195460310065482
117,0.04043647309670137
118,0.04000885804975272
119,0.04125205768900027
120,0.039939345024090786
121,0.04204071621290163
122,0.04212060574618938
123,0.04246970856057056
124,0.04278007461934052
125,0.04196242694825555
126,0.04102803050739388
127,0.041101307431847964
128,0.04464929446904933
129,0.04661266003935498
130,0.0427608587119321
131,0.04516129032258064
132,0.044794095789662515
133,0.04527599751912343
134,0.04516793205507656
135,0.0444314005716619
136,0.04258277122702229
137,0.04006977579395619
138,0.04192270580468234
139,0.03831417624521072
140,0.03733881426019721
141,0.035315306544649164
142,0.037486435829140775
143,0.03984316017632302
144,0.04425690594180855
145,0.042316867110625184
146,0.043166000296164665
147,0.03622950405497587
148,0.02936626746506986
149,0.025827766657824297
150,0.02646378575776019
151,0.027295527039859747
152,0.025814591066792833
153,0.02529869878585595
