,0
0,0.056043642361000984
1,0.05468651444430428
2,0.056202367439597854
3,0.05228231208136938
4,0.04780528896777882
5,0.04825402624288366
6,0.04964796180461125
7,0.04957773862324563
8,0.048614059562079204
9,0.04816085726325929
10,0.048971741381861215
11,0.04642228739002933
12,0.046261462497060896
13,0.046164857449600374
14,0.046417131332305135
15,0.0467208182912154
16,0.04611793902150792
17,0.04549063428117742
18,0.04366127674398351
19,0.04406039872596437
20,0.043017732275101056
21,0.0408466498458088
22,0.043132578016298946
23,0.04357798165137615
24,0.04448403773695125
25,0.04588533082175653
26,0.04511211294340965
27,0.04394490489535508
28,0.042317365619699364
29,0.04186486246934736
30,0.041733547351524874
31,0.04259996435149427
32,0.041932904471354365
33,0.04075908063084982
34,0.03936786061382875
35,0.04082395926234932
36,0.04299388269161569
37,0.04091157912933244
38,0.04030253457689773
39,0.040677697499693855
40,0.04060656141724293
41,0.041058222498806016
42,0.04069151565655853
43,0.040705151361895814
44,0.04005329818742713
45,0.03981291191269222
46,0.04164113801330614
47,0.04097514145660301
48,0.040076403885764784
49,0.04025868096014916
50,0.041915987158424636
51,0.041346302300447745
52,0.042869543749552035
53,0.040303521321582415
54,0.036200681655609634
55,0.038088647500017475
56,0.03743983998999938
57,0.037240276676896396
58,0.03516385652668026
59,0.03557651093013288
60,0.03785724782600362
61,0.036342483413514454
62,0.03775919364137511
63,0.03873345016225005
64,0.037315785072399445
65,0.04047710507640323
66,0.04375463062339443
67,0.04410431150559205
68,0.04483579644451232
69,0.0403841300804136
70,0.03648421153072839
71,0.03611103746321288
72,0.035784147518322436
73,0.03591902081289056
74,0.03686340813607951
75,0.036478282394017555
76,0.03569032258064517
77,0.034328732747804264
78,0.033841623199980034
79,0.035113859296232834
80,0.037194176977210947
81,0.035726656440199914
82,0.034824631327221994
83,0.03395674174025202
84,0.03476375598086123
85,0.03538557993730408
86,0.03433298357775554
87,0.034336748351300704
88,0.03403770106019069
89,0.03320260164186012
90,0.033117523887458186
91,0.032820830159939085
92,0.033627075969592794
93,0.03317384370015948
94,0.03184822942520828
95,0.033112582781456935
96,0.033984861053504775
97,0.03412791131217221
98,0.033729239323951915
99,0.034120992254142564
100,0.03532314509428737
101,0.038517155251741805
102,0.037057875757653264
103,0.03563841751430785
104,0.035366005736376105
105,0.03574301226623769
106,0.03449738089299077
107,0.03379573132767165
108,0.03278933599103028
109,0.031118306095179356
110,0.032779049583658265
111,0.03271642394822006
112,0.0342727340805272
113,0.04165434289657892
114,0.043213975583592995
115,0.04239896228094717
116,0.04386986567280069
117,0.04357205568794682
118,0.042469427425506266
119,0.043266750202697726
120,0.042434025484872934
121,0.04208977189109639
122,0.04189826823785171
123,0.042790514029069915
124,0.04537662599576484
125,0.046702952168351346
126,0.045344189126223115
127,0.046118484466523335
128,0.0470954784220826
129,0.04579489407375227
130,0.043509735396904635
131,0.04437697659709045
132,0.04566537682904954
133,0.04532768244779823
134,0.04570840303693219
135,0.044788689260922825
136,0.043458112352608
137,0.04068544456415781
138,0.042684475140927325
139,0.039778412280059544
140,0.04042183562113093
141,0.039404191106676076
142,0.04195028114826873
143,0.042838703392513576
144,0.04621951817869584
145,0.04606897922671703
146,0.04706550175230761
147,0.0482554761122761
148,0.04303892215568862
149,0.04456555815467721
150,0.04503956177723675
151,0.044413060946212474
152,0.044860130528665366
153,0.043752720940357
154,0.04397449625231188
155,0.043225073383202355
156,0.04247467106771192
157,0.04159099968994996
158,0.04143371039743423
159,0.03978303953270053
160,0.04302454879822086
161,0.042356482476886684
162,0.04160701115015836
163,0.04375
164,0.04333180568285976
165,0.04279395585891017
166,0.043951822475312395
167,0.04306329868997636
168,0.04278586084685692
169,0.04404657031975429
170,0.04327691584391163
171,0.04271257415377457
