,0
0,0.19774525040438956
1,0.19804150372145826
2,0.20531700989135718
3,0.1937053460679732
4,0.18962935106350975
5,0.18852163059031263
6,0.19074124437192158
7,0.19095813840452033
8,0.19215745739067142
9,0.19123562699416052
10,0.19745435715342502
11,0.20041436950146627
12,0.20341964495650128
13,0.2041372420374567
14,0.2038705659034286
15,0.21193892900120334
16,0.21364482391869533
17,0.21945364189725647
18,0.2121949661799286
19,0.21645304942786367
20,0.21767061045053548
21,0.20705102326885338
22,0.21423999772836985
23,0.21415505719787065
24,0.21359377281888015
25,0.2118554273604898
26,0.21600160161347726
27,0.21454445173215672
28,0.2143735743112827
29,0.21171507075959464
30,0.20399233101480294
31,0.20047026320480066
32,0.20486511018102968
33,0.20302573203194324
34,0.2062718143020128
35,0.20732673552173542
36,0.20559424253328534
37,0.20897000777896224
38,0.21077170395235365
39,0.21480763274097234
40,0.21333710259644242
41,0.2122040030681506
42,0.2070369062583862
43,0.20785752474532185
44,0.20799125214532443
45,0.2061118276521862
46,0.20590544427064936
47,0.20672097048684346
48,0.2106155786952896
49,0.20942758098345376
50,0.21443953758270912
51,0.2134163964798518
52,0.20332252900841782
53,0.19988744417657983
54,0.18575900809290713
55,0.19168382717861615
56,0.19525470341896373
57,0.1946390802728831
58,0.19175580027514338
59,0.1886040862980426
60,0.19257780702707192
61,0.19443398421532557
62,0.19276609251617835
63,0.20000799589544033
64,0.2024006638491673
65,0.19815616597110547
66,0.205542760994052
67,0.2061105767909648
68,0.20085020720676944
69,0.1992281931836008
70,0.19672112376551415
71,0.1874441233396082
72,0.1853008528729037
73,0.1819805815214585
74,0.17538144277077572
75,0.1730498449672998
76,0.1719323870967742
77,0.16920577164366374
78,0.16670243829394296
79,0.1662278675904542
80,0.16923477553923932
81,0.1641548320055421
82,0.1651093563172579
83,0.1630350233158051
84,0.1622283692185008
85,0.16666884012539185
86,0.16533051902100976
87,0.16036307886988052
88,0.16254785414493317
89,0.16768848505517528
90,0.16362150713615245
91,0.16515446496572733
92,0.16762189512419504
93,0.16652827873880502
94,0.16920748040203476
95,0.17575295133890007
96,0.169858461219411
97,0.1692736944147548
98,0.16896641709143234
99,0.15250245122070794
100,0.1497570432286815
101,0.14979755488365976
102,0.1527487788036112
103,0.1550783495364007
104,0.1580264372116224
105,0.15573346068771365
106,0.15220229483661762
107,0.15282967648743553
108,0.15838694406378473
109,0.16351166615273924
110,0.16191139845538477
111,0.1675705400485437
112,0.1662427298369986
113,0.16570097604259096
114,0.16117638044644225
115,0.16518147366279218
116,0.16559722545746303
117,0.16695321710773864
118,0.16836224502349847
119,0.16967592933834547
120,0.16883630493799984
121,0.17017635516311014
122,0.17288025889967637
123,0.17157638871751846
124,0.17077720076636077
125,0.17301086056836137
126,0.17295215440076514
127,0.1757477570994291
128,0.1670009784735812
129,0.16538984436891466
130,0.16155491762356464
131,0.15982998102466794
132,0.16305384004305157
133,0.16589078974571017
134,0.1694281302277699
135,0.16863821968150264
136,0.16945986303485916
137,0.16946359858396182
138,0.16699024935249607
139,0.1572875027454426
140,0.15873106755731728
141,0.16034244408206974
142,0.16495116898490678
143,0.16256886096295753
144,0.16610764928119326
145,0.16724058244707285
146,0.16631225628115898
147,0.16691089158939892
148,0.16551272455089822
149,0.1594832035112258
150,0.15899476567255022
151,0.1567795660960822
152,0.15409200087342603
153,0.15377811638368888
154,0.15428793925824977
155,0.15074093362370988
156,0.1482175766744602
157,0.14279310803029632
158,0.1395453560438608
159,0.136419526442057
160,0.13779360191600373
161,0.13958331541603955
162,0.14284177187730485
163,0.1477989430147059
164,0.15008478460128322
165,0.14596263948449675
166,0.14486407701172802
167,0.14278913437492832
168,0.14440239694086923
169,0.14747434584890837
170,0.144971321109544
171,0.14485890426893103
172,0.14542283901303327
173,0.14694207778706864
174,0.1466076979849261
175,0.1491159246614059
176,0.14896231308780084
177,0.15225390775652806
178,0.15123839079935195
179,0.15182076422615232
180,0.14810784469276272
181,0.1515993709716716
182,0.14614248498288374
183,0.14553984962406014
184,0.14372833046178718
185,0.14524376232901953
186,0.1491978621484964
187,0.14654841549295772
188,0.15090072102052135
189,0.15064495821122326
190,0.14964219563748885
191,0.1461213998550056
192,0.13943792703364702
193,0.1426216133004926
194,0.141321023937303
195,0.14364290528054957
196,0.1446275759598613
197,0.146636307138418
198,0.14507211939302983
199,0.14805157168845454
200,0.14660088039555214
201,0.13907938775510204
202,0.13766047020505293
203,0.13906762769534317
204,0.14094199676637026
205,0.1396359977027501
206,0.14017723823975722
207,0.14291422645192778
208,0.14051634939475435
209,0.14306674708687916
210,0.14380814293636135
211,0.14322993024730502
212,0.140878963110668
213,0.13540733236485972
214,0.13846184107002363
215,0.14743952645269645
216,0.14957340328927454
217,0.15540585426614076
218,0.15595591190843894
219,0.15599596539389404
220,0.15565943031830295
221,0.15158947453061555
222,0.1480938011058329
223,0.150065236186434
224,0.15308708327548937
225,0.15402335329341316
226,0.1553328
227,0.15001626209741395
228,0.14926028831440766
229,0.14891220331438054
230,0.1495832411893609
231,0.14853426886312793
232,0.14743484140644209
233,0.1463170575008031
234,0.14367533041417266
235,0.14699536391236562
236,0.14500060381611787
237,0.13995568426985946
238,0.13916348931253614
239,0.1419342644918634
240,0.14084629486137623
241,0.13989882176921636
242,0.13935149325984955
243,0.13732786129300012
244,0.13604464616524636
245,0.1373938306100923
246,0.1373553579468708
247,0.13541465285769083
248,0.13180246222719644
249,0.1393223112830336
250,0.13892253534455018
251,0.14150332428129977
252,0.1388839194958325
253,0.13395967018863947
254,0.1344836889437489
255,0.13132855357266857
256,0.1276766681909318
257,0.12861086626943552
258,0.1295930564475844
259,0.13336031422645594
260,0.1307817508369542
261,0.1301606982184632
262,0.1301343714680397
263,0.13089411345622942
264,0.13386476065764583
265,0.13310388560085284
266,0.13358532934131737
267,0.12557042808006297
268,0.13131426760674958
269,0.1339310788790762
270,0.1293202676864245
271,0.12982026716516726
272,0.13124185060089544
273,0.13111358758461283
274,0.1322159300750954
275,0.12897021108699938
276,0.12925693397492824
277,0.1295133844363286
278,0.12365547955502103
279,0.12691352689270421
280,0.13037406191369608
281,0.13345702671312426
282,0.1340460967409682
283,0.1330950108791083
284,0.13383102918586792
285,0.1299152622163638
286,0.12841472310023008
287,0.12869616039941356
288,0.1298910489211707
289,0.1265118941363654
290,0.12609947490679108
291,0.12911575088488114
292,0.13681393016258078
293,0.137215958954972
294,0.13574177113360597
295,0.13238553507540418
296,0.13070470517655122
297,0.13397338951103227
298,0.13465560853311845
299,0.13214984761986526
300,0.1311832620903529
301,0.12371275056010467
302,0.1211084063291897
303,0.1224174219843056
304,0.12214106048926932
305,0.12471307172711604
306,0.12708969886523114
307,0.12674790631372626
308,0.12834757496637392
309,0.12975054122226856
310,0.1371713765166492
311,0.13195561267551598
312,0.13069785043899484
313,0.1264065968336666
314,0.12214909176692618
315,0.12629155588154395
316,0.12619137545377873
317,0.1223021710234825
318,0.12240436573752073
319,0.12425939102037836
320,0.1198725421477847
321,0.12171978751660027
322,0.12239082161361953
323,0.12240366237690446
324,0.12044544161103209
325,0.1201665636183089
326,0.11852629800653228
327,0.11843516946023774
328,0.11599743552698114
329,0.11754343434343435
330,0.11721603052086828
331,0.11787813093489088
332,0.11823228367967656
333,0.11869264636320632
334,0.12163044275032983
335,0.1217511318022691
336,0.12230237377543333
337,0.12119408938101839
338,0.11974526626100757
339,0.11813307692307692
340,0.11670553020084627
341,0.11737571747296965
342,0.1165178070929407
343,0.11695236114000418
344,0.11764437018686028
345,0.11667315362531072
346,0.11717465035631267
347,0.11544953075541897
348,0.11681191558561556
349,0.11624752307082603
350,0.11779925706921382
351,0.12124376474227602
352,0.12282564152600256
353,0.12132305430345709
354,0.12059925455282826
355,0.11782581286058152
356,0.11698527614283835
357,0.11848685465715265
358,0.11757145638629285
359,0.12063045993059159
360,0.12238119985033052
361,0.12084263279633162
362,0.1202193630468686
363,0.12366187155809621
364,0.1259606195067839
365,0.1283937324929972
366,0.12475128297470064
367,0.12487933450477101
368,0.12929773370483313
369,0.13225554014993068
370,0.12850090266788505
371,0.1280718539276644
372,0.13149550930996715
373,0.1275978524419813
374,0.13422000758031793
375,0.1388250277116106
376,0.13641789197485024
377,0.13101304530097901
378,0.13503807835401635
379,0.13621781437125752
380,0.13762869552341936
381,0.13900178208999556
382,0.14756459265283994
383,0.16066260538168378
384,0.16150466454388024
385,0.16421231495881572
386,0.16123355491892188
387,0.15758224124097353
388,0.1539849722827943
389,0.14843181937241348
390,0.15057501138769058
391,0.14352161368303396
392,0.14570590577305906
393,0.1480863612997484
394,0.14779872237930672
395,0.1496157964844464
396,0.1461146646476777
397,0.14821843842720056
398,0.143962425923591
399,0.14276534959059256
400,0.14141996822305364
401,0.1403199174406605
402,0.1427342089766239
403,0.14829718961414015
404,0.15249372707971431
405,0.1498585098552384
406,0.15312075936985528
407,0.15611227990906912
408,0.15729375
409,0.1594474807856533
410,0.16107485495967172
411,0.1634414749178219
412,0.16435881095013527
413,0.15531751219612888
414,0.160029570509876
415,0.1616902903266349
416,0.1660188024878902
417,0.16201291270502802
418,0.1639300005799455
419,0.1561133795726591
420,0.14895364700861885
421,0.14730682202397982
422,0.15151560523530475
423,0.14661379585082585
424,0.14579453607417361
425,0.1518054666086021
426,0.16001887633379652
427,0.16019268985988477
428,0.15756203536266825
429,0.16147776510832382
430,0.16057153767820775
431,0.1570596632864035
432,0.16360521814607748
433,0.1731509138112742
434,0.17440283400809717
435,0.16682449270202923
436,0.1821820370695493
437,0.1744184225152847
438,0.1759448818897638
439,0.15568825694926103
440,0.15237855254461333
441,0.15147643462287172
442,0.1508142285810849
443,0.14754554488241145
444,0.14849203940288624
445,0.14837840116932766
446,0.1458100204160459
447,0.1450942021161736
448,0.14604568881459815
449,0.1466439614482349
450,0.13982199496882858
451,0.13544134757774487
452,0.13575225771667337
453,0.13411815321734924
454,0.13691851008458034
455,0.1359625070703262
456,0.13311331133113308
457,0.13813782876765784
458,0.13826335877862594
459,0.13617203064883823
460,0.13618699245512664
461,0.13874436006764657
462,0.13469671957400067
463,0.13538238613048834
464,0.136002331002331
465,0.13592460154626756
466,0.13775877838310732
467,0.13698528163226492
468,0.13532491310183434
469,0.13642351950603424
470,0.1377171564087452
471,0.13718923907268102
472,0.1374001131861913
473,0.13800466449364956
474,0.13816375087473756
475,0.13760104519931063
476,0.1341381039959873
477,0.13666453762843656
478,0.13710550406224967
479,0.13865766133737895
480,0.14213680549362348
481,0.14576160856357584
482,0.1411653763315676
483,0.14270982731914406
484,0.14537068396429492
485,0.14554943774398416
486,0.14294334277620396
487,0.14114618033990176
488,0.1374162838324016
489,0.13850576633795755
490,0.13890349533491156
491,0.13724525611495011
492,0.13431407794754474
493,0.13671782151229353
494,0.13696409439301116
495,0.13365849682082498
496,0.13590820259486455
497,0.1350544047715
498,0.13442235357334767
499,0.12879981835666204
500,0.1197881845895091
501,0.1149004773027318
502,0.11372284758914672
503,0.10870991594981638
504,0.10695547475136657
505,0.10612995642439274
506,0.10396887986399694
507,0.10757413448897112
508,0.10489174137801864
509,0.10636226982337467
510,0.10256135394859636
511,0.10331640168639204
512,0.10169035021415974
513,0.10225654482974068
514,0.10151484993584325
515,0.1033303830112388
516,0.10709420173723516
517,0.10720116881941481
518,0.10850337435490273
519,0.10617685158401771
520,0.10695997986408257
521,0.11358775053942341
522,0.11487868395946677
523,0.11301114764204255
524,0.1114786553928645
525,0.1101481196252086
526,0.11331482250363295
527,0.11047906343867935
528,0.11455679750454899
529,0.1144681125409392
530,0.11480341131608779
531,0.11722836916622967
532,0.12051992973922443
533,0.1163168548902621
534,0.1148183485263242
535,0.112850515600562
536,0.11349320772393694
537,0.11224688892302964
538,0.11490096325181416
539,0.12028852340874578
540,0.11889011553273429
541,0.11829642599649809
542,0.11664832633841746
543,0.11431231982039441
544,0.11006676428979179
545,0.11134734054513204
546,0.11421733902944413
547,0.11204281177323763
548,0.10789885401096164
549,0.10821461772317278
550,0.10775898945673235
551,0.10571968464522588
552,0.10344054969129654
553,0.1036900816225575
554,0.10486613493192443
555,0.10359097898513583
556,0.10373413681280799
557,0.10472567741935485
558,0.10374680920969492
559,0.10402890718601032
560,0.10359479118978585
561,0.10609297319460816
562,0.10582789467053041
563,0.10493247181046496
564,0.10715203761755487
565,0.11045112781954886
566,0.1095737169353989
567,0.10799563250662922
568,0.10886886809475937
569,0.112876566663857
570,0.1093275949235815
571,0.10549804980498051
572,0.1056052853322261
573,0.10501375678012737
574,0.1096003771265582
575,0.1162490865497853
576,0.1140239249760012
577,0.10983102881159773
578,0.10427227734384159
579,0.10504854250592688
580,0.10671741057316235
581,0.1060088654366759
582,0.10494840845237871
583,0.10429459624465791
584,0.10417680668047971
585,0.10483497322207
586,0.10531750452147465
587,0.10529437188762569
588,0.10633183145029843
589,0.10785744782379383
590,0.10850565041971816
591,0.10579018414922806
592,0.10576944152269621
593,0.10276412623175751
594,0.10519697374719475
595,0.10657983359746434
596,0.10731037218874756
597,0.10815589723627869
598,0.11049349953742026
599,0.11375980986804643
600,0.10756142836207316
601,0.10700562179526783
602,0.10896994146203051
603,0.1063854628771998
604,0.10683507563645309
605,0.1063249996940661
606,0.1059430270303067
607,0.1054333764553687
608,0.10697783627140217
609,0.10535008049946537
610,0.10656962818292368
611,0.11088194029304477
612,0.11318022208610538
613,0.1125344970650604
614,0.10918468495628579
615,0.11101494885916599
616,0.10653694566369004
617,0.10341831963380421
618,0.103281138263507
619,0.10193543632075473
620,0.10230110825252325
621,0.10067142715461667
622,0.102622187742436
623,0.1010219672870275
624,0.1012234603222406
625,0.10115709712913876
626,0.1031055253959991
627,0.10286367908196074
628,0.1020007404664939
629,0.1028465054556178
630,0.10269440521984709
631,0.10036660365167865
632,0.09686577897374037
633,0.09269777787763724
634,0.09233689970416176
635,0.08451888569890545
636,0.0825668858661382
637,0.0808958556627367
638,0.08312743028552383
639,0.08715868485515879
640,0.08483301912200378
641,0.08671651090342677
642,0.08802357975439613
643,0.08656679699512365
644,0.08422370033257484
645,0.08340749618653301
646,0.08537254384808124
647,0.08607447735191637
648,0.0880497608073571
649,0.08809412931461957
650,0.08583290620194771
651,0.0877575640281272
652,0.08809018109607375
653,0.08778595000323533
654,0.08722323594444327
655,0.08729305719497799
656,0.08532357049138697
657,0.08395739459711027
658,0.08423861919254261
659,0.0853854226905695
660,0.08576268293723599
661,0.08699800210530839
662,0.08745972234124605
663,0.08703910972509984
664,0.0878653856592303
665,0.08725356679636834
666,0.08675100583059016
667,0.08692053266462017
668,0.08626264805505815
669,0.08634716312822616
670,0.08573788976104775
671,0.08574854054054054
672,0.08679410559019612
673,0.08604549280272783
674,0.08617669886167645
675,0.0856616361163288
676,0.08470651311415642
677,0.08276437966130507
678,0.08261034453205349
679,0.08299534923594593
680,0.08351348421782864
681,0.08460984576562466
682,0.08434155844155845
683,0.0830674741227505
684,0.08040610725236218
685,0.08164661765015696
686,0.0805763078073711
687,0.07954832751898216
688,0.07983104626018067
689,0.07997978382706165
690,0.08122786898438758
691,0.08057412528555971
692,0.07796492538780647
693,0.07747103667687139
694,0.07962770022929322
695,0.07468029781502544
696,0.08242124652281782
697,0.0830426084843046
698,0.08392143721493067
699,0.08236762551234258
700,0.08106912885796759
701,0.07925982232805202
702,0.07698396920352063
703,0.07691684380734362
704,0.07550367203770689
705,0.07525369730101551
706,0.07516678110657365
707,0.07475956469684245
708,0.0754363707636934
709,0.0746920421350801
710,0.0743566993579341
711,0.07420237571491421
712,0.07366072987602583
713,0.07455622644143516
714,0.07214386121301472
715,0.0726958080764962
716,0.0720584354382658
717,0.07131959539254112
718,0.06927015324244781
719,0.06886401439288503
720,0.07077252850895996
721,0.07402101828134319
722,0.073678490803773
723,0.07482486834199271
724,0.0744650345391589
725,0.07272079009617209
726,0.07248895131727706
727,0.07407369762954796
728,0.07559506172839506
729,0.07918919380162469
730,0.07897340922606405
731,0.07955149644112855
732,0.0797699807745125
733,0.08071168822258054
734,0.08140654971576049
735,0.07958371336625995
736,0.07954830418699962
737,0.07909785959351433
738,0.07769256198347106
739,0.07685828204905953
740,0.075902281473337
741,0.07600617389813068
742,0.07495020642008594
743,0.0755912831453825
744,0.07549386679282262
745,0.07642082829910055
746,0.0772724675673859
747,0.07742175807363555
748,0.07891705842847549
749,0.07896377716712466
750,0.07924324324324324
751,0.08036493117077825
752,0.08275473761555681
753,0.08471714836893239
754,0.08788527186345241
755,0.08939448696145123
756,0.08764124718922076
757,0.08859220724068372
758,0.08494089332483895
759,0.08101599431313311
760,0.08201660568533634
761,0.0844439315389532
762,0.08583887841155746
763,0.08516312107367222
764,0.08354325710961054
765,0.08340114297698319
766,0.08381198347107438
767,0.08402555742532604
768,0.0826485723474967
769,0.08112304131054132
770,0.08127970170779325
771,0.08125785619059162
772,0.08193269613011392
773,0.08157968144640551
774,0.08290918517238399
775,0.0821701346813004
776,0.08430055221839458
777,0.09103389396397166
778,0.09184411992850157
779,0.09311891836525656
780,0.09183403751901299
781,0.09200559355730029
782,0.09458159451623176
783,0.09330706042768298
784,0.08976005761236046
785,0.09074424281878105
786,0.0914404904355238
787,0.0916424668996407
788,0.0903877024857713
789,0.09117763221269627
790,0.08984207130182287
791,0.09032896647413768
792,0.09033761016070503
793,0.09190383219039934
794,0.09179689649034806
795,0.0925897847110852
796,0.09208465977525171
797,0.09045434692986216
798,0.0881901418703593
799,0.09001978535883447
800,0.09058164103300088
801,0.08807810479613745
802,0.0891115866222856
803,0.08757197256395272
804,0.08670577459024381
805,0.08838324005822235
806,0.08692122239378353
807,0.08539503054738126
808,0.08508342175270259
809,0.08298414582192197
810,0.08391874411591362
811,0.08696211891252403
812,0.08595234270414995
813,0.08443771321689152
814,0.083224253178187
815,0.08315625391118342
816,0.08120898165958824
817,0.07693597358231019
818,0.07708783473432243
819,0.07695728954473056
820,0.07445817264906555
821,0.07359471704818028
822,0.0778333739650659
823,0.0765780366260099
824,0.07627487429020824
825,0.07934221191160586
826,0.07982770861340546
827,0.07890954959110233
828,0.08021372432246539
829,0.07802139463748245
830,0.07518283773472215
831,0.07604583912276672
832,0.0761167674977497
833,0.07452659995797029
834,0.07461158654252223
835,0.07559699462912758
836,0.07518249784972322
837,0.07390715137452061
838,0.07373340414232607
839,0.07489140424708557
840,0.07740923579893746
841,0.07600107057697608
842,0.077881739585206
843,0.07776715078521666
844,0.07745459582201814
845,0.07620512650132065
846,0.07531431763662055
847,0.07659655768755662
848,0.07876716383549029
849,0.07942240571538466
850,0.07900193822223314
851,0.07685070633950296
852,0.0776643408005876
853,0.07676234824010893
854,0.07420840359020983
855,0.07688044209041864
856,0.0770892806699789
857,0.07696165758124704
858,0.07705632843417902
859,0.07663420947088569
860,0.07465530577416543
861,0.07472020525134243
862,0.07680458009640152
863,0.07909146306783559
864,0.07851509852686414
865,0.07757971450942601
866,0.07693225250280322
867,0.08033462783681379
868,0.07980446474793418
869,0.08205863265257068
870,0.0811134062563573
871,0.08262230690082822
872,0.08328758371090082
873,0.08297063661498617
874,0.08205138038280266
875,0.08161516902002987
876,0.08177452451686013
877,0.0803814398255583
878,0.08019776349653085
879,0.08290795567194875
880,0.08788268552828679
881,0.08566156067408126
