,0
0,0.08723556091217609
1,0.08565661662671879
2,0.08982227987676342
3,0.08355711982138429
4,0.07867715635247752
5,0.07914238743264224
6,0.07971021061855982
7,0.08045020961176257
8,0.0806359556013829
9,0.07878574438625009
10,0.07774345317354636
11,0.07685483870967741
12,0.07815541970373854
13,0.07837528331146365
14,0.07981106892869852
15,0.0803029482551143
16,0.07919965729142045
17,0.07924221483812158
18,0.07714314744389933
19,0.07762533915300224
20,0.07638863482134954
21,0.07231314830389682
22,0.07331743192208309
23,0.07407379091629857
24,0.0764214154277536
25,0.07716388038615493
26,0.07636137145568868
27,0.07580347027607179
28,0.07490583143241505
29,0.07521021065382458
30,0.07608346709470305
31,0.07701503178658428
32,0.07455023520174042
33,0.07122448979591839
34,0.07048269645196278
35,0.07106418481544349
36,0.07113983447283194
37,0.0707577285430292
38,0.06947672565807644
39,0.07078164281134972
40,0.07137737572304614
41,0.07105720943022127
42,0.06952839649157497
43,0.07214247525467811
44,0.07135526573056897
45,0.07053079158103608
46,0.07210137458283176
47,0.07204264789306027
48,0.07097521862772349
49,0.07206828245164297
50,0.07332901261549128
51,0.07308476146364057
52,0.073427253975965
53,0.07044192388254358
54,0.0635148743986423
55,0.06288422421204941
56,0.06205693411393769
57,0.060689524351496195
58,0.06013331826912213
59,0.05865019678135838
60,0.058989578874058354
61,0.0580855894098041
62,0.059535799654084585
63,0.0612248379165362
64,0.05874962208199052
65,0.0591769156146439
66,0.06216134996087772
67,0.060464950125030906
68,0.06544485245628526
69,0.06236902951226664
70,0.058778770591803496
71,0.05677890606357876
72,0.056219190944419815
73,0.05655322005887518
74,0.05820627113433752
75,0.05851898173480288
76,0.05813961290322581
77,0.055959096612296116
78,0.05617509795602585
79,0.05643348481462166
80,0.05894641904423159
81,0.05675837498144391
82,0.0566039756875249
83,0.055746849885901374
84,0.056731459330143535
85,0.05834156739811913
86,0.05684487933432566
87,0.05680383520307595
88,0.056483417841286784
89,0.05686365740176853
90,0.05564754867746517
91,0.05449424028941356
92,0.056479930276473155
93,0.05593129677340203
94,0.05447595409529894
95,0.05755961573698399
96,0.05691880962256325
97,0.05608784270835924
98,0.05627515059873668
99,0.05659991175605452
100,0.059257030640247746
101,0.06310661233074799
102,0.06109997186772717
103,0.05887511558743409
104,0.058986656690360406
105,0.05869620953146994
106,0.057245697181341995
107,0.05647822080541927
108,0.054782110377476025
109,0.05496942131770994
110,0.05343312117934139
111,0.054369437702265384
112,0.05512992686153618
113,0.05844005718229321
114,0.05958395055422179
115,0.058275300760485274
116,0.059748168853689464
117,0.05853831681926501
118,0.057430919514775726
119,0.056865678975946535
120,0.0563191234377675
121,0.05560510179053224
122,0.05445959633390152
123,0.055016657207018246
124,0.057507058586266015
125,0.05644661265644987
126,0.05480393359001399
127,0.05584192185067102
128,0.056921413121845704
129,0.05733331629654238
130,0.05468721917124313
131,0.056140417457305504
132,0.055966993824154994
133,0.05614249534835642
134,0.055716896152361334
135,0.054523785218456515
136,0.05296483188301323
137,0.04883895131086142
138,0.047287593316743676
139,0.04304390267711154
140,0.044041938877878106
141,0.04388857789568476
142,0.0469034231034823
143,0.04666666666666667
144,0.049472547961336544
145,0.04949060729549745
146,0.05100103657633644
147,0.05190242793259392
148,0.04943238522954092
149,0.04738587310391397
150,0.04767644552647596
151,0.048321118118288736
152,0.04815998253147973
153,0.04623591157548495
154,0.04596515136766281
155,0.045513919136445403
156,0.04529225691101637
157,0.04444301722992426
158,0.0434952108525116
159,0.041049546260561176
160,0.04354546232144385
161,0.044140829929047526
162,0.04380103258275847
163,0.047484145220588234
164,0.04714046746104491
165,0.04536181773277353
166,0.045197613721103654
167,0.044585541560557045
168,0.044112572281290806
169,0.04594866788885978
170,0.04460578279266574
171,0.045607770152378733
172,0.04560110474538359
173,0.045908834097945724
174,0.04684185807259632
175,0.04646030705225316
176,0.04727756602539526
177,0.04700401551759342
178,0.04786596079684184
179,0.04852881883991571
180,0.047860785602574854
181,0.046882544463886254
182,0.0455900273429931
183,0.04612975295381311
184,0.04577563652606727
185,0.04603021829138757
186,0.04775525592122773
187,0.04688292253521126
188,0.0480153078202995
189,0.04647389558232931
190,0.04600183042426619
191,0.04494738460862498
192,0.04185552833999397
193,0.042080621041520064
194,0.0414302751512054
195,0.041383290941107403
196,0.039794784556084324
197,0.040034074105822604
198,0.039218776054694
199,0.039977154461226044
200,0.03645108797696785
201,0.03309387755102041
202,0.032597724098639196
203,0.03255350419778936
204,0.03267946645109136
205,0.03254247625243321
206,0.030933535660091042
207,0.031677037579306976
208,0.030493361579798768
209,0.030003902745606874
210,0.030092133310948663
211,0.02944608750792644
212,0.02908135593220338
213,0.027651196574661675
214,0.0281243115656963
215,0.029472174999487948
216,0.030283926949853705
217,0.03330641478098403
218,0.03443990776195815
219,0.03401214541219533
220,0.03332555305393179
221,0.032501909701282514
222,0.03188789813877424
223,0.032399001807749746
224,0.03327092794954684
225,0.034285828343313354
226,0.034781599999999996
227,0.034828256385848015
228,0.034985101071112176
229,0.0349780457700168
230,0.033419714119137134
231,0.03612446613788895
232,0.0360087287927219
233,0.03432219723739159
234,0.03262061623749648
235,0.03352383687535898
236,0.03339244022220434
237,0.032689459464712634
238,0.03211842865395726
239,0.03168837059857491
240,0.031685975091187424
241,0.031227978305591916
242,0.030560251731585615
243,0.030775800055335235
244,0.0311752500926269
245,0.031258859014451995
246,0.032272624943719054
247,0.032890678941311854
248,0.032865883230740536
249,0.03254765579959457
250,0.032990139485587745
251,0.035811030995411566
252,0.03555268070006838
253,0.03494435751832774
254,0.03527473108799155
255,0.03611606832858829
256,0.0370222308206409
257,0.03727162147868702
258,0.03744879754513666
259,0.038730613218802196
260,0.0357995583731035
261,0.03688968868094295
262,0.035985360865431186
263,0.035307685457298066
264,0.03573930597992142
265,0.03569569532772121
266,0.03702729157070474
267,0.03725705524014751
268,0.037286896934167785
269,0.0369701663682633
270,0.03414168260038241
271,0.036045098726486736
272,0.03610576545440264
273,0.03767005118045237
274,0.03753293118306045
275,0.035490234760307736
276,0.035807397616736535
277,0.03480916643255609
278,0.03187011425135297
279,0.03290987309943818
280,0.03185799718574109
281,0.031390437475803334
282,0.03152049283868085
283,0.031149940832919797
284,0.030977534562211986
285,0.03028321250353075
286,0.03113677595526214
287,0.03206779728176883
288,0.031377716494144614
289,0.031198533121192126
290,0.03072615120341994
291,0.03190396932411933
292,0.032795129574770814
293,0.032120659780823145
294,0.03034032759044491
295,0.030341017164077708
296,0.029453419609187514
297,0.030195143585763383
298,0.02937613323483984
299,0.02888440571747436
300,0.028827633894895656
301,0.02712155758669231
302,0.027606800087794557
303,0.027865644706693442
304,0.02805407927299282
305,0.028116593704811517
306,0.028237098520389747
