,0
0,0.2022633131402835
1,0.2009382490223287
2,0.20845824550024322
3,0.19604533614487724
4,0.18849213273564192
5,0.1903077906658142
6,0.19119239718369443
7,0.19203900601494622
8,0.1913762358221629
9,0.19038588886882185
10,0.1886640035508211
11,0.18666862170087975
12,0.18788561015753583
13,0.19109984492425144
14,0.19061128247716214
15,0.19648796630565585
16,0.19559530843772155
17,0.1921280912753257
18,0.18920776845588877
19,0.19043765483071842
20,0.1914492668102558
21,0.18352873563218391
22,0.18608938864752816
23,0.18701523388832259
24,0.19223559307182286
25,0.19576053684954087
26,0.19584737216751685
27,0.19526086697275058
28,0.19016962040123997
29,0.19307560492805861
30,0.1929323464716723
31,0.19469312577981107
32,0.18998566457998659
33,0.1890714715058534
34,0.18567516937335385
35,0.18533732270778794
36,0.18363324937027706
37,0.18406119450286668
38,0.1816034615847656
39,0.183312851616807
40,0.18378231055828587
41,0.18463232846577998
42,0.18010084603324814
43,0.18495860125713456
44,0.18717222700972547
45,0.18401474027354545
46,0.18882486502850798
47,0.18919693377358218
48,0.18814228798278063
49,0.18943602889769284
50,0.1930938851794354
51,0.19770109618650614
52,0.1984317535658254
53,0.19371552780302728
54,0.17309255648905286
55,0.17464885608237046
56,0.17640824773770586
57,0.17281818859283649
58,0.17304870835465586
59,0.1680816740053774
60,0.16799059479007594
61,0.16730295884036098
62,0.1745481398949298
63,0.17934367024927206
64,0.17606051834269285
65,0.17753829927145118
66,0.18820238334291192
67,0.1890835646176252
68,0.19276629714214313
69,0.18727405416834333
70,0.18205928258395188
71,0.1789007609300846
72,0.17628074385122974
73,0.17564375355058617
74,0.17564145916589816
75,0.17628312358320958
76,0.1756872258064516
77,0.1728762860727729
78,0.17184930994035288
79,0.17367031711738556
80,0.17883819008663396
81,0.17563758721361766
82,0.1771086588282184
83,0.1771544796110725
84,0.17867324561403508
85,0.18189366771159876
86,0.1797235304165345
87,0.17790815954055436
88,0.1775232295785924
89,0.17802635745779638
90,0.17442778406219162
91,0.17320163747143946
92,0.17458407979470295
93,0.17573917310759415
94,0.17486963359791613
95,0.1836504986519383
96,0.1817023537951058
97,0.17969053714797045
98,0.18129405165475698
99,0.17941808020394157
100,0.1853938920919459
101,0.19875193900354932
102,0.19182399427124625
103,0.18581461025166823
104,0.18564160119715678
105,0.1882291876131108
106,0.18320429034671992
107,0.17476851044753816
108,0.17839591379095554
109,0.18328887861034018
110,0.18285804130713693
111,0.18424175768608417
112,0.1827692768527995
113,0.18337794538105096
114,0.18790008683659398
115,0.1859144899153038
116,0.18462121800346817
117,0.18264241816129437
118,0.17629635097561577
119,0.17796294931328466
120,0.1783547337784626
121,0.176981358842286
122,0.17612959806319328
123,0.1791434493991067
124,0.18281864475143692
125,0.18146630213950687
126,0.1750217034112367
127,0.17846543585180794
128,0.18755690596353897
129,0.1858805039482763
130,0.18115951073389913
131,0.18152005060088552
132,0.1845537247264434
133,0.18679398387430227
134,0.18750636983657185
135,0.18482799101674152
136,0.18795015704649604
137,0.1851133856651788
138,0.18315931136052005
139,0.17214803426312322
140,0.1754843524431721
141,0.17423150874972618
142,0.1769468284502318
143,0.175286768466428
144,0.17859378833227027
145,0.18071091342808862
146,0.18255738190433882
147,0.17923094413986507
148,0.17507834331337324
149,0.16986615863216534
150,0.1675082166768107
151,0.16790231074533105
152,0.16710313705509863
153,0.16622720456634257
154,0.1697332814173075
155,0.16503148376100746
156,0.1611518360610645
157,0.1551344288435133
158,0.15447276036926277
159,0.1499409617189945
160,0.15428983833718243
161,0.15513889486132013
162,0.15590589613432249
163,0.16335179227941177
164,0.16163359303391384
165,0.16089539504703745
166,0.16132714166271211
167,0.16194369880927798
168,0.1594012311135982
169,0.1634122997071498
170,0.1632581100141044
171,0.16164196812841689
172,0.15950925566638519
173,0.1604508576465005
174,0.16042560329210745
175,0.16155199312637078
176,0.16061796612463072
177,0.16033122348510628
178,0.16092805147981654
179,0.164737469073582
180,0.16448128924046326
181,0.16304613612704602
182,0.16113484186276833
183,0.16112889366272823
184,0.16123072341692724
185,0.1592757581669593
186,0.16421516011709394
187,0.1603895246478873
188,0.16143560732113144
189,0.15848648648648647
190,0.1572282146826175
191,0.15725345460137527
192,0.1504963258991878
193,0.15534108902181565
194,0.15326710111593833
195,0.15458836061653514
196,0.1508833092874523
197,0.15169599039924564
198,0.1501052609638152
199,0.1531622033252951
200,0.15066822439655353
201,0.14504877551020406
202,0.14382042866002145
203,0.14311562544041553
204,0.14409660468876317
205,0.14393897040511897
206,0.14268366211431463
207,0.14305230193590368
208,0.14157569201336195
209,0.1413572431410513
210,0.14273245727832806
211,0.1414771337983513
212,0.1379469591226321
213,0.1322484517164921
214,0.1354604642014162
215,0.14150216086680456
216,0.14192291393401274
217,0.14598463774133277
218,0.14738940954959912
219,0.14414295815655934
220,0.1440216470782641
221,0.14025127648454147
222,0.138095163928043
223,0.14030554900573763
224,0.14124724827955498
225,0.14037045908183632
226,0.1416108
227,0.13966186736474695
228,0.14288596279294516
229,0.14276845875235222
230,0.1420622826239923
231,0.1437901159243441
232,0.14314134087369887
233,0.14246928204304526
234,0.14262141967621422
235,0.14624456387954377
236,0.1434171966830368
237,0.13878053995218564
238,0.1390317735413056
239,0.1370243247840632
240,0.1370313533536182
241,0.13478810547970826
242,0.13487562374320397
243,0.1340656644839989
244,0.13551148573545757
245,0.13547750781813805
246,0.1398125844214318
247,0.14457633294975067
248,0.1404099981346764
249,0.14194249688493796
250,0.14452599504135358
251,0.14303792489933517
252,0.14173945184719733
253,0.13435769413336618
254,0.1354424263798272
255,0.1337764738559822
256,0.13321502690914205
257,0.13419102351655326
258,0.13540123456790126
259,0.14070150322118824
260,0.13762785810955197
261,0.1391806730250135
262,0.1392807807538437
263,0.13903873897942828
264,0.14192746980939908
265,0.14326342682792337
266,0.1472441655151236
267,0.14939496912684924
268,0.1473748316565
269,0.14843911565310103
270,0.14320172084130017
271,0.1469554465085485
272,0.14620139816196687
273,0.14978248307743108
274,0.14885428207969142
275,0.14421187610968628
276,0.14808678052910926
277,0.1454912308865433
278,0.1396474744437763
279,0.14308627666679766
280,0.14310584740462792
281,0.14471138211382112
282,0.14416269895252348
283,0.14235656754590217
284,0.14453187403993856
285,0.14043423406458905
286,0.14043821422559713
287,0.14646689384633674
288,0.1432494999126061
289,0.1425043657107377
290,0.14455210915692285
291,0.15113117309961233
292,0.16293298500151618
293,0.15939400076509375
294,0.15802306093718577
295,0.15949504098546263
296,0.15238215632499139
297,0.15995742321765163
298,0.1596763145524142
299,0.15365755247456753
300,0.15277512362752493
301,0.14504213176834466
302,0.14733104535387195
303,0.14870734229576005
304,0.14851190717676171
305,0.14796307667927816
306,0.15011087052407873
307,0.149187273555208
308,0.1510099691431284
309,0.15456096446801326
310,0.14775768500213202
311,0.13563204941302845
312,0.1324235543445353
313,0.1285388270257379
314,0.1280374544068812
315,0.1314493444576877
316,0.1320347622016061
317,0.12837004873726185
318,0.12851051308116204
319,0.1335343805301662
320,0.13061128121887336
321,0.13111443116423194
322,0.13085122131754257
323,0.1312838342100952
324,0.12995567472912334
325,0.13182095816236672
326,0.13271558358674024
327,0.13205456693494794
328,0.12943166221194827
329,0.1257776021080369
330,0.12505590193758054
331,0.12765560612032825
332,0.1275944779354181
333,0.1289238802168613
334,0.13128775106289398
335,0.13269653036162687
336,0.13449133383571965
337,0.13480864560977
338,0.13309516610605088
339,0.13000788461538462
340,0.1268396740636722
341,0.12966972407086058
342,0.12573227699091893
343,0.12631257446526847
344,0.1281496418351866
345,0.12561051272664212
346,0.12657596890362413
347,0.12407289487810746
348,0.1253309679565362
349,0.12583951386136746
350,0.1256443787430824
351,0.12854143304589924
352,0.1316649429212606
353,0.1318800177980693
354,0.1312778818485545
355,0.13106541091965002
356,0.12978863837228982
357,0.13027111077193115
358,0.12967056074766353
359,0.13065499222146876
360,0.13547041949029226
361,0.13253479689972814
362,0.13291061314947056
363,0.1344355801243797
364,0.1372369656114003
365,0.14248117997198878
366,0.14710115242639776
367,0.1503792344135768
368,0.15537789868585594
369,0.1663257584659131
370,0.15876189627120155
371,0.16009852001050878
372,0.163986856516977
373,0.16255303948735714
374,0.1751118096894299
375,0.18792363387655953
376,0.19684984405168574
377,0.1923713348622722
378,0.19679467652126148
379,0.20042290419161676
380,0.19689625388677756
381,0.19725112618187216
382,0.20927151958790838
383,0.22325008661508258
384,0.2188064912574717
385,0.2255664996255976
386,0.21694295330014185
387,0.21055549612195773
388,0.20437984394293673
389,0.1967717009796218
390,0.20486508935987785
391,0.19997660575498424
392,0.20181101526211018
393,0.20844863504775304
394,0.2036852026390198
395,0.2103593909159767
396,0.20994856799728476
397,0.21192590414583948
398,0.20206859160257215
399,0.2048725862816621
400,0.20677207728973399
401,0.2088655830753354
402,0.20326625188826586
403,0.21598416985319677
404,0.22523754377257563
405,0.2208494861099752
