,0
0,0.07154175520948966
1,0.0699479626592658
2,0.07250591859899463
3,0.06693841478541306
4,0.06281175727308283
5,0.06258897311778852
6,0.06458495754389146
7,0.06522875022783887
8,0.06541426578516406
9,0.06353560893383903
10,0.06363988755733097
11,0.06510703812316715
12,0.06610363272983776
13,0.06808898962185374
14,0.06859829161229089
15,0.07014440433212996
16,0.07009779012053888
17,0.06977298791425296
18,0.06838737771068598
19,0.06929898549014983
20,0.06883309237895731
21,0.06533193159517803
22,0.06985887497515403
23,0.06828859440480237
24,0.07043578584572244
25,0.07200641629385449
26,0.07127743504567563
27,0.07086279887901736
28,0.06889249575948997
29,0.06911690844092536
30,0.07051275191724629
31,0.07189234151268492
32,0.07027784781402854
33,0.06974411082806195
34,0.06852796597039312
35,0.07158347478350932
36,0.07019445843828716
37,0.0691330778760552
38,0.06895663812700503
39,0.07002787722495551
40,0.0704396990388379
41,0.07185695471583425
42,0.07066227878137314
43,0.07201733978758759
44,0.071394370378953
45,0.07128084473106087
46,0.07296000230658892
47,0.0721709406682279
48,0.07148666851974597
49,0.0728326730365882
50,0.0742013956923448
51,0.07328608923884516
52,0.07468682058184076
53,0.07185772438050822
54,0.06468995890430172
55,0.06542663619015665
56,0.06407261564958923
57,0.06274495457594051
58,0.0614425754484372
59,0.0604488952967307
60,0.06102217763834668
61,0.06024136087790459
62,0.061932591839246494
63,0.06299352998793953
64,0.06228834983307282
65,0.06234268488798318
66,0.06934544623629854
67,0.07165370558654612
68,0.07363649615782422
69,0.07085126554219495
70,0.06975824864879601
71,0.06689821565872155
72,0.075415612529668
73,0.07175282755771317
74,0.07421508351265498
75,0.07667500455978529
76,0.0777938064516129
77,0.07340928481806774
78,0.07048965534453068
79,0.07133551863716506
80,0.07579990345773734
81,0.07462294027413528
82,0.07365135512156237
83,0.07360005952971524
84,0.07535910087719297
85,0.07498833855799374
86,0.07343183426465924
87,0.0731282700216582
88,0.07082073800917053
89,0.07088767630508391
90,0.06797058894317552
91,0.068230198019802
92,0.06825061734372728
93,0.06859035701140964
94,0.06663922541960535
95,0.07030207051802215
96,0.06840004147656575
97,0.06603862692948223
98,0.06774772577616273
99,0.06949602902245319
100,0.07107454870465016
101,0.0753440252399106
102,0.07460192833942868
103,0.07279909029565391
104,0.07258037161740867
105,0.07178036396541325
106,0.07055899226739837
107,0.07062386372126615
108,0.0696464432540177
109,0.0699457806557714
110,0.07157706724359135
111,0.06977422127831717
112,0.0716734479918125
113,0.07316770186335403
114,0.07354293303366195
115,0.07324210901136911
116,0.07466935838703834
117,0.07510372507211839
118,0.07315371176890331
119,0.07432937765656863
120,0.07382444297698534
121,0.07286681383370124
122,0.07178784060871068
123,0.07208918392024284
124,0.07304502369668245
125,0.07251047179512907
126,0.07096255241925595
127,0.07291787153060973
128,0.07631166958492121
129,0.0746502772737727
130,0.0710851223165252
131,0.07363390259329539
132,0.07337108884504012
133,0.07798557990489974
134,0.08367932055076566
135,0.07626582278481014
136,0.07665671180680705
137,0.07497819506438869
138,0.0734891574831141
139,0.06898455230983234
140,0.06919009518216741
141,0.06805120841141968
142,0.07071865443425077
143,0.07119042400331213
144,0.07575020852755017
145,0.07570519829042839
146,0.07799397798509305
147,0.07782521917081428
148,0.07562400199600798
149,0.0725128415366436
150,0.0729631162507608
151,0.07450169227397795
152,0.07292888856539778
153,0.07291733178542062
154,0.07427698822155164
155,0.07181871981819904
156,0.07017237427222298
157,0.06904393852150419
158,0.06835478698045336
159,0.06515385417753208
160,0.06857539988024976
161,0.06816512577940227
162,0.06810902859126208
163,0.07123713235294117
164,0.07066131989000918
165,0.06863804755382924
166,0.06961494135990781
167,0.06868768210705026
168,0.06974351800037307
169,0.07067950763077069
170,0.06923624823695346
171,0.06908107479353262
172,0.06831115473282966
173,0.06846211213812742
174,0.06987587502516046
175,0.06968819951613267
176,0.0704862536367532
177,0.0700208716168697
178,0.07158318691098282
179,0.07195615321176578
180,0.07144812892404633
181,0.07046512658087667
182,0.06723362111654145
183,0.06670311493018259
184,0.06863995065194733
185,0.06791138280115325
186,0.0674951210857802
187,0.06625110035211267
188,0.06740033277870217
189,0.06484272224031261
190,0.06905319125754505
191,0.06552208967683824
192,0.06152056207296635
193,0.06283471147079522
194,0.061921586165772216
195,0.06216374269005849
196,0.06076659704127995
197,0.061521548121638125
198,0.060691804235451056
199,0.061388501078817104
200,0.05950138735318049
201,0.056659999999999995
202,0.05624188888720826
203,0.05726348426583985
204,0.05721725949878739
205,0.05812692813978663
206,0.058955589276681854
207,0.05976858630226126
208,0.059491864116471595
209,0.05960820488907586
210,0.05968325676755036
211,0.058323195941661375
212,0.05690169491525423
213,0.05478993042281521
214,0.05648623131392604
