,0
0,0.10495194899933395
1,0.11188532862369117
2,0.11562737149343277
3,0.10928367650707022
4,0.10462017509552034
5,0.10642981094163848
6,0.10772459432508386
7,0.1107661461814205
8,0.11005155577121366
9,0.10764373005839505
10,0.10773546382600976
11,0.10615542521994134
12,0.10797554667293674
13,0.10968686627698912
14,0.10942608850397434
15,0.11065764139590853
16,0.10985671236114392
17,0.10879407180874527
18,0.10847185531396059
19,0.11049929220243011
20,0.11095565455993864
21,0.1046103167928231
22,0.1070764119601329
23,0.10834664174878243
24,0.11177965359114408
25,0.11183894513774428
26,0.11010143552022776
27,0.10934350962971798
28,0.10663654442299819
29,0.107876030371968
30,0.10880803757208252
31,0.10906600914978315
32,0.10565074882759315
33,0.10266708646993161
34,0.10164992887023397
35,0.10240916021749766
36,0.10142842749190356
37,0.10085280474804804
38,0.09784755713243679
39,0.09993733026947985
40,0.09947723220110469
41,0.09977451987785287
42,0.09653761952514794
43,0.09995925149916912
44,0.09980114562136562
45,0.09846332648288568
46,0.10240245651719489
47,0.10230490625318187
48,0.0998433435252696
49,0.09737502913073875
50,0.10019171929401481
51,0.10292357572950442
52,0.10264671450301432
53,0.09788752321859068
54,0.08842335582142306
55,0.08855914609851741
56,0.08879999444409722
57,0.08689741140445367
58,0.08488426033615344
59,0.09359648780994687
60,0.09124075931735556
61,0.08975002358268087
62,0.09288230454807511
63,0.09392858332722537
64,0.09154171249927634
65,0.09226618400578152
66,0.09708057804028555
67,0.09745843752576186
68,0.09815561679589613
69,0.0944348881780421
70,0.0904170500473688
71,0.08736564413924756
72,0.08644662371873452
73,0.08789702008986211
74,0.08891792191822932
75,0.09006487923082936
76,0.08894735483870966
77,0.08615282308657464
78,0.085493773241159
79,0.08680424147607341
80,0.08985467848885953
81,0.08809713493987827
82,0.08840100637704264
83,0.0871110725270364
84,0.08748529704944177
85,0.08962206896551725
86,0.08756204094580414
87,0.08793979509892194
88,0.08874766491181252
89,0.08822367299213173
90,0.0875830946593179
91,0.08406773610053314
92,0.08649372972449523
93,0.08713114955220219
94,0.08619443147470082
95,0.09257676098735701
96,0.09441518042306096
97,0.09098481270661929
98,0.0911850352413238
99,0.09274683792528682
100,0.09640751277726027
101,0.10321861443407387
102,0.10095828751182835
103,0.09764851423287431
104,0.0963474248659434
105,0.09711115021114018
106,0.09463756547767523
107,0.09660100117052275
108,0.09564694157219386
109,0.09687172371261177
110,0.09470931548891853
111,0.09671268203883496
112,0.09733506402735828
113,0.10156339347333135
114,0.10746999029473361
115,0.10746496426482181
116,0.10948158500918809
117,0.10519327731092437
118,0.10445535296867695
119,0.10373872877816269
120,0.1115403428962751
121,0.11442531272994845
122,0.11818276143185356
123,0.11322508205216793
124,0.11376197438741553
125,0.11212295266999422
126,0.1084483900237879
127,0.11019228392773289
128,0.11540426408486971
129,0.11487132963634969
130,0.11149151273090363
131,0.11444275774826057
132,0.11592932373215797
133,0.1175131796568121
134,0.12088276927036415
135,0.11932242752143732
136,0.11918181350084958
137,0.11630906572264124
138,0.11387918338327153
139,0.10659882373038534
140,0.10861190633487486
141,0.1076676320977438
142,0.11026881720430107
143,0.10853681108594529
144,0.11028850399882242
145,0.11082223437034092
146,0.11194234661138258
147,0.11389126095854073
148,0.1121137724550898
149,0.11200255624954783
150,0.11409105295191724
151,0.11496676325208796
152,0.11351796588786181
153,0.11581265418662023
154,0.11576608585612769
155,0.11496259823880314
156,0.11447485444459726
157,0.11355937458475439
158,0.11265310102717463
159,0.10707708355064148
160,0.11105765118467195
161,0.1125084927972479
162,0.11128140049459846
163,0.11656341911764706
164,0.11649518790100824
165,0.11532634320483173
166,0.11454635843897587
167,0.1173496684791337
168,0.1182736429770565
169,0.12277183876574368
170,0.12536130700517165
171,0.11867698034197977
172,0.11859418867407732
173,0.11958982123889805
174,0.12083152550712321
175,0.12239401270716979
176,0.11915108595141974
177,0.119266771024751
178,0.11837345686055267
179,0.11982452121323194
180,0.11965298397515807
181,0.11618640501450753
182,0.11250952698774949
183,0.1006393125671321
184,0.0973681747601727
185,0.09768918948212699
186,0.1015047014991573
187,0.09938402288732394
188,0.10142140876317249
189,0.10041484858352329
190,0.1009616264627051
191,0.099148707133285
192,0.09532529758067979
193,0.09792641625615763
194,0.09496549961666241
195,0.09597339072588534
196,0.0822522018131312
197,0.07580267020980219
198,0.07529473069868267
199,0.07473748783686593
200,0.07362485135501638
201,0.06975571428571428
202,0.07046360019965817
203,0.07078660734059475
204,0.07113965238480194
205,0.07170326849870651
206,0.07082529084471423
207,0.07263116154221572
208,0.0715202508125867
209,0.07262999437396411
210,0.07359350437264389
211,0.07296730500951173
212,0.07257567298105683
213,0.07000248489945715
214,0.07090991345397324
215,0.07394834401818814
216,0.07285016648168702
217,0.07460411044218393
218,0.07564238718822061
219,0.07439376923716828
220,0.07210294755540866
221,0.06870140312788968
222,0.06656568803052723
223,0.069022439676177
224,0.06921226424449159
225,0.06689680638722555
226,0.0671288
227,0.06580318895763923
228,0.0653857614560683
229,0.06717387345460432
230,0.0680549245089564
231,0.06675371161277202
232,0.06709900827800999
233,0.0663628332797944
234,0.06781685614429761
235,0.0689447772216296
236,0.06906046212060221
237,0.06744854127388288
238,0.06634758328519161
239,0.06545351452493903
240,0.06577589628257706
241,0.06499719468861043
242,0.06418298949877113
243,0.06312330535829566
244,0.06291978510559465
245,0.06259580688736328
246,0.06318756566111361
247,0.06456789413118527
248,0.06246334639059878
249,0.0630375109259638
250,0.06222836270038041
251,0.06398932484315012
252,0.06507586538283835
253,0.06078004957718747
254,0.059659672015517556
255,0.05781473508784112
256,0.05732174891835801
257,0.05803529245848465
258,0.05854688503532434
259,0.06048767505460417
260,0.058036184913455385
261,0.05927586827424871
262,0.05976193466209793
263,0.05881859471012556
264,0.059396733595227694
265,0.05916700363930448
266,0.06195858283433134
267,0.0632653018938295
268,0.06040184583696426
269,0.06253334406244343
270,0.058735755258126195
271,0.05966370681933248
272,0.06112952635299662
273,0.06249422156182928
274,0.06269173950510895
275,0.06138054843164332
276,0.06299374238450259
277,0.06243668981016977
278,0.05717209110042093
279,0.05754685105881429
280,0.05751758911819889
281,0.058455284552845516
282,0.05794430301028044
283,0.05638164675344506
284,0.05627342549923196
285,0.05568006779022691
286,0.056272467129257306
287,0.05799144113801164
288,0.05637994989415626
289,0.056018083744033526
290,0.05945304417419822
291,0.06249431147817293
292,0.06851508012409321
293,0.06890659105740454
294,0.06750821210699204
295,0.06796499252751234
296,0.06514184093246486
297,0.06886306685885354
298,0.0720074765518322
299,0.0692818817873546
300,0.06826670019277511
301,0.06482086563435574
302,0.06578346668795021
303,0.06781535778737555
304,0.06907886729684773
305,0.06890002575124299
306,0.06923954448855206
307,0.0699368429388822
308,0.07006151594271699
309,0.07300105265248566
310,0.07243788037368686
311,0.06704193201872172
312,0.06638113079019073
313,0.06531910990442295
314,0.06330448037454409
315,0.06560960850829742
316,0.06676084485350738
317,0.06468054940186088
318,0.06538369625309864
319,0.06692481710543119
320,0.0632358800309883
321,0.06362236240224287
322,0.06333160621761658
323,0.0636034002584779
324,0.06423862682864544
325,0.06521124913345698
326,0.06535758531366144
327,0.0645102636048143
328,0.06408311059741384
329,0.06290786122090469
330,0.06363654026175883
331,0.06455871286773929
332,0.06496876536689311
333,0.06577520649128551
334,0.06700043981820847
335,0.06746751223446179
336,0.06916635267520725
337,0.06933752445347668
338,0.06886163498242563
339,0.06844250000000002
340,0.0629158736904344
341,0.06264583055243035
342,0.06138476774169438
343,0.0615702479338843
344,0.06288394691863033
345,0.06316942522977322
346,0.06333085629358637
347,0.06082131684652834
348,0.060037882987766564
349,0.06114740795259393
350,0.0599446592373588
351,0.05975368315223695
352,0.06050678114938044
353,0.060317463388210715
354,0.059947084838068
355,0.060029992740610556
356,0.059498486244570235
357,0.060020605181821646
358,0.059668808411214955
359,0.06057860305556664
360,0.06167234856358875
361,0.059196729294322924
362,0.06226134777969303
363,0.06403166028016835
364,0.06674950934380067
365,0.06898634453781513
366,0.07084608805257944
367,0.07560266020151696
368,0.07487834843465478
369,0.08420933894202523
370,0.08058127354180131
371,0.08849373850599877
372,0.09028915662650602
373,0.09005087461032213
374,0.0942436403362094
375,0.09764958373623264
376,0.10149685628001387
