,0
0,0.08554029623521202
1,0.08102056263403556
2,0.08639532998216312
3,0.0817104936740263
4,0.07767983393002197
5,0.06536365573720582
6,0.07738796724382802
7,0.07886262834923143
8,0.0749075028810578
9,0.07380651375594487
10,0.07450806332297677
11,0.07390029325513198
12,0.07794498001410768
13,0.0774782297506859
14,0.0740004745521414
15,0.07521058965102287
16,0.0764003781611912
17,0.07604316758314465
18,0.07739425784538567
19,0.0779167158192757
20,0.07641695925412327
21,0.07266610597140453
22,0.07487860976233068
23,0.07503681051081662
24,0.07687589450010221
25,0.07623028019778666
26,0.07589868311780756
27,0.07328125931667762
28,0.07208867052699303
29,0.07341861907997754
30,0.07172581891683015
31,0.0670786049551423
32,0.0655035046139882
33,0.0736468500443656
34,0.0774258067242278
35,0.07649817313501539
36,0.07575386829794889
37,0.0779048661730387
38,0.07928077219967847
39,0.07787614444292373
40,0.07769031154409314
41,0.07880226348466648
42,0.07526729848448468
43,0.07847698865688894
44,0.08217045281734509
45,0.08074551768124157
46,0.08030533470767588
47,0.07940479134241954
48,0.08278275495876897
49,0.08127476112794221
50,0.08339487844213002
51,0.08448355720240852
52,0.08303933358286811
53,0.08308105758210488
54,0.07642677812530681
55,0.07502394083642641
56,0.07533109708245656
57,0.07466346902966622
58,0.07280666192587079
59,0.07236098663445427
60,0.07243672887821148
61,0.07319435273401878
62,0.07758481081536278
63,0.07929929302957817
64,0.08270454209202546
65,0.08245818494332426
66,0.08391555127787895
67,0.08161358577670304
68,0.07968263003352793
69,0.08433537720728154
70,0.0832396180505858
71,0.08439165363098869
72,0.08515688166714483
73,0.08691834942932397
74,0.08627933189876012
75,0.08541129263399255
76,0.08345806451612903
77,0.08002509410288582
78,0.07861439017694478
79,0.0836375375599096
80,0.08500800284545615
81,0.08365084863179771
82,0.0825528098844161
83,0.08326718920527829
84,0.08315889154704943
85,0.07959874608150472
86,0.07954905932017275
87,0.08210644148638455
88,0.0807879861229045
89,0.08240968551314219
90,0.07937615827095718
91,0.08194497334348821
92,0.08073887570812954
93,0.0785670469880996
94,0.07615560415796328
95,0.07659084365102214
96,0.07766486934881792
97,0.08033605925778628
98,0.08145745433260981
99,0.08106186881066771
100,0.08449356731035525
101,0.08778756408571052
102,0.08703102222449555
103,0.08377277384849925
104,0.08442449183189925
105,0.08438065553991556
106,0.08251434272886006
107,0.07999402286255074
108,0.08052821726672482
109,0.07791139891047383
110,0.06865236094689442
111,0.06603964401294499
112,0.06984348867976337
113,0.07162575174997535
114,0.06946927516984217
115,0.04832515196988579
116,0.0515826798146854
117,0.05257744889000378
118,0.053320538372579405
119,0.052332866514336246
120,0.05008927042825348
121,0.04778023056168751
122,0.045801526717557245
123,0.04730646793179183
124,0.04625894927901584
125,0.04399408061401088
126,0.04475562204183731
127,0.04446256889350239
128,0.04506128334534967
129,0.04459380031177328
130,0.04375936095856215
131,0.04680581910183428
132,0.04712605386566896
133,0.04674901798635519
134,0.04864238836700553
135,0.049229277256022864
136,0.04706245816384325
137,0.043096813914114206
138,0.04260829820730283
139,0.0405837420992264
140,0.04110695147911621
141,0.04018302626134787
142,0.04446581828943475
143,0.044226881956114066
144,0.03930131004366813
145,0.04410595368253652
146,0.04659657436201194
147,0.04507213056769663
148,0.041841317365269456
149,0.042443388718740205
150,0.04518563603164942
151,0.04550877791034601
152,0.04568503287478468
153,0.04759831664489916
154,0.04996106298062883
155,0.04990057759681849
156,0.04980974648145602
157,0.047061168445763385
158,0.044792614744506555
159,0.043058308125586725
160,0.044307587032760234
161,0.04384003440120404
162,0.04468740509349646
163,0.04551930147058823
164,0.04440879926672777
165,0.044522777790251246
166,0.045511038799629415
167,0.043659806823135326
168,0.04122365230367469
169,0.038260993785862236
170,0.03688293370944993
171,0.036268465743864144
172,0.03681723768003471
173,0.0363850030509164
174,0.037080938429539495
175,0.037827571393040445
176,0.03811542885495839
177,0.0368656276231312
178,0.03758300435844192
179,0.03828003298817924
180,0.03939345860060292
181,0.03909278167844248
182,0.037074515038646214
183,0.03656283566058002
184,0.03694722736264437
185,0.03780538032992998
186,0.040162334782223016
187,0.03783010563380282
188,0.03046034387132557
189,0.033756648214479545
190,0.029940511211348622
191,0.0273292471275731
192,0.026083967169438352
193,0.025554187192118223
194,0.026641962688474317
195,0.024109219765647075
196,0.025172807338659314
197,0.026359213938238
198,0.02513756878439219
199,0.02479164022507086
200,0.024638557987190453
201,0.0223469387755102
202,0.02290522791785781
203,0.022972075137409648
204,0.022109943411479392
205,0.02153417667478158
206,0.02067779463834092
207,0.022978688791280295
208,0.020829264139509494
209,0.021860443899299024
210,0.022257495052476817
211,0.022427393785668985
212,0.022412761714855435
213,0.022517012003975843
214,0.024429583005507474
215,0.025746062306699707
216,0.024720008071839376
217,0.02592900145318664
218,0.026169371046563285
