,0
183,1.0
184,1.0000000000000002
185,1.0
186,0.9999999999999999
187,1.0
188,1.0
189,1.0000000000000002
190,1.0
191,1.0
192,0.9999999999999998
193,1.0
194,1.0
195,1.0
196,1.0
197,1.0
198,0.9999999999999999
199,0.9999999999999999
200,1.0
201,1.0
202,1.0
203,1.0
204,1.0
205,0.9999999999999998
206,1.0
207,1.0
208,1.0
209,1.0
210,1.0
211,1.0
212,1.0
213,1.0
214,1.0
215,0.9999999999999999
216,1.0
217,0.9999999999999999
218,1.0000000000000002
219,0.9999999999999999
220,1.0
221,1.0
222,0.9999999999999999
223,1.0000000000000002
224,1.0
225,0.9999999999999998
226,1.0
227,1.0
228,1.0
229,1.0
230,1.0
231,0.9999999999999999
232,1.0
233,1.0
234,1.0
235,1.0
236,1.0
237,1.0
238,1.0
239,1.0000000000000002
240,1.0
241,1.0
242,1.0
243,1.0
244,1.0
245,0.9999999999999999
246,1.0
247,1.0000000000000002
248,1.0
249,1.0
250,1.0
251,1.0
252,1.0000000000000002
253,1.0000000000000002
254,1.0
255,1.0
256,0.9999999999999999
257,0.9999999999999999
258,1.0
259,1.0
260,1.0
261,1.0
262,1.0000000000000002
263,1.0
264,1.0
265,0.9999999999999999
266,1.0000000000000002
267,0.9999999999999999
268,0.9999999999999999
269,1.0
270,0.9999999999999999
271,1.0
272,1.0
273,1.0
274,1.0
275,1.0
276,1.0
277,1.0
278,0.9999999999999999
279,1.0000000000000002
280,1.0
281,1.0000000000000002
282,1.0000000000000002
283,1.0
284,1.0000000000000002
285,1.0
286,1.0000000000000002
287,0.9999999999999999
288,1.0
289,1.0
290,1.0
291,1.0
292,1.0
293,1.0
294,1.0
295,1.0
296,0.9999999999999999
297,1.0000000000000002
298,1.0
299,1.0
300,1.0
301,1.0000000000000002
302,1.0
303,0.9999999999999999
304,1.0
305,0.9999999999999999
306,1.0
307,1.0000000000000002
308,0.9999999999999999
309,1.0
310,1.0
311,0.9999999999999999
312,0.9999999999999999
313,1.0
314,1.0
315,1.0
316,1.0
317,1.0
318,0.9999999999999999
319,1.0
320,1.0
321,1.0
322,1.0
323,1.0
324,1.0
325,1.0
326,1.0
327,1.0
328,1.0
329,1.0
330,0.9999999999999999
331,1.0000000000000002
332,1.0
333,1.0
334,1.0
335,0.9999999999999999
336,1.0000000000000002
337,1.0
338,1.0
339,1.0000000000000002
340,1.0
341,1.0
342,1.0
343,1.0000000000000002
344,1.0
345,0.9999999999999999
346,1.0
347,1.0
348,0.9999999999999999
349,1.0
350,0.9999999999999999
351,1.0
352,1.0
353,1.0
354,0.9999999999999999
355,1.0000000000000002
356,1.0
357,1.0
358,1.0
359,1.0000000000000002
360,1.0
361,1.0
362,1.0
363,1.0
364,1.0
365,1.0
366,1.0
367,1.0
368,1.0
369,0.9999999999999999
370,1.0
371,1.0000000000000002
372,1.0
373,1.0
374,0.9999999999999999
375,1.0000000000000002
376,1.0
377,1.0
378,1.0000000000000002
379,1.0
380,1.0
381,1.0
382,1.0
383,1.0
384,1.0
385,0.9999999999999999
386,0.9999999999999998
387,1.0
388,1.0
389,1.0
390,1.0000000000000002
391,1.0
392,0.9999999999999999
393,1.0
394,1.0
395,0.9999999999999999
396,0.9999999999999999
397,1.0
398,1.0
399,1.0
400,0.9999999999999999
401,1.0
402,1.0
403,0.9999999999999999
404,1.0
405,1.0
406,1.0
407,1.0
408,1.0
409,1.0000000000000002
410,1.0
411,0.9999999999999999
412,1.0
413,0.9999999999999999
414,1.0
415,1.0
416,1.0
417,1.0
418,1.0
419,1.0
420,1.0
421,1.0
422,1.0
423,0.9999999999999998
424,1.0
425,0.9999999999999999
426,1.0
427,1.0
428,1.0
429,0.9999999999999999
430,1.0000000000000002
431,1.0
432,0.9999999999999999
433,1.0
434,1.0
435,1.0
436,1.0
437,0.9999999999999999
438,1.0
439,1.0
440,0.9999999999999998
441,0.9999999999999998
442,1.0
443,1.0000000000000002
444,0.9999999999999999
445,1.0
446,0.9999999999999999
447,1.0
448,1.0
449,0.9922274667194257
450,0.9999999999999999
451,0.9999999999999999
452,0.9999999999999999
453,1.0
454,1.0
455,1.0
456,1.0
457,1.0
458,0.9999999999999999
459,1.0
460,0.9999999999999999
461,1.0
462,0.9999999999999999
463,1.0
464,1.0
465,1.0
466,1.0
467,0.9999999999999999
468,0.9938328113707542
469,0.993123772102161
470,0.9795964188487554
471,0.9813193881260662
472,0.98616298811545
473,0.9830841856805665
474,0.9591322603219032
475,0.9373436370712181
476,0.921529287187204
477,0.9401555123576786
478,0.9299118892321775
479,0.9330435289998832
480,0.9480365052468862
481,0.9469984087950238
482,0.9680714826241343
483,0.9540760713671047
484,0.9917625785712235
485,0.9943774398415194
486,1.0
487,1.0
488,0.9999999999999999
489,0.9963229149256226
490,0.9785545188692383
491,0.9551387517823846
492,0.9506495628727836
493,0.9698522597176036
494,0.99607153649625
495,0.974648116950166
496,0.9961185603387438
497,0.9999999999999999
498,1.0
499,1.0
500,0.9999999999999999
501,1.0
502,0.9999999999999999
503,0.9999999999999999
504,0.9999999999999999
505,1.0
506,0.9999999999999999
507,0.9999999999999999
508,1.0
509,0.9999999999999999
510,1.0
511,1.0
512,1.0000000000000002
513,1.0
514,1.0
515,0.9999999999999999
516,1.0
517,1.0
518,0.9999999999999999
519,0.9999999999999999
520,1.0
521,1.0
522,0.9819508547559498
523,0.9909329086612555
524,0.978397607754176
525,0.9679887049159286
526,0.9757888727423707
527,0.9615670971220251
528,0.9699506108656096
529,0.979343425226294
530,0.9804441925177779
531,0.997115888830624
532,0.9920281043102284
533,0.9999999999999999
534,0.9900603290190555
535,0.9991517111576491
536,0.9999999999999999
537,0.9999999999999999
538,1.0
539,1.0
540,0.9999999999999999
541,0.9945668966937893
542,1.0
543,0.985917289588489
544,1.0
545,1.0000000000000002
546,0.9685605382313064
547,0.9600140038510591
548,0.9592177379172895
549,0.9550262556217181
550,0.9367907199114265
551,0.9295207107996495
552,0.929645488946425
553,0.9233242641602769
554,0.9384779516358465
555,0.9025627883136854
556,0.9202308301202664
557,0.9040774193548388
558,0.8813657846184952
559,0.9039486094470927
560,0.8930260949183582
561,0.9032340730869766
562,0.8740834068287766
563,0.8733307994425439
564,0.9117554858934169
565,0.902854020865312
566,0.9098693223732742
567,0.8824936307388341
568,0.8476529270744722
569,0.8583405196169334
570,0.8498593484657964
571,0.7765276527652766
572,0.810665917667029
573,0.8398045630181469
574,0.8826849978816469
575,0.9817370350462915
576,0.9913111969872254
577,0.9859170372175186
578,0.9999999999999998
579,0.9999999999999999
580,0.9631817421110374
581,0.9639130461965528
582,0.954021262350372
583,0.96695697678765
584,0.94429584981478
585,0.9566072985427823
586,0.9485334151057931
587,0.9371355194337436
588,0.9173737085768471
589,0.9122485370570359
590,0.9177263195466917
591,0.9015275658774557
592,0.895421707994533
593,0.8707247099912685
594,0.8606730117680702
595,0.8822305863708401
596,0.9353070991098218
597,0.9046321525885559
598,0.894361396503871
599,0.9060975911667862
600,0.88784133652484
601,0.8991042194353493
602,0.8942492150730644
603,0.863330570857505
604,0.8608535235518386
605,0.8715077646022247
606,0.8939902314716502
607,0.9000132993193166
608,0.8974054782162739
609,0.8852606093379379
610,0.8744887054574935
611,0.8791220857174228
612,0.8876833787168493
613,0.8474446049356159
614,0.8280615013566476
615,0.823785026932155
616,0.8597366429544422
617,0.8485750849042674
618,0.856533425393929
619,0.8608981918238995
620,0.8581040965762912
621,0.8578052167013785
622,0.8726945118746715
623,0.8647396237757684
624,0.8495708477638909
625,0.8338001400420125
626,0.8242978607372151
627,0.8072661621407726
628,0.8121436504998149
629,0.8075788852845768
630,0.8335199883137752
631,0.8246428485965206
632,0.8017305372552659
633,0.766441233963197
634,0.7644860644615967
635,0.7612372151444465
636,0.7438744257274119
637,0.7684664165773492
638,0.7728696811465393
639,0.8078971616064003
640,0.805076757339079
641,0.8046283934134401
642,0.7920836212084068
643,0.78025743531169
644,0.7755338701207773
645,0.7712137720636304
646,0.7536595015165501
647,0.7501088850174216
648,0.7797024836715526
649,0.7800918439945669
650,0.7749658294891508
651,0.7738855557705955
652,0.7816270586457726
653,0.7838578176563207
654,0.7698945967413005
655,0.7900418499839038
656,0.8000380920133745
657,0.7909077447060564
658,0.7911762828016259
659,0.8103621838120327
660,0.814694713487221
661,0.7835828911469636
662,0.7835075841974461
663,0.7856334237563277
664,0.7785376974434131
665,0.7667315175097275
666,0.7603648959745262
667,0.7727095853690172
668,0.7954952428210827
669,0.7947776505906999
670,0.8234745652456741
671,0.8016
672,0.8051306392802433
673,0.7972246800612902
674,0.7945627802690584
675,0.7875510071895847
676,0.7832035857513565
677,0.7754499288188175
678,0.7652339732601989
679,0.754195332090272
680,0.7640261879986125
681,0.7780895821096827
682,0.7704978354978355
683,0.7582570974530773
684,0.7438416452871117
685,0.7608654433606505
686,0.7451281838201688
687,0.7342704699363841
688,0.7213273781855661
689,0.7116493194555644
690,0.7102647674231451
691,0.7482465632639975
692,0.7488547667263039
693,0.7728755227404607
694,0.7946216661973531
695,0.7846640227476805
696,0.7830426283738064
697,0.7715893581617964
698,0.7768407335008843
699,0.7789832897494389
700,0.7976648656650138
701,0.7876728638153677
702,0.7970938533552622
703,0.800457840518886
704,0.7984033030070516
705,0.8062378943938598
706,0.7913519569224097
707,0.8070084523150051
708,0.803927158689997
709,0.7964769407807383
710,0.7878007479009385
711,0.78307083150022
712,0.7686223153483498
713,0.7852331425380426
714,0.7819110638735558
715,0.8073934944079229
716,0.8027589752377688
717,0.8008283841374707
718,0.7957274787727072
719,0.7995858651006484
720,0.7957986795850125
721,0.8128881715147899
722,0.8126104684738289
723,0.819602021701481
724,0.7969062657688226
725,0.7813595317437021
726,0.8002329644729179
727,0.8366696527012127
728,0.8744316730523627
729,0.8531640385009215
730,0.8515844023447455
731,0.867043992796501
732,0.8495777258994782
733,0.8552609008885382
734,0.8642451086387891
735,0.8299574936756784
736,0.8300192765225848
737,0.8348804402723836
738,0.8441235319704219
739,0.8413105660050273
740,0.835400632215503
741,0.8291030697993483
742,0.8143061757519587
743,0.8367706322598124
744,0.8367350386915824
745,0.8136327023761577
746,0.826914028365934
747,0.8272025809026508
748,0.8487071860308932
749,0.8394870513781331
750,0.8443507727911397
751,0.8524090227613467
752,0.8586661198544111
753,0.8592432958515095
754,0.8401372514516982
755,0.8407915249433107
756,0.8117884523451192
757,0.860300102629437
758,0.8087527429744459
759,0.8081570996978852
760,0.801699268224036
761,0.8130637028620126
762,0.8159093335231113
763,0.8044510279840092
764,0.8070487843579754
765,0.8072143868295498
766,0.811703319792688
767,0.8027801149908849
768,0.8022728084908695
769,0.8090277777777778
770,0.8033839281003219
771,0.7999030420555083
772,0.8024958086316263
773,0.8125871717606543
774,0.8133241164780091
775,0.8025135893085896
776,0.8087489397060607
777,0.8111500042687612
778,0.8170382111901792
779,0.8301239373143501
780,0.8218015886428933
781,0.8013276274556055
782,0.7703923441768482
783,0.7268449233429778
784,0.7105469900815083
785,0.7024818943770853
786,0.6950513875456915
787,0.7050745680956835
788,0.6831249695967312
789,0.6765725845294287
790,0.6767865784804
791,0.6822787260817658
792,0.678784344219803
793,0.6781605486083099
794,0.6929661332340901
795,0.6863164374463397
796,0.6834382996670546
797,0.692018825335015
798,0.7052752479091512
799,0.7204468693167057
800,0.7054560241107949
801,0.7022116247711464
802,0.7153907116817244
803,0.7224394395140258
804,0.7136988170177935
805,0.6977419379947538
806,0.6844716362693537
807,0.6748769994825096
808,0.6651443157878552
809,0.6589678047592965
810,0.6612450152699216
811,0.6667834154466419
812,0.6408797093134443
813,0.6419660064594543
814,0.6436335786404601
815,0.6271964257946576
816,0.6179099929533205
817,0.6112890783828666
818,0.5922580259684003
819,0.5965494259711799
820,0.5822159596558885
821,0.5747875270218247
822,0.6096690153688222
823,0.6292011190815477
824,0.6339182012572504
825,0.6616883279705176
826,0.6524469117657424
827,0.6430321945566003
828,0.6360627475979697
829,0.6163531704751868
830,0.6031688318907663
831,0.6100284357318753
832,0.6183198662534819
833,0.6114353146570538
834,0.5995619569191014
835,0.604382569395809
836,0.6118474737004609
837,0.588449514969867
838,0.5748402774425079
839,0.5741627565745981
840,0.5633183489987741
841,0.5546724196661746
842,0.5900599800611241
843,0.6149317679604608
844,0.5974127908196887
845,0.6004119806634882
846,0.5930465643587132
847,0.6068846248867662
848,0.6017825722319975
849,0.6019198585884212
850,0.6106872101867072
851,0.6014477841397426
852,0.6012071085279983
853,0.5930136070315081
854,0.5939185914714493
855,0.6028237377629831
856,0.6140642395440422
857,0.6129360792727213
858,0.6247779918342785
859,0.6137056194362783
860,0.6016648454861324
861,0.6004177391104131
862,0.6038773562884182
863,0.6191327380420386
864,0.6049188375574589
865,0.5960087534381338
866,0.5765148440043244
867,0.5591388532222108
868,0.5568131073428466
869,0.5686918620954883
870,0.5549817692440104
871,0.5629853642505878
872,0.5611932041747342
873,0.5570488067600726
874,0.5530466595848307
875,0.5488235719147998
876,0.5652506814492665
877,0.5630931605068199
878,0.5692849510106406
879,0.5311376448133518
880,0.5531778300877381
881,0.5479504590881406
882,0.5324465270954576
883,0.4962326211130739
884,0.5092473316157525
885,0.5165649806468542
886,0.5216679244071225
887,0.5208396135112409
888,0.5222351765489673
889,0.550891299849233
890,0.5471527719709005
891,0.5147374846353883
892,0.5195828429449458
893,0.520360372080921
894,0.5123917539097842
895,0.5020712239050348
896,0.49086333031205487
897,0.4944300791985819
898,0.49815172325216434
899,0.5004791933444472
900,0.4999410077503611
901,0.5070915088131707
902,0.5354435597596164
903,0.5432814276020936
904,0.5465075704060529
905,0.5397718279855072
906,0.5331182355862945
907,0.552127574661508
908,0.5513364976267799
909,0.5454334301119868
910,0.5409767728811298
911,0.5498887615452033
912,0.536218830789759
913,0.5510279494759474
914,0.5406772868450056
915,0.5340352636416812
916,0.5396819986707341
917,0.5479521527753489
918,0.5559361952681725
919,0.5541415688868772
920,0.5635091976376969
921,0.5851395407157955
922,0.5853836827841963
923,0.5735975389069852
924,0.5734518138512275
925,0.5777115698375541
926,0.5543058436449467
927,0.5647961168645904
928,0.5614178670158592
929,0.5663015487287366
930,0.5594235313215852
931,0.5605292843202206
932,0.5579803858174371
933,0.546537974344793
934,0.5426709641255606
935,0.5372268657239482
936,0.5358952553063323
937,0.5366087434991746
938,0.5548052706500712
939,0.5439521351306981
940,0.5551340507021705
941,0.5512533856864991
942,0.5382833984657692
943,0.5343981703493305
944,0.5197563414855897
945,0.5226849547407039
946,0.48805991239225677
947,0.5158686174536318
948,0.5136574375779692
949,0.507343323741545
950,0.5014062095252192
951,0.5009959798630981
952,0.5304576347983689
953,0.5312813223260985
954,0.5270614277808522
955,0.5279333198700178
956,0.5343128308085419
957,0.5146198830409356
958,0.49798419041918274
959,0.4997386586882469
960,0.5073956730334028
961,0.5062711309848402
962,0.5149868339963023
963,0.5250874927479273
964,0.5342270554045188
965,0.5290994486420256
966,0.528395061728395
967,0.5280866529921912
968,0.5319843576220715
969,0.5260732689635765
970,0.5081464977022698
971,0.5034110191501888
972,0.5087798289058981
973,0.5069537054677082
974,0.5063909383768055
975,0.5202921231090245
976,0.5185647920039418
977,0.5289241497082681
978,0.5476682747530439
979,0.5672374246546115
980,0.556509655811302
981,0.558054918267852
982,0.560647046093919
983,0.5753867135627894
984,0.5840849869713369
985,0.585558002542479
986,0.5888203878275207
987,0.5990416763512186
988,0.5998621859429661
989,0.6124612020316028
990,0.6218986071246193
991,0.6155103176120855
992,0.6090460871389607
993,0.6118985126859142
994,0.6160794622536653
995,0.6224097963228398
996,0.6232646683788007
997,0.6129628326059411
998,0.6079615263102467
999,0.6053287628544719
1000,0.5981594567318383
1001,0.6103515794216007
1002,0.6034062014710149
1003,0.6022761658205291
1004,0.5981151127566475
1005,0.6088431804666457
1006,0.6252443599091246
1007,0.609935522200283
1008,0.6241752441277383
1009,0.6589927806037723
1010,0.6633775021144629
1011,0.6537174883965321
1012,0.6398100065576094
1013,0.6247142831830181
1014,0.6352983856339562
1015,0.6254291806715095
1016,0.6333437048154181
1017,0.6393625113638471
1018,0.6342145960674571
1019,0.6434571418136664
1020,0.6538737512188839
1021,0.648324876815709
1022,0.6545899497672365
1023,0.6556834190160815
1024,0.6583004134129536
1025,0.6520117869615832
1026,0.666240340100517
1027,0.6670639258768079
1028,0.6869113117176788
1029,0.6929791543438906
1030,0.6870095278954611
1031,0.6817421627584245
1032,0.6842376526205414
1033,0.6624262341425493
1034,0.6523687913691562
1035,0.6511838597836124
1036,0.650442247206631
1037,0.6337027759667845
1038,0.6399389209365457
1039,0.6296816083596828
1040,0.6138324637387502
1041,0.6222620941805749
1042,0.6124629973408259
1043,0.6178959291092011
1044,0.6219423671016426
1045,0.6277383341484393
1046,0.625280832446494
1047,0.6261812913767836
1048,0.6544004335235645
1049,0.6533945976992077
1050,0.6341931250315481
1051,0.6376229371561928
1052,0.64533549345214
1053,0.6324606093322988
1054,0.6370643832572768
1055,0.6575572545794915
1056,0.6492903406015955
1057,0.66318029685681
1058,0.6599282626689966
1059,0.678670822665034
1060,0.6680908270565921
1061,0.6837830520711128
1062,0.6812478745682017
1063,0.6890961864948246
1064,0.6929829434968608
1065,0.695542905013042
1066,0.690572441935853
1067,0.6378240377062058
1068,0.6103372362602039
1069,0.6190249838384607
1070,0.6141998569965408
1071,0.6174572839599614
1072,0.6031321763355043
1073,0.6223153098532033
1074,0.6112672457843639
1075,0.6113219765789426
1076,0.6062973864954062
1077,0.5944295396780571
1078,0.5760716765746999
1079,0.5729513543204366
1080,0.5666124398601642
1081,0.5667211185470131
1082,0.5618376449598572
1083,0.5585486242386053
1084,0.5561879389682731
1085,0.5717052159119703
1086,0.5622047521680886
1087,0.5641868023173661
1088,0.5550412938747418
1089,0.5696952984971736
1090,0.5696185262870688
1091,0.5662859524802001
1092,0.5575358832097674
1093,0.5730735451972806
1094,0.5836410248141759
1095,0.5786747068230277
1096,0.6071108707774979
1097,0.6197406490744936
1098,0.6252128592806647
1099,0.6189736145504228
1100,0.6109117501998333
1101,0.6320961077740356
1102,0.6414671187398461
1103,0.6430996890302749
1104,0.6298199133579176
1105,0.6400519914585462
1106,0.6361859374127372
1107,0.622736666477068
1108,0.6289463052386539
1109,0.6497856022969832
1110,0.6362432902945017
1111,0.639537440897262
1112,0.6508372676305694
1113,0.7011029556070182
1114,0.7186701273998931
1115,0.7458662267782097
1116,0.72062490554632
1117,0.7011523923665529
1118,0.695102397784418
1119,0.6943618050826195
1120,0.7032222001839197
1121,0.6898148148148149
1122,0.685983493322943
1123,0.6875335648562529
1124,0.7002511423488786
1125,0.6862751875021602
1126,0.6661598534849166
1127,0.6541084767781747
1128,0.6605177884290827
1129,0.6719023280297498
1130,0.6598439895993067
1131,0.6575721891430184
1132,0.6531052399392187
1133,0.6581160774709162
1134,0.6546132070945352
1135,0.6516113516113518
1136,0.6490977479407702
1137,0.6163689344989232
1138,0.5975615402423026
1139,0.6110980888534683
1140,0.6086504922099063
1141,0.6108881468092275
1142,0.6088957528957528
1143,0.6134779478223571
1144,0.6256939304219097
1145,0.6152551449774308
1146,0.6168019034836191
1147,0.6105215074229158
1148,0.6150328277111162
1149,0.6004342292430935
1150,0.6187160816624355
1151,0.6184503943607166
1152,0.6260508609192129
1153,0.6215257417614637
1154,0.6174223279322134
1155,0.6211919747067339
1156,0.6112363264815482
1157,0.5896914667750824
1158,0.5837642036914567
1159,0.5885556163897069
1160,0.5957437388391211
1161,0.5845918534028304
1162,0.573399461610487
1163,0.568537378114843
1164,0.5642561297677977
1165,0.5590001715952639
1166,0.5532132417527035
1167,0.545857232097223
1168,0.5495825399150432
1169,0.5503005378044923
1170,0.5535076866191675
1171,0.5660445864497857
1172,0.5625314707447957
1173,0.5561459092693322
1174,0.5510795375400475
1175,0.5525117315651776
1176,0.5477142578478773
1177,0.5474362012014105
1178,0.5470523515730541
1179,0.533873271665719
1180,0.5295241523487796
1181,0.5447304597067578
1182,0.51807047553883
1183,0.5036638048887188
1184,0.49402851080036997
1185,0.4876708156229664
1186,0.47194874199093606
1187,0.4490346073505335
1188,0.4502506776019211
1189,0.46371955511755586
1190,0.4591547308262188
1191,0.46946330288045146
1192,0.4520427022702822
1193,0.45188336362134485
1194,0.4473439973794835
1195,0.45353175261150724
1196,0.4375645275226866
1197,0.43207590835454757
1198,0.43125033873502794
1199,0.4197507058742511
1200,0.4347243170772583
1201,0.4295120223361254
1202,0.41789642953707784
1203,0.4244864966295704
1204,0.4146160327910995
1205,0.41573144597338146
1206,0.40543592003084217
1207,0.4082178663963051
1208,0.413061235986705
1209,0.42018726060434103
1210,0.43234557064178614
1211,0.42739442431702784
1212,0.4195320193628029
1213,0.4208183796309379
1214,0.4169395632725296
1215,0.4178768750615063
1216,0.4075009065803788
1217,0.40839237806975304
1218,0.39953432334745703
1219,0.3874769993866503
1220,0.37956081300180294
1221,0.3785923380425099
1222,0.3698002087371403
1223,0.37337011033099293
1224,0.37305
1225,0.37912402263047484
1226,0.38045455123558064
1227,0.38352556879328464
1228,0.37403190781628526
1229,0.37680022552612547
1230,0.3881575715899602
1231,0.3782409327056757
1232,0.3708743062992892
1233,0.3673444759548663
1234,0.36300817970943716
1235,0.3666868417867087
1236,0.36531098493379643
1237,0.36954723630740466
1238,0.36408467360454116
1239,0.3578344916194591
1240,0.34968483544034346
1241,0.3446598502916244
1242,0.34819379565019865
1243,0.3384568344054662
1244,0.33922367317599145
1245,0.3494913961697888
1246,0.355542236465494
1247,0.35333585911051907
1248,0.36007750502918784
1249,0.3581812895253325
1250,0.3590276232163612
1251,0.361847264579573
1252,0.39052415978564714
1253,0.380259427453145
1254,0.3795471987720645
1255,0.3976581646546247
1256,0.39143351334222376
1257,0.4016926823426085
1258,0.3978079345842933
1259,0.4168062109910184
1260,0.42433110367892973
1261,0.42960377686381285
1262,0.4190047072710784
1263,0.4216290894589167
1264,0.42837661230751745
1265,0.42072915614675455
1266,0.4335969497937238
1267,0.43844941882933497
1268,0.43702740306091586
1269,0.4382180859126322
1270,0.4379505279215147
1271,0.4394290007513148
1272,0.44250494597473755
1273,0.43602850527708453
1274,0.4350807981185039
1275,0.4385767790262173
1276,0.43254208832719304
1277,0.427746298093479
1278,0.4370710443331478
1279,0.43908676361843724
1280,0.43557695275128844
1281,0.43347361605697626
1282,0.4244647763988284
1283,0.41691656376786035
1284,0.41779715762273895
1285,0.40512162746647973
1286,0.3987483559525358
1287,0.38596956582437525
1288,0.39142970769536684
1289,0.3889499136934907
1290,0.39374493091819734
1291,0.3994106425988668
1292,0.3938484300977366
1293,0.39839045608467105
1294,0.41545028720402233
1295,0.40959021058622647
1296,0.41501582463954984
1297,0.4063839027214824
1298,0.39245223523341305
1299,0.38632503238808114
1300,0.38698870388134055
1301,0.3971960543634186
1302,0.40615791232493853
1303,0.4130742155771487
1304,0.4056882012064085
1305,0.41863063173359455
1306,0.42449214548649505
1307,0.4250541125541125
1308,0.4350450036329127
1309,0.42840822543792834
1310,0.44098104069458394
1311,0.4380539513339371
1312,0.4417402800312481
1313,0.4490604413952218
1314,0.4326119216585123
1315,0.43756637168141593
1316,0.43248255762607085
1317,0.435666313184871
1318,0.4380278576166261
1319,0.42906993511175195
1320,0.43927219796215433
1321,0.4348283515406566
1322,0.4342925246259441
1323,0.4286854065451851
1324,0.42707515423443637
1325,0.43958671215256423
1326,0.4575879567941485
1327,0.45208550720550494
1328,0.47506217701460973
1329,0.47709967697277333
1330,0.48116354642970116
1331,0.48170347905699246
1332,0.4811921541988622
1333,0.47025109944673
1334,0.4661906231587216
1335,0.46859197662658725
1336,0.460120657374662
1337,0.4695666882805673
1338,0.4872058928699134
1339,0.4974193639615944
1340,0.5050202796607766
1341,0.4944053219027472
1342,0.5070088872690572
1343,0.503376762247798
1344,0.5070544607209333
1345,0.5103303141041137
1346,0.49806656539152055
1347,0.4890342230138551
1348,0.4836837130037678
1349,0.4648884487212087
1350,0.4847073121328742
1351,0.48422059292317504
1352,0.47904622387317863
1353,0.46591825584723046
1354,0.47089790454615665
1355,0.4709662252174595
1356,0.47099215793375204
1357,0.4655042665272127
1358,0.46593244854975
1359,0.46889859915177995
1360,0.4694543639365664
1361,0.4668900855728521
1362,0.46296060667752453
1363,0.4659863510070294
