,0
0,0.4149830314948142
1,0.4146587611959126
2,0.41362088535754826
3,0.3861634830066981
4,0.40088450314389723
5,0.38426644746856636
6,0.3814401837246547
7,0.3763594386050186
8,0.38284709164796504
9,0.4011498404671603
10,0.401568279331262
11,0.40533724340175953
12,0.42743357629908296
13,0.4368662769891446
14,0.44388420927749433
15,0.44449458483754506
16,0.44566887260694865
17,0.44552592113388423
18,0.4472958457920864
19,0.44903857496755933
20,0.4505650134246009
21,0.431511073731427
22,0.4358406451429708
23,0.4326367652055726
24,0.4292724245699097
25,0.4660054155874735
26,0.474492822398861
27,0.47278039472899663
28,0.4775106743873195
29,0.4735427068868732
30,0.46679745556150054
31,0.4377933574950983
32,0.4472434932320969
33,0.4387325757792599
34,0.43422961533585935
35,0.43626111222992614
36,0.4244260525368837
37,0.4330577083753493
38,0.4376482752271488
39,0.43326394041333205
40,0.431856072137897
41,0.4409019204885885
42,0.42619454527478423
43,0.4187703200635791
44,0.42417681094350823
45,0.43167741478279353
46,0.42470789213813587
47,0.4223915984232498
48,0.42098398511834756
49,0.4193078536471685
50,0.4177280057877522
51,0.4092326694457311
52,0.41787253020299914
53,0.42258230249377543
54,0.3962719329004025
55,0.39628550059065715
56,0.39882353758221006
57,0.4041013759323619
58,0.39407311902277575
59,0.3970567223889127
60,0.39540857075311964
61,0.3904474420652139
62,0.4051032240093798
63,0.41779220000399797
64,0.41236483400554497
65,0.4111189963084256
66,0.4379686883304828
67,0.45022120854057324
68,0.4419786337542257
69,0.43406289857247116
70,0.4343550003067046
71,0.42609433411989295
72,0.41454317832085763
73,0.41550896038836954
74,0.41310585100932473
75,0.4208551551629797
76,0.40229677419354837
77,0.39877038895859473
78,0.39514337767351315
79,0.39630981648414404
80,0.40547750311221764
81,0.3914592508288386
82,0.3959994021522519
83,0.4084730628038496
84,0.4091158293460925
85,0.39964890282131665
86,0.3946951026085259
87,0.40276932810941035
88,0.40139256168271914
89,0.403912206767192
90,0.3995523357962887
91,0.39006568926123386
92,0.3955357575170677
93,0.3910685805422647
94,0.37635465559187087
95,0.38756118629427005
96,0.3850321443384488
97,0.3884318063185106
98,0.3809721239909275
99,0.3824149426414355
100,0.38533195699791034
101,0.3968187196003681
102,0.39208715889619195
103,0.3847749481418539
104,0.38239181942885647
105,0.38088176151216574
106,0.38154153155400355
107,0.37225113939182625
108,0.36748473900585527
109,0.37768527083975745
110,0.37958793489471954
111,0.3772502022653722
112,0.3709842490202442
113,0.36902297150744356
114,0.37985901823568474
115,0.3820230434672024
116,0.3796878639645935
117,0.3849742882227518
118,0.3856450382618538
119,0.3992039507628805
120,0.398243940616822
121,0.39928869266617606
122,0.39645248153363466
123,0.40229005749821095
124,0.39772612685287895
125,0.400060197145652
126,0.38619810187115283
127,0.38481500704382005
128,0.39195591719023587
129,0.39937645345122796
130,0.39640539191213175
131,0.4010879190385832
132,0.3958691028367886
133,0.40254806698366763
134,0.4009779951100244
135,0.38487648019599835
136,0.4001338757015601
137,0.40526396798522396
138,0.3981006551216292
139,0.38658271713400194
140,0.37811054833737057
141,0.38545038576678753
142,0.38517312814442145
143,0.404276564136285
144,0.39769883715224963
145,0.3924560182884405
146,0.3939977294042154
147,0.4068618781738713
148,0.3974051896207585
149,0.38505317481370727
150,0.38541692026780283
151,0.3824052204826025
152,0.3801101487250407
153,0.3769893097276642
154,0.386255232161978
155,0.3832023482624751
156,0.37711456470911847
157,0.37540417238782836
158,0.38219997399557926
159,0.36518201731511424
160,0.3729150628688735
161,0.3632337131799613
162,0.36476636730443834
163,0.36675091911764707
164,0.3677589367552704
165,0.36527537663620646
166,0.36406571305900165
167,0.36423704315506916
168,0.36588323074053347
169,0.3660865217494822
170,0.3554301833568407
171,0.3630801442363615
172,0.3781926913332269
173,0.3777712490677756
174,0.3807393822825576
175,0.3793610238089854
176,0.3838381560251698
177,0.3925225163910252
178,0.3979645391689296
179,0.40144781453312567
180,0.394478569323874
181,0.385102660081065
182,0.37076668030228005
183,0.37645542427497314
184,0.3751090124008254
185,0.36838568424703566
186,0.37481149649605255
187,0.3735035211267606
188,0.3727565169162507
189,0.3634863779442093
190,0.3701597263079907
191,0.3593883872668556
192,0.34592411155515446
193,0.34825826882477123
194,0.3404676718630207
195,0.3453335942085697
