,0
0,0.14363982365441336
1,0.1405727261258988
2,0.1458968704394357
3,0.13908149342594892
4,0.1334330154336773
5,0.13507534934697232
6,0.136798718762276
7,0.1375041010997023
8,0.1365096742888336
9,0.13290470170369034
10,0.13308004142624646
11,0.13241231671554252
12,0.13458352927345402
13,0.13665573183824403
14,0.13740360659627476
15,0.1395517448856799
16,0.13818364452848025
17,0.1379171935189814
18,0.1342238801637298
19,0.13468738940662972
20,0.1343177057209453
21,0.12742500700869078
22,0.13026947212993725
23,0.130056348397327
24,0.13329760200952187
25,0.13636007770190722
26,0.13540277613002727
27,0.13430564665195874
28,0.13169708135930278
29,0.133643158921027
30,0.1348442423161524
31,0.13482621353454935
32,0.1334611755044411
33,0.1340452815067121
34,0.13369550826091248
35,0.13567824160649042
36,0.13432198632601655
37,0.13328560315768245
38,0.13035019510364215
39,0.12950418878716063
40,0.12946172023369434
41,0.12977350680926814
42,0.1276052598127145
43,0.12858550682754136
44,0.12875190997240948
45,0.12496718871802139
46,0.12753216610323426
47,0.12628314593666817
48,0.1251412972980678
49,0.12492600792356096
50,0.12794459432981145
51,0.1302349853327158
52,0.13184228340248633
53,0.13292969213136782
54,0.12371712694783792
55,0.12358756055109359
56,0.12226125243938858
57,0.12148419134334629
58,0.11933460492998466
59,0.11751081323305927
60,0.11647100166763572
61,0.11637669402257647
62,0.12140387243883322
63,0.12369277104419733
64,0.1209612947631821
65,0.12296419758712963
66,0.13062464080211053
67,0.1305701959275645
68,0.13353584295323442
69,0.129543777324594
70,0.12652721832593836
71,0.12317363523079781
72,0.12435643306121386
73,0.12189562567783918
74,0.12231529869863715
75,0.12399697751374451
76,0.12278477419354838
77,0.11861304893350062
78,0.11763233422346453
79,0.11966549951575653
80,0.12401285536444703
81,0.12024320847147311
82,0.12076997807891589
83,0.11882676852862387
84,0.11915171451355659
85,0.12163887147335424
86,0.1185341987750421
87,0.1191969435183608
88,0.11858560372643684
89,0.11893644490999
90,0.11584803485041757
91,0.11497905559786749
92,0.11636396649397182
93,0.11799067599067598
94,0.11887597375469984
95,0.12543438996937412
96,0.12251555371215264
97,0.12125525092590292
98,0.12094310172426409
99,0.12284611236395726
100,0.12700974344772026
101,0.13466386223215457
102,0.13017109536840493
103,0.1254497288381276
104,0.12629080932784637
105,0.1266026543334004
106,0.12396283362434522
107,0.12313351430777275
108,0.12212582533947927
109,0.12432290060643436
110,0.1216014691454303
111,0.12320059668284791
112,0.12126407228975813
113,0.12369047619047618
114,0.1258425703631813
115,0.1234272706462853
116,0.12370499780003621
117,0.12141402232534806
118,0.11955316060136317
119,0.121021350826761
120,0.12083547337784625
121,0.11998871719401517
122,0.12136367005113761
123,0.12238531204501148
124,0.12291443985076131
125,0.12211066241942362
126,0.11789562743703555
127,0.12317812214230989
128,0.12742300957874136
129,0.1268007462114436
130,0.12327009485771342
131,0.12435218216318786
132,0.12680239858544962
133,0.12848692371304532
134,0.12913087118774932
135,0.12832023274806043
136,0.1278412543123423
137,0.12406931404237856
138,0.12379488091006043
139,0.11786538790052958
140,0.11837309452151998
141,0.11590576094628471
142,0.12018102002564862
143,0.11963444631158518
144,0.12392890437171875
145,0.12357469436437729
146,0.12384298336541782
147,0.12387382835198706
148,0.12173827345309382
149,0.11736441025393685
150,0.11819208764455266
151,0.11895736443546229
152,0.11677657277337022
153,0.11540898756832585
154,0.11747809792660371
155,0.11409336237098758
156,0.1125574198872232
157,0.10886455242060504
158,0.10805096866467301
159,0.10368937102326066
160,0.10801599520999058
161,0.10709180821328745
162,0.10668619029025118
163,0.11193014705882354
164,0.11094729605866177
165,0.10866790902355242
166,0.10992339502406615
167,0.10959460389565695
168,0.10979271591121059
169,0.11173281588533607
170,0.11058603667136815
171,0.11120739792951029
172,0.10934536988427566
173,0.10966485118307759
174,0.10846487598684944
175,0.10929635742871999
176,0.10968244660456936
177,0.10995598811225299
178,0.11073431759578303
179,0.11138298359754421
180,0.11012760941997778
181,0.10785465901791846
182,0.10379227937218766
183,0.10301654135338345
184,0.1018103503286325
185,0.10243718974225574
186,0.10560675951388274
187,0.10453433098591551
188,0.10574597892401555
189,0.10313101052860088
190,0.10271665468174587
191,0.1019262286078341
192,0.09771045507283743
193,0.10102920478536241
194,0.09905592469545958
195,0.09960738276919062
196,0.10859450031223755
197,0.10544821378822619
198,0.10182028514257127
199,0.10138469348902146
200,0.09917384682786388
201,0.09318795918367348
202,0.09331498091651164
203,0.09348547383679959
204,0.09336822958771222
205,0.09302093445214146
206,0.09289914011127973
207,0.09322189686025703
208,0.0906537253782472
209,0.09145765014166457
210,0.09190580119351048
211,0.0916598097653773
212,0.08895772681954137
213,0.08538573285419376
214,0.08731608969315499
215,0.09195563566351925
216,0.09127696498839674
217,0.09324953290429727
218,0.09381962808606062
219,0.09201605523666917
220,0.09128952967178239
221,0.08922868170305151
222,0.08712950704773771
223,0.08850565904267862
224,0.08918390417071576
225,0.08896566866267464
226,0.08942839999999999
227,0.08824488338886247
228,0.08929310622533623
229,0.08976973351409319
230,0.09060734605255223
231,0.09247345942647955
232,0.09306163429227113
233,0.09111488114359138
234,0.09173201301570724
235,0.09367563797489128
236,0.09169551565896467
237,0.08932049213784525
238,0.09018736761024457
239,0.08941352132907446
240,0.08878498667624213
241,0.08749298672152608
242,0.08743203991956505
243,0.08617707276583969
244,0.08589607261948867
245,0.08753131881349346
246,0.08910363199759869
247,0.0893505945531262
248,0.08789815332960269
249,0.08833181454687472
250,0.09262751480969772
251,0.09346811499204047
252,0.09156628287345914
253,0.08710360225734429
254,0.08881872685593371
255,0.08662228317477952
256,0.08654138379823417
257,0.08749532842082994
258,0.08808909583957752
259,0.09004148082888239
260,0.08683292969584729
261,0.08832463559474538
262,0.08762849608008469
263,0.08765428800427463
264,0.08911592463262039
265,0.08921203543726795
266,0.09178623522186398
267,0.09339397455555094
268,0.09294046581636693
269,0.09291798265907583
270,0.08960133843212237
271,0.09255501032052033
272,0.09175339721938576
273,0.0955433795608387
274,0.09492900816611267
275,0.09278694022489639
276,0.09573325623180026
277,0.09460609222619097
278,0.08875432200841853
279,0.09141869327780616
280,0.09025347873671045
281,0.09052439024390244
282,0.09130030899586064
283,0.09049853036607247
284,0.09219719662058372
285,0.08808078335373318
286,0.08670768885480766
287,0.09115029520148987
288,0.08955254316288284
289,0.08846579223097521
290,0.08964512287961897
291,0.09619100792179335
292,0.10434722772970073
293,0.10219469384999663
294,0.1026879846260419
295,0.10244146551333727
296,0.0996203291052451
297,0.1045829914624681
298,0.10685402816018627
299,0.10250225350903551
300,0.1011679658033694
301,0.09502627039673256
302,0.0963930402857314
303,0.09845631323884259
304,0.09760578522455271
305,0.09597864627696451
306,0.09592385420425838
307,0.09506424597596466
308,0.0991635018593243
309,0.09966891100121153
310,0.10616311974260571
311,0.09898661091076497
312,0.09556728731456254
313,0.09297572966924106
314,0.09089752663001072
315,0.09376657192628587
316,0.09544772835612919
317,0.09388905626938414
318,0.09413407522336953
319,0.09747614616970426
320,0.09375733205445089
321,0.09456488859377306
322,0.09448741672834937
323,0.09392012669057286
324,0.0939175878297034
325,0.09603394974987352
326,0.09581108983744416
327,0.09584102488370375
328,0.09429928483710176
329,0.09335353535353534
330,0.09433880283307132
331,0.09575429103809083
332,0.09576538510572422
333,0.09574664337954371
334,0.0967449787421199
335,0.096331311057754
336,0.09901789751318767
337,0.09893677233100986
338,0.09805397029366186
339,0.0987525
340,0.09655845235675616
341,0.09700692206479664
342,0.09543275159759333
343,0.0961465287365017
344,0.0967096848533733
345,0.09679685543074049
346,0.09581304066156018
347,0.09118875293856321
348,0.0934432863953875
349,0.0915774972164034
350,0.09272003638844664
351,0.09625884536560844
352,0.09691540638111035
353,0.09651273916155619
354,0.09601011954191692
355,0.09576491040385132
356,0.09450685420936836
357,0.09476399435265388
358,0.09468983644859813
359,0.0983114603693805
360,0.10112522346484845
361,0.09709532118654385
362,0.09718788475744893
363,0.09986305672466864
364,0.10347235258981145
365,0.10398349964985995
366,0.10337895021157828
367,0.1068464601080985
368,0.1073866303942432
369,0.11503654266444199
370,0.10822408451645976
371,0.10964423329538489
372,0.11081927710843373
373,0.10460664184274335
374,0.11150402425701739
375,0.11838470790783237
376,0.12658299915837418
377,0.1275164607531257
378,0.12496591675197884
379,0.12521382235528944
380,0.12411751641083857
381,0.1262885500717786
382,0.13597099091771722
383,0.14562507217923545
384,0.14210323445617565
385,0.14471545417890674
386,0.13920451700831638
387,0.1356330569671035
388,0.1333158185114153
389,0.13007124521976007
390,0.13466734546234027
391,0.1295557692807569
392,0.1295466489714665
393,0.1342423094613241
394,0.12975520996963033
395,0.13294747564447462
396,0.13567866746730017
397,0.13945042901820318
398,0.13324044887151684
399,0.1337805780169885
400,0.13429347547537285
401,0.13414293085655318
402,0.130789615177817
403,0.1364735139182287
404,0.14116497091019384
405,0.13707314413456556
406,0.13999407603342218
407,0.14424607825141553
408,0.14836761363636364
409,0.14811272416737833
410,0.15472987123248905
411,0.15913305702443903
412,0.1531302488280863
413,0.14932107642448722
414,0.15570136655948558
415,0.1527428116577525
416,0.156943449224684
417,0.1538731051241117
418,0.15588267702835937
419,0.14791587425886563
420,0.13632706370707548
421,0.1328533902052069
422,0.13309419934429614
423,0.1256227744920786
424,0.12788831839662085
425,0.1319250967031278
426,0.13994494402642688
427,0.13895253188438605
428,0.13946202531645568
429,0.13927682756873178
430,0.1390468431771894
431,0.13405779265531162
432,0.14055704475249547
433,0.15050664473176878
434,0.14867788461538461
435,0.14173600162742206
436,0.15730054425522308
437,0.1511095952705775
438,0.1533175317371043
439,0.15119431254334953
440,0.15488323419255343
441,0.15401475063745784
442,0.15578888075254888
443,0.15445704979573815
444,0.15627686873982505
445,0.15974139869574994
446,0.15485736357115265
447,0.15557492982077303
448,0.1613976877002368
449,0.16533450156863852
450,0.15725473039483756
451,0.15253146816162472
452,0.15384445343038144
453,0.15219016375810052
454,0.15679245283018867
455,0.15366013952110325
456,0.15003850385038503
457,0.1504539660240901
458,0.15119645886344357
459,0.14941530743554401
460,0.1467911712548832
461,0.14645684921220511
462,0.14396747194583798
