,0
0,0.17207713533572266
1,0.17089535763845082
2,0.18074785146748823
3,0.16362658149342596
4,0.16253166461084873
5,0.16200962036106797
6,0.16578067869337929
7,0.16738015675314416
8,0.1685288409049554
9,0.16557582324965386
10,0.16397425654682643
11,0.16228709677419353
12,0.1632820949917705
13,0.1654249671955147
14,0.16555433622019217
15,0.1661678700361011
16,0.16518051288111557
17,0.16381362660628696
18,0.16141666908584204
19,0.16342279108175065
20,0.16301212639778126
21,0.154457527333894
22,0.1579083965130477
23,0.15965851172273193
24,0.165224464760347
25,0.1694622674829291
26,0.16824504686202393
27,0.1663973525728937
28,0.16300081885710943
29,0.16548084025172097
30,0.1665929492895785
31,0.16809963757352506
32,0.16464006569800527
33,0.1630294530154278
34,0.15944448356972832
35,0.16235593659196182
36,0.1619201151493343
37,0.16131032297098735
38,0.1585640938480387
39,0.1594718454434784
40,0.1608959248466925
41,0.1607192786951677
42,0.15658987867403007
43,0.16019796257495844
44,0.16184255309904336
45,0.15990333782155763
46,0.16294032421990443
47,0.16526116743516273
48,0.16375690450227
49,0.1675987532043813
50,0.17408413341974768
51,0.17333425968812727
52,0.17677765654988967
53,0.16934403035213216
54,0.15489908411293601
55,0.15585799064734623
56,0.15789903535637648
57,0.155965828641885
58,0.15539194640685333
59,0.1507558222603229
60,0.15018663463442994
61,0.14974738232242238
62,0.15331152468372058
63,0.15713587025327
64,0.15453044893443202
65,0.15558130904403197
66,0.16336133057284707
67,0.16494627792586078
68,0.17065702246996023
69,0.16668544575322095
70,0.16370580898439896
71,0.16128668770050641
72,0.15960381836676144
73,0.15782626659092086
74,0.15966851111794242
75,0.15984627009562524
76,0.1596095483870968
77,0.15431668757841904
78,0.1530030697047593
79,0.15250415952717972
80,0.15772541348034855
81,0.15588920777871246
82,0.1553215922678358
83,0.15493774183946818
84,0.1564443779904306
85,0.15585329153605015
86,0.15081330372611698
87,0.14944005061689342
88,0.14975060045124822
89,0.15043287617841222
90,0.1480001925437435
91,0.14817426694592536
92,0.14989372004067206
93,0.15228487302171514
94,0.1525527732042366
95,0.16386906787425068
96,0.16589045002073827
97,0.16234122940021375
98,0.161996927054118
99,0.16193376801647222
100,0.16977164581182808
101,0.18030235309583278
102,0.17637912073860007
103,0.17012470946942243
104,0.16842199775533112
105,0.17092047054092102
106,0.16634746819655777
107,0.16279032699922796
108,0.1621734147253021
109,0.16633107205262615
110,0.16582652008754495
111,0.16786685881877025
112,0.1674229300317017
113,0.170087498767623
114,0.17496296674669254
115,0.17389271816262686
116,0.17630276677795895
117,0.1755213846732723
118,0.1727218818434586
119,0.17404388098572515
120,0.17372318829945949
121,0.17394898209467746
122,0.17407865806961634
123,0.17643782543247047
124,0.17747277402440254
125,0.1755403947929469
126,0.17034161414522891
127,0.17446256889350242
128,0.18220774539087448
129,0.18162403209731415
130,0.1767289066400399
131,0.1797874762808349
132,0.18313046152269177
133,0.18503178623113503
134,0.1876407154806331
135,0.18506788485095957
136,0.18308789454713967
137,0.1820617207942127
138,0.1816764003859631
139,0.169805012568026
140,0.17104431231495756
141,0.1709964222260082
142,0.17461305119857945
143,0.17380360926426533
144,0.17796648839605514
145,0.17993415167478383
146,0.17994644355595044
147,0.18198378009651095
148,0.1787063373253493
149,0.17090457472206816
150,0.1726045039561777
151,0.17254620273198765
152,0.17188223305917463
153,0.17067213273351714
154,0.17364061131120412
155,0.16988945175646242
156,0.1658836473662495
157,0.1585921513044249
