,0
0,0.10950553458720542
1,0.1085199318783903
2,0.11247283930598345
3,0.10655792607293477
4,0.10165408104936972
5,0.10306451121868054
6,0.10378146435802132
7,0.10369190108755089
8,0.10409352823436648
9,0.10202998013364638
10,0.10250036987720076
11,0.10087595307917888
12,0.1023362920291559
13,0.10188118811881186
14,0.10112913750148297
15,0.1026480144404332
16,0.10125531789175135
17,0.10129708589408064
18,0.098676517548698
19,0.09866668632771029
20,0.09808131472575457
21,0.09340201850294365
22,0.09547178919271943
23,0.09580898176463927
24,0.09946490638782604
25,0.10094125264892867
26,0.10010647763673035
27,0.09889064456502297
28,0.09629057729426216
29,0.09625491180902296
30,0.09692467748647524
31,0.0965319945338958
32,0.0930200191619182
33,0.0935695680796863
34,0.0919278279363917
35,0.09422135274317445
36,0.09398949262324577
37,0.09326284249042034
38,0.09257982961184644
39,0.09256189536316028
40,0.09268907928499981
41,0.0937791799933427
42,0.09136057400319204
43,0.09146391156708329
44,0.08983641222092678
45,0.08792941676706115
46,0.09000742433307143
47,0.08995418115172586
48,0.08948291959773924
49,0.09056921463528317
50,0.08948980360830182
51,0.08864968349544541
52,0.09028518639451447
53,0.08809137256451804
54,0.08066426357350237
55,0.08006962065133055
56,0.07833684049697552
57,0.0793518010419419
58,0.07619318521669202
59,0.07544324513891594
60,0.07574874288379581
61,0.07532622708549506
62,0.0790713401955005
63,0.08008902096923579
64,0.07836327730497825
65,0.08031772281288863
66,0.08706527534465686
67,0.08773570388282817
68,0.08875668996730507
69,0.08607023742130857
70,0.0818786676753839
71,0.0790638173767797
72,0.07776114342348922
73,0.07696663740122917
74,0.07737524336509888
75,0.07853461528440032
76,0.07656051612903227
77,0.0745676286072773
78,0.0745476552946168
79,0.07617695994437407
80,0.0814537232285765
81,0.0797948933643426
82,0.07978602032682343
83,0.07821584482587557
84,0.0781075558213716
85,0.07666006269592476
86,0.07645421048778703
87,0.07555374394665759
88,0.07446832771294792
89,0.07290492314438138
90,0.06988615851163686
91,0.06835515041888805
92,0.06844840943204378
93,0.06858667648141333
94,0.0681628289877866
95,0.07189042745334134
96,0.0711247926171713
97,0.07077079863786634
98,0.0707714069702217
99,0.07234974017060497
100,0.07552456003424055
101,0.08067543052451688
102,0.07769161914017544
103,0.07500462349736337
104,0.07458511036288815
105,0.07623969434948724
106,0.07418433524569717
107,0.07428037755584886
108,0.06864905942444252
109,0.07233066091067941
110,0.0708055143266836
111,0.0722534890776699
112,0.07260802276528297
113,0.07540767031450261
114,0.07695229095367012
115,0.07524709413230916
116,0.07678210005952843
117,0.07632509720306034
118,0.07405452621736672
119,0.07560551337804967
120,0.07465160075329566
121,0.07560485651214127
122,0.07483435855628844
123,0.075740196925203
124,0.07835711404658668
125,0.08073365271263386
126,0.07985408441032935
127,0.08127900941647515
128,0.08554382531671645
129,0.08334747386982187
130,0.08110584123814277
131,0.08192156862745098
132,0.08214386387515057
133,0.08265376266280752
134,0.08332389653841203
135,0.08302980808493263
136,0.08081870140569486
137,0.07820737776409625
138,0.07694200396120053
139,0.0719396246674964
140,0.07377352027208886
141,0.07310463163531043
142,0.07713056131005228
143,0.07639901609800054
144,0.07926745498258182
145,0.07958279495080012
146,0.07965003208450566
147,0.08092317020792805
148,0.07809181636726548
149,0.07666192393951818
150,0.07691564211807668
151,0.07638242956974847
152,0.07646674915690127
153,0.07658467566390947
154,0.0775223887861384
155,0.07667337373354796
156,0.07591780131114473
157,0.07452584488638882
158,0.073846920643176
159,0.0731440492333368
160,0.07608138739201095
161,0.07695334336701785
162,0.0772894702590134
163,0.08293956801470588
164,0.08282836846929423
165,0.08153752890724983
166,0.08155605269699229
167,0.0814582329593686
168,0.08170840328296958
169,0.08295112021142353
170,0.08193464974141987
171,0.08094428288938002
172,0.08108077879984481
173,0.08081109177608534
174,0.08140742066065795
175,0.08237637642164289
176,0.0819738830375065
177,0.08194015290728011
178,0.08308741984802501
179,0.08430908091267297
180,0.08371132618599697
181,0.08129039402866065
182,0.0790343832755614
183,0.0786640171858217
184,0.07872843681534895
185,0.08060696711538878
186,0.08243613057748604
187,0.08221632922535212
188,0.08408386023294509
189,0.08199413871703028
190,0.08092065982436644
191,0.07905797579032932
192,0.07412358729749471
193,0.07576552603800141
194,0.07392111764204788
195,0.07548511924172265
196,0.07456577445681431
197,0.07526584231618198
198,0.07349987493746873
199,0.07498159664932098
200,0.0727233847245113
201,0.06963979591836736
202,0.07069451797175541
203,0.07041253095492159
204,0.07062489894907034
205,0.0699095839029869
206,0.06920020232675772
207,0.06904079225638524
208,0.06749462866415251
209,0.06694739403031977
210,0.06755289652681329
211,0.06785542168674699
212,0.06596211365902294
213,0.06342132426026456
214,0.06484716758457906
215,0.0676558179546525
216,0.0681198668146504
217,0.06939028440938344
218,0.07006981319680974
219,0.06949463438981782
220,0.06941007580608513
221,0.06888192015438427
222,0.06713164862549645
223,0.06838992376011946
224,0.06867798425321778
225,0.06847445109780438
226,0.0685744
227,0.0684073060447406
228,0.06976222114842554
229,0.06939661277594544
230,0.06813554210812006
231,0.06821395159650193
232,0.06804585689697565
233,0.06728838740764535
234,0.06606395372192986
235,0.06687105112004595
236,0.0656903630947589
237,0.06373360026433945
238,0.06380473714615828
239,0.06427602109281974
240,0.06369927995010678
241,0.0619743781559753
242,0.061790794667461076
243,0.06114396384764364
244,0.06083438310485364
245,0.06087415110749245
246,0.06145486267447096
247,0.061840429612581516
248,0.06035124044021638
249,0.05955738223205818
250,0.060751178151674
251,0.062050753815900375
252,0.06343140697481012
253,0.0599532357026072
254,0.06129571504143891
255,0.059217068259148666
256,0.057890358436807475
257,0.05792229312837147
258,0.05843395418539927
259,0.05896206156048675
260,0.05667088111688867
261,0.057818607162137846
262,0.05716312947381642
263,0.056292100810401646
264,0.057446166157427606
265,0.05711465647171267
266,0.05947623982803624
267,0.06035203679913803
268,0.05945456706012833
269,0.059718159689392265
270,0.05756003824091779
271,0.06090859524087704
272,0.06072480559264787
273,0.06238236750866766
274,0.06055767573556568
275,0.059062734267113816
276,0.061600751739947536
277,0.06131195569290043
278,0.05683910853878532
279,0.05769752092091306
280,0.057529510631644784
281,0.0579390243902439
282,0.05820743533435684
283,0.057715005534984924
284,0.05809312596006144
285,0.05729686470200547
286,0.0554326968036359
287,0.056684629710345914
288,0.055886465595929385
289,0.055056463192207694
290,0.05512600284994827
291,0.059116382942861964
292,0.06417904877422967
293,0.0641607596930624
294,0.06328238475117876
295,0.06178705674561841
296,0.0605073705862187
297,0.0629655172413793
298,0.06535110693259912
299,0.06306670386745075
300,0.0627424356717794
301,0.05963578325435692
302,0.05980226270526968
303,0.06046170691647909
304,0.05967463183090591
305,0.06006259532912069
306,0.060884157343919165
307,0.06064661743451664
308,0.0641704248753857
309,0.06605414208822419
310,0.06584098926231731
311,0.06281995703214915
312,0.060365009082652125
313,0.059461943460952835
314,0.05890449489175604
315,0.060690565691757584
316,0.06262329947563344
317,0.061699069561364644
318,0.061350382537049906
319,0.06438527356648971
320,0.05781532445493784
321,0.05904862033348088
322,0.05895429311621021
323,0.05987949833445584
324,0.05919813213673343
325,0.060196728683041975
326,0.059957390096482335
327,0.05940633537620912
328,0.05935653398829733
329,0.05924584980237155
330,0.059946835756044994
331,0.06036872469272942
332,0.06039903837397782
333,0.06046355929119818
334,0.06163502419000146
335,0.06214703348668415
336,0.06371081386586286
337,0.06424626312890544
338,0.06019388487849124
339,0.061195000000000006
340,0.05990207128471388
341,0.05740203276062622
342,0.05744758772749356
343,0.05772339580535962
344,0.05844116686831443
345,0.05982331066109173
346,0.06049959986281011
347,0.05874497899043
348,0.060272203126732454
349,0.060554265979731646
350,0.060670153892805695
351,0.06241927999690654
352,0.06445877646599668
353,0.0642603161091873
354,0.06463992584152486
355,0.06443892561036182
356,0.06448033998382821
357,0.06505990765825924
358,0.06513356697819316
359,0.06690374566197295
360,0.06859435413461938
361,0.06537860650083188
362,0.06453418698185998
363,0.0648384530016542
364,0.06369058793412408
365,0.0651374299719888
366,0.06482961195642388
367,0.06851709335172046
368,0.07179899519536649
369,0.07759734918807135
370,0.07514386965921502
371,0.07541531657763377
372,0.07842606790799561
373,0.07581096293730516
374,0.0796635676543375
375,0.0839293884578194
376,0.08650552007525125
377,0.08736381346945822
378,0.08613423556143723
379,0.08599101796407187
380,0.08337717782932728
381,0.07300306915499233
382,0.08109177172292262
383,0.08493186280170921
384,0.08367297916317526
385,0.08985571107655088
386,0.08801574277528995
387,0.0843599893019524
388,0.08365867115046108
389,0.08085127560375087
390,0.08408108035690362
391,0.08336591198565153
392,0.0830757796947578
393,0.08575336165147046
394,0.08350141376060319
395,0.08536787943688459
396,0.08780643813800484
397,0.08706957846622651
398,0.08438053208926995
399,0.08666224523633395
400,0.08612885039208651
401,0.08588493292053664
402,0.08399416237806281
403,0.08663796561221487
404,0.09046460970027848
405,0.08539898039857147
406,0.08778905168316423
407,0.08828177287039524
408,0.08982187500000001
409,0.09105949331056079
410,0.09143257393519175
