,0
0,0.32539757049065937
1,0.32669988646398385
2,0.3383687368250365
3,0.3224426321012156
4,0.3122651102620416
5,0.3061421134350169
6,0.3096467530897773
7,0.3096093322802115
8,0.30935100382119246
9,0.3120065017157306
10,0.30801006065986086
11,0.3077043988269795
12,0.3108003174229956
13,0.31772843850650123
14,0.3158633883022897
15,0.3223173886883273
16,0.3183833609075868
17,0.3185123651013027
18,0.31482799663250793
19,0.3251571900436475
20,0.3273177352255628
21,0.31388477712363333
22,0.3159320782576597
23,0.31362187110658063
24,0.3232803691912259
25,0.33097097951495175
26,0.332855617510974
27,0.33808777055631756
28,0.3249043691875768
29,0.33046592017017756
30,0.32903632364306523
31,0.3304589745113184
32,0.3321529783816103
33,0.3304699888370496
34,0.3273960871586124
35,0.3354126988693576
36,0.3367798488664987
37,0.3313019677893342
38,0.33160169113429216
39,0.33129351764477066
40,0.32996013279403874
41,0.33263759642242063
42,0.3210395333399246
43,0.3202450689979047
44,0.32211947194241475
45,0.3187674863581602
46,0.31508552399212875
47,0.31622219959563047
48,0.3145741837541961
49,0.31704876485667677
50,0.33057651438648317
51,0.3347596109309866
52,0.33884221172760354
53,0.33652199343951306
54,0.3079209503906195
55,0.31155073709816095
56,0.3167770207860214
57,0.31393478717422385
58,0.3063228481992729
59,0.29836574056033976
60,0.2950434799276719
61,0.2857541741345156
62,0.30317451886016333
63,0.31053392591802875
64,0.30952147539190905
65,0.3140236859752723
66,0.33325338078784644
67,0.33262070292105195
68,0.3361442186881764
69,0.30817599596226897
70,0.3055159111510963
71,0.3001500649574463
72,0.303373412274067
73,0.30391623198884465
74,0.30475151142535095
75,0.3042838531488574
76,0.3054012903225806
77,0.2986853199498118
78,0.29103521425540935
79,0.29269189699272385
80,0.3003084271232946
81,0.29807016675738524
82,0.29543443603029096
83,0.2917997817243774
84,0.2937759170653907
85,0.2984576802507837
86,0.29640150313559943
87,0.2953746380162071
88,0.29542856449695526
89,0.3013132445007429
90,0.29399359792052754
91,0.2902710872048744
92,0.2948000290514695
93,0.2989019752177646
94,0.30371439805371936
95,0.3211179750281391
96,0.31450565118208207
97,0.30871467276478337
98,0.31473526327341905
99,0.30810765761349157
100,0.31906996651476627
101,0.3298567109241488
102,0.32028106698038417
103,0.31214405318271565
104,0.3105823668786632
105,0.3163726623768349
106,0.31124544774257923
107,0.30371230045077574
108,0.29957094805033013
109,0.3062663171960119
110,0.30805287917285107
111,0.31803701456310685
112,0.3145046304385812
113,0.3153763679384797
114,0.3230408131991623
115,0.32625149426456745
116,0.33311540751093516
117,0.3292760566913333
118,0.3206038237248099
119,0.329586250952065
120,0.3280590407709052
121,0.3220269806230071
122,0.3239618073569011
123,0.3249742121758014
124,0.3267820409398004
125,0.3223216032506459
126,0.31290384285258843
127,0.31345814488025514
128,0.3314682253579153
129,0.34158416600649105
130,0.3244735396904643
131,0.323044908285895
132,0.33044947851267203
133,0.3396131383088692
134,0.3446930896924463
135,0.3394627909350756
136,0.33852221821739353
137,0.33943691960391975
138,0.3353834238992433
139,0.3179246894599409
140,0.32685874379113755
141,0.3428833937741864
142,0.3492749334122522
143,0.34452935875891966
144,0.3464749030960208
