,0
0,0.2628986012877033
1,0.2504194525040999
2,0.2603369547592022
3,0.24497116100223273
4,0.23716116610006316
5,0.2328501841872926
6,0.2374568639893633
7,0.23702108269032143
8,0.2385449141748044
9,0.23626301848172898
10,0.23731913004882374
11,0.23531378299120237
12,0.23650305666588287
13,0.24061821543600143
14,0.24060297781468734
15,0.24461522262334534
16,0.23915711415740956
17,0.2386099920604582
18,0.23510755653612797
19,0.2400678306004483
20,0.24068686749476292
21,0.22876619007569385
22,0.23059687082942898
23,0.2324750821157549
24,0.24202120512895403
25,0.24538909818695553
26,0.2450355914106062
27,0.24627631029753747
28,0.2340998420775575
29,0.23542086447838806
30,0.23351554604363592
31,0.23321787178420772
32,0.23349705007311783
33,0.23152732060566167
34,0.23105765032325315
35,0.23514168992203463
36,0.23408046059733717
37,0.2307081736725345
38,0.23029254923622766
39,0.22670191538866039
40,0.22601516403543107
41,0.2263973833885697
42,0.22021496871513113
43,0.22186865110902387
44,0.22118776748665733
45,0.21932251435050665
46,0.21929922945514044
47,0.22232468835910338
48,0.22248269865366663
49,0.22497960848287119
50,0.23305228570997935
51,0.23439802377643976
52,0.23466738872474452
53,0.23727336679445124
54,0.21184341557148267
55,0.21339736196447667
56,0.21628962921293698
57,0.21393383872257116
58,0.2093599260967521
59,0.20378183896400784
60,0.20208218057747476
61,0.19559865421501116
62,0.2043818543398133
63,0.2142812023161444
64,0.21617399023524192
65,0.22184162038634572
66,0.2361536916887667
67,0.2408853837487291
68,0.23942384717372742
69,0.23373469652223136
70,0.22661950232073122
71,0.226346209931861
72,0.22320335932813437
73,0.22231343283582092
74,0.22395173685828468
75,0.22519763412282756
76,0.2250446451612903
77,0.2203580928481807
78,0.21608774863360702
79,0.21707765278502075
80,0.22178374533167344
81,0.21534984412885344
82,0.21532483060980473
83,0.21413830737176304
84,0.21597313596491224
85,0.21920025078369904
86,0.21504404480124936
87,0.2146158713162826
88,0.212497391979427
89,0.21530047989086745
90,0.20988543647259858
91,0.20910367479055597
92,0.210006536580642
93,0.21044657097288674
94,0.21206890620008356
95,0.2231039447163835
96,0.21909529240978845
97,0.21451567199423333
98,0.21718898617174354
99,0.21594617119325427
100,0.22439789521387754
101,0.2339789667411594
102,0.2265693972021176
103,0.21901432034588758
104,0.21924329716922308
105,0.2222672431128092
106,0.21786854577201298
107,0.21487161606853786
108,0.21301357917030025
109,0.22302137938123134
110,0.22061608512993383
111,0.23086519012944984
112,0.2288694740520706
113,0.22645445134575568
114,0.23164912908004293
115,0.23358470890454508
116,0.2371356471775759
117,0.2327683431581588
118,0.22956940035924314
119,0.23442323284440184
120,0.23584904737447107
121,0.23065857247976448
122,0.22938066651844163
123,0.23240727488093182
124,0.23498411818090148
125,0.23332288243999094
126,0.22476911003752115
127,0.22873458392031837
128,0.23891234936656713
129,0.2441028851805474
130,0.23880279580629055
131,0.24195876027830487
132,0.24547087614996288
133,0.2514009199917305
134,0.25673375369965257
135,0.2510739077174357
136,0.2498473302095669
137,0.248762762300549
138,0.24687369864405057
139,0.23783585914049346
140,0.24433947490763172
141,0.248301409204858
142,0.2527162868698826
143,0.24984072477533423
144,0.255858152200579
145,0.2577228903687506
146,0.25895379831186144
147,0.2579444683055001
148,0.25911676646706583
149,0.25113680758193263
150,0.25103542300669507
151,0.25275268450656213
152,0.2506002377659704
153,0.24979393411696418
154,0.2538248320841039
155,0.24923870845563867
156,0.24512102874432676
157,0.23812840501395227
158,0.23801954665626493
159,0.23194263064566606
160,0.23767876999401244
161,0.2391178241238443
162,0.2439068940084168
163,0.2507056525735294
164,0.25101695692025666
165,0.25391162801140577
166,0.2515885928637607
167,0.2556682038222406
168,0.2613358048871479
169,0.2654296326277946
170,0.2676948754113775
171,0.25978364545771776
172,0.25804638104585614
173,0.2579493321882981
174,0.25830653277570276
175,0.2601695796685282
176,0.26012832946164777
177,0.2642886635359242
178,0.26126486091778295
179,0.26302414551452397
180,0.2564677349894603
181,0.2513123214246163
182,0.24225977996426037
183,0.24223501611170786
184,0.2415508476378874
185,0.24555700071535413
186,0.2521360773529673
187,0.24098085387323948
188,0.2427385468663339
189,0.23727515467274507
190,0.23725763221546706
191,0.23791273973505572
192,0.22968651970263415
193,0.23757807002111186
194,0.2338625521765057
195,0.23651775038587794
196,0.24335084734813411
197,0.24275978826907824
198,0.23422482074370518
199,0.2378647882557008
200,0.23722216427096154
201,0.22865122448979588
202,0.22549735553774095
203,0.22491735287603934
204,0.23157356507679872
205,0.23023973734098402
206,0.22828851795649974
207,0.23094822677728974
208,0.23745541415628704
209,0.24428207220586223
210,0.24195743858203228
211,0.2379300443880786
212,0.2307020937188435
213,0.22415456074623444
214,0.22952714398111723
215,0.23953751305737048
216,0.23799697306023612
217,0.24226634834959518
218,0.24200871607184413
219,0.27718929373596213
220,0.2721857765476215
221,0.26763619185462145
222,0.2593349427614672
223,0.2816316906390003
224,0.27797017234198684
225,0.2821736526946107
226,0.28592700000000004
227,0.28892888307155323
228,0.2839908995731658
229,0.2896772627020902
230,0.28309302185319957
231,0.2853575350823673
232,0.2799809441849029
233,0.27393310311596525
234,0.2615831759932511
235,0.26556433084434233
236,0.2714783431285726
237,0.26189352562732027
238,0.25585499711149623
239,0.251000963919182
240,0.25089051839812526
241,0.24492294744716664
242,0.24277370224175165
243,0.23972147929539794
244,0.23854427565765096
245,0.24861586573157418
246,0.24080650607834309
247,0.23619677790563867
248,0.23328744637194557
249,0.23085901322274088
250,0.23677006643072085
251,0.22959303305552956
252,0.22593468739026779
253,0.21394701218333012
254,0.21658984306118853
255,0.21688754253176865
256,0.21933553765521122
257,0.21923174558403555
258,0.22006262042389213
259,0.22433346181377672
260,0.2164598618135195
261,0.21885441785135865
262,0.21808937765737968
263,0.22149541366105618
264,0.22848101265822784
265,0.2330566481638054
266,0.23723437739904807
267,0.22359641125523183
268,0.23618137526736904
269,0.23319217847874632
270,0.22442045889101342
271,0.22767749347665228
272,0.2290189301704501
273,0.24168957404655766
274,0.24410460010669294
275,0.23417498520418223
276,0.24692488796183473
277,0.23850905004615325
278,0.226447309079976
279,0.23224610065611134
280,0.22616537679799875
281,0.2292710027100271
282,0.23017801270964108
283,0.22811810512654118
284,0.23286827956989253
285,0.22605573863101402
286,0.2263222174425347
287,0.23930201687997782
288,0.23295663319803467
289,0.2309559936357639
290,0.23471139393702786
291,0.24453248778021236
292,0.2630402836416225
293,0.25384617115596664
294,0.2545216866662198
295,0.25221932883474485
296,0.2522454576619815
297,0.26175562700964633
298,0.25970272871756994
299,0.24628128085161183
300,0.23523824490822223
301,0.22872593532525723
302,0.23238940878344677
303,0.2386791572885617
304,0.23582802547770698
305,0.2356084226373234
306,0.23814868278599782
307,0.2383189134609674
308,0.24278028325025713
309,0.23241851873920039
310,0.21615207194635036
311,0.2153905470728151
312,0.21195958219800184
313,0.21260828089743353
314,0.20746021376594628
315,0.20975428623819564
316,0.20880037402368812
317,0.2000292423571112
318,0.19724805164696022
319,0.19922956233010414
320,0.2016851735714022
321,0.20195846244651022
322,0.20342672094744635
323,0.2036756648524674
324,0.19848619167487502
325,0.2058909935735297
326,0.20647013552577242
327,0.2055388392527505
328,0.20189138914975077
329,0.19085006587615286
330,0.18849956726778172
331,0.1982353889705092
332,0.20196113428160345
